debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
63818,63818.5,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['63818.9'], ['63818.11'], ['63818.61'], ['63818.13']]"
63818,63818.5,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['63818.13'], ['63818.9'], ['63818.11'], ['63818.61']]"
63818,63818.5,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]"
63818,63818.5,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['63818.15'], ['63818.17'], ['63818.19']]","['Cb1', 'Cb2', 'Cb3']","[['63818.15'], ['63818.17'], ['63818.19']]"
63818,63818.5,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['63818.15'], ['63818.17'], ['63818.19']]","['Cb1', 'Cb2', 'Cb3']","[['63818.15'], ['63818.17'], ['63818.19']]"
63818,63818.5,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['63818.15'], ['63818.17'], ['63818.19']]","['Cb1', 'Cb2', 'Cb3']","[['63818.15'], ['63818.17'], ['63818.19']]"
63818,63818.5,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['63818.9'], ['63818.11'], ['63818.61'], ['63818.13']]"
63818,63818.5,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4']","[['63818.13'], ['63818.9'], ['63818.11'], ['63818.61']]"
63818,63818.5,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63818.9'], ['63818.11'], ['63818.13'], ['63818.61']]"
63818,63818.5,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63818.15'], ['63818.17'], ['63818.19']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63818.15'], ['63818.17'], ['63818.19']]"
63818,63818.5,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63818.15'], ['63818.17'], ['63818.19']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63818.15'], ['63818.17'], ['63818.19']]"
63818,63818.5,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63818.15'], ['63818.17'], ['63818.19']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63818.15'], ['63818.17'], ['63818.19']]"
