debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
57546,57546.267,weakening,weak to strong,pro-branches,['Pb1'],[['57546.269']],['Pb1'],[['57546.269']]
57546,57546.267,weakening,strong to weak,pro-branches,['Pb1'],[['57546.269']],['Pb1'],[['57546.269']]
57546,57546.267,weakening,small to large,pro-branches,['Pb1'],[['57546.269']],['Pb1'],[['57546.269']]
57546,57546.267,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['57546.271'], ['57546.273']]","['Cb2', 'Cb1']","[['57546.273'], ['57546.271']]"
57546,57546.267,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['57546.271'], ['57546.273']]","['Cb1', 'Cb2']","[['57546.271'], ['57546.273']]"
57546,57546.267,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['57546.271'], ['57546.273']]","['Cb1', 'Cb2']","[['57546.271'], ['57546.273']]"
57546,57546.267,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['57546.269']],['UnWPb1'],[['57546.269']]
57546,57546.267,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['57546.269']],['UnWPb1'],[['57546.269']]
57546,57546.267,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['57546.269']],['UnWPb1'],[['57546.269']]
57546,57546.267,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['57546.271'], ['57546.273']]","['UnWCb2', 'UnWCb1']","[['57546.273'], ['57546.271']]"
57546,57546.267,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['57546.271'], ['57546.273']]","['UnWCb1', 'UnWCb2']","[['57546.271'], ['57546.273']]"
57546,57546.267,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['57546.271'], ['57546.273']]","['UnWCb1', 'UnWCb2']","[['57546.271'], ['57546.273']]"
