debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
26032,26032.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['26032.15', '26032.188', '26032.164', '26032.162', '26032.174', '26032.195', '26032.201', '26032.199', '26032.172', '26032.84', '26032.37', '26032.86', '26032.38', '26032.29', '26032.25'], ['26032.21', '26032.160', '26032.158', '26032.76', '26032.24'], ['26032.59', '26032.91', '26032.192', '26032.190', '26032.2', '26032.67', '26032.85', '26032.3', '26032.68', '26032.77', '26032.66', '26032.14', '26032.89'], ['26032.184', '26032.186']]","['Pb2', 'Pb1', 'Pb4', 'Pb3']","[['26032.21', '26032.160', '26032.158', '26032.76', '26032.24'], ['26032.15', '26032.188', '26032.164', '26032.162', '26032.174', '26032.195', '26032.201', '26032.199', '26032.172', '26032.84', '26032.37', '26032.86', '26032.38', '26032.29', '26032.25'], ['26032.184', '26032.186'], ['26032.59', '26032.91', '26032.192', '26032.190', '26032.2', '26032.67', '26032.85', '26032.3', '26032.68', '26032.77', '26032.66', '26032.14', '26032.89']]"
26032,26032.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['26032.15', '26032.188', '26032.164', '26032.162', '26032.174', '26032.195', '26032.201', '26032.199', '26032.172', '26032.84', '26032.37', '26032.86', '26032.38', '26032.29', '26032.25'], ['26032.21', '26032.160', '26032.158', '26032.76', '26032.24'], ['26032.59', '26032.91', '26032.192', '26032.190', '26032.2', '26032.67', '26032.85', '26032.3', '26032.68', '26032.77', '26032.66', '26032.14', '26032.89'], ['26032.184', '26032.186']]","['Pb3', 'Pb4', 'Pb1', 'Pb2']","[['26032.59', '26032.91', '26032.192', '26032.190', '26032.2', '26032.67', '26032.85', '26032.3', '26032.68', '26032.77', '26032.66', '26032.14', '26032.89'], ['26032.184', '26032.186'], ['26032.15', '26032.188', '26032.164', '26032.162', '26032.174', '26032.195', '26032.201', '26032.199', '26032.172', '26032.84', '26032.37', '26032.86', '26032.38', '26032.29', '26032.25'], ['26032.21', '26032.160', '26032.158', '26032.76', '26032.24']]"
26032,26032.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['26032.15', '26032.188', '26032.164', '26032.162', '26032.174', '26032.195', '26032.201', '26032.199', '26032.172', '26032.84', '26032.37', '26032.86', '26032.38', '26032.29', '26032.25'], ['26032.21', '26032.160', '26032.158', '26032.76', '26032.24'], ['26032.59', '26032.91', '26032.192', '26032.190', '26032.2', '26032.67', '26032.85', '26032.3', '26032.68', '26032.77', '26032.66', '26032.14', '26032.89'], ['26032.184', '26032.186']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['26032.184', '26032.186'], ['26032.21', '26032.160', '26032.158', '26032.76', '26032.24'], ['26032.59', '26032.91', '26032.192', '26032.190', '26032.2', '26032.67', '26032.85', '26032.3', '26032.68', '26032.77', '26032.66', '26032.14', '26032.89'], ['26032.15', '26032.188', '26032.164', '26032.162', '26032.174', '26032.195', '26032.201', '26032.199', '26032.172', '26032.84', '26032.37', '26032.86', '26032.38', '26032.29', '26032.25']]"
26032,26032.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['26032.7', '26032.176', '26032.168', '26032.41', '26032.87', '26032.88', '26032.52', '26032.23', '26032.55', '26032.32', '26032.28', '26032.53', '26032.8', '26032.13', '26032.156', '26032.45', '26032.12', '26032.180', '26032.152', '26032.46'], ['26032.9', '26032.18', '26032.47'], ['26032.10', '26032.6', '26032.20', '26032.17'], ['26032.22', '26032.182', '26032.90', '26032.54'], ['26032.170'], ['26032.203']]","['Cb3', 'Cb4', 'Cb2', 'Cb5', 'Cb6', 'Cb1']","[['26032.10', '26032.6', '26032.20', '26032.17'], ['26032.22', '26032.182', '26032.90', '26032.54'], ['26032.9', '26032.18', '26032.47'], ['26032.170'], ['26032.203'], ['26032.7', '26032.176', '26032.168', '26032.41', '26032.87', '26032.88', '26032.52', '26032.23', '26032.55', '26032.32', '26032.28', '26032.53', '26032.8', '26032.13', '26032.156', '26032.45', '26032.12', '26032.180', '26032.152', '26032.46']]"
26032,26032.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['26032.7', '26032.176', '26032.168', '26032.41', '26032.87', '26032.88', '26032.52', '26032.23', '26032.55', '26032.32', '26032.28', '26032.53', '26032.8', '26032.13', '26032.156', '26032.45', '26032.12', '26032.180', '26032.152', '26032.46'], ['26032.9', '26032.18', '26032.47'], ['26032.10', '26032.6', '26032.20', '26032.17'], ['26032.22', '26032.182', '26032.90', '26032.54'], ['26032.170'], ['26032.203']]","['Cb1', 'Cb5', 'Cb6', 'Cb2', 'Cb4', 'Cb3']","[['26032.7', '26032.176', '26032.168', '26032.41', '26032.87', '26032.88', '26032.52', '26032.23', '26032.55', '26032.32', '26032.28', '26032.53', '26032.8', '26032.13', '26032.156', '26032.45', '26032.12', '26032.180', '26032.152', '26032.46'], ['26032.170'], ['26032.203'], ['26032.9', '26032.18', '26032.47'], ['26032.22', '26032.182', '26032.90', '26032.54'], ['26032.10', '26032.6', '26032.20', '26032.17']]"
26032,26032.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['26032.7', '26032.176', '26032.168', '26032.41', '26032.87', '26032.88', '26032.52', '26032.23', '26032.55', '26032.32', '26032.28', '26032.53', '26032.8', '26032.13', '26032.156', '26032.45', '26032.12', '26032.180', '26032.152', '26032.46'], ['26032.9', '26032.18', '26032.47'], ['26032.10', '26032.6', '26032.20', '26032.17'], ['26032.22', '26032.182', '26032.90', '26032.54'], ['26032.170'], ['26032.203']]","['Cb5', 'Cb6', 'Cb2', 'Cb3', 'Cb4', 'Cb1']","[['26032.170'], ['26032.203'], ['26032.9', '26032.18', '26032.47'], ['26032.10', '26032.6', '26032.20', '26032.17'], ['26032.22', '26032.182', '26032.90', '26032.54'], ['26032.7', '26032.176', '26032.168', '26032.41', '26032.87', '26032.88', '26032.52', '26032.23', '26032.55', '26032.32', '26032.28', '26032.53', '26032.8', '26032.13', '26032.156', '26032.45', '26032.12', '26032.180', '26032.152', '26032.46']]"
26032,26032.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['26032.15', '26032.84', '26032.29'], ['26032.21'], ['26032.59', '26032.91', '26032.190', '26032.2', '26032.3', '26032.14'], ['26032.184']]","['UnWPb2', 'UnWPb1', 'UnWPb4', 'UnWPb3']","[['26032.21'], ['26032.15', '26032.84', '26032.29'], ['26032.184'], ['26032.59', '26032.91', '26032.190', '26032.2', '26032.3', '26032.14']]"
26032,26032.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['26032.15', '26032.84', '26032.29'], ['26032.21'], ['26032.59', '26032.91', '26032.190', '26032.2', '26032.3', '26032.14'], ['26032.184']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['26032.59', '26032.91', '26032.190', '26032.2', '26032.3', '26032.14'], ['26032.184'], ['26032.15', '26032.84', '26032.29'], ['26032.21']]"
26032,26032.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['26032.15', '26032.84', '26032.29'], ['26032.21'], ['26032.59', '26032.91', '26032.190', '26032.2', '26032.3', '26032.14'], ['26032.184']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['26032.21'], ['26032.184'], ['26032.15', '26032.84', '26032.29'], ['26032.59', '26032.91', '26032.190', '26032.2', '26032.3', '26032.14']]"
26032,26032.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['26032.7', '26032.176', '26032.168', '26032.41', '26032.52', '26032.23', '26032.55', '26032.53', '26032.8', '26032.45'], ['26032.9'], ['26032.10', '26032.6'], ['26032.22', '26032.182'], ['26032.170'], ['26032.203']]","['UnWCb3', 'UnWCb4', 'UnWCb2', 'UnWCb5', 'UnWCb6', 'UnWCb1']","[['26032.10', '26032.6'], ['26032.22', '26032.182'], ['26032.9'], ['26032.170'], ['26032.203'], ['26032.7', '26032.176', '26032.168', '26032.41', '26032.52', '26032.23', '26032.55', '26032.53', '26032.8', '26032.45']]"
