debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
36624,36624.599,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['36624.625'], ['36624.627', '36624.698', '36624.728'], ['36624.629'], ['36624.634'], ['36624.636', '36624.640'], ['36624.638']]","['Pb1', 'Pb3', 'Pb4', 'Pb6', 'Pb2', 'Pb5']","[['36624.625'], ['36624.629'], ['36624.634'], ['36624.638'], ['36624.627', '36624.698', '36624.728'], ['36624.636', '36624.640']]"
36624,36624.599,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['36624.625'], ['36624.627', '36624.698', '36624.728'], ['36624.629'], ['36624.634'], ['36624.636', '36624.640'], ['36624.638']]","['Pb5', 'Pb2', 'Pb1', 'Pb3', 'Pb4', 'Pb6']","[['36624.636', '36624.640'], ['36624.627', '36624.698', '36624.728'], ['36624.625'], ['36624.629'], ['36624.634'], ['36624.638']]"
36624,36624.599,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['36624.625'], ['36624.627', '36624.698', '36624.728'], ['36624.629'], ['36624.634'], ['36624.636', '36624.640'], ['36624.638']]","['Pb1', 'Pb3', 'Pb4', 'Pb6', 'Pb5', 'Pb2']","[['36624.625'], ['36624.629'], ['36624.634'], ['36624.638'], ['36624.636', '36624.640'], ['36624.627', '36624.698', '36624.728']]"
36624,36624.599,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['36624.631'], ['36624.658'], ['36624.660', '36624.662']]","['Cb3', 'Cb1', 'Cb2']","[['36624.660', '36624.662'], ['36624.631'], ['36624.658']]"
36624,36624.599,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['36624.631'], ['36624.658'], ['36624.660', '36624.662']]","['Cb1', 'Cb2', 'Cb3']","[['36624.631'], ['36624.658'], ['36624.660', '36624.662']]"
36624,36624.599,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['36624.631'], ['36624.658'], ['36624.660', '36624.662']]","['Cb1', 'Cb2', 'Cb3']","[['36624.631'], ['36624.658'], ['36624.660', '36624.662']]"
36624,36624.599,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['36624.625'], ['36624.627', '36624.698'], ['36624.629'], ['36624.634'], ['36624.636', '36624.640'], ['36624.638']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb6', 'UnWPb2', 'UnWPb5']","[['36624.625'], ['36624.629'], ['36624.634'], ['36624.638'], ['36624.627', '36624.698'], ['36624.636', '36624.640']]"
36624,36624.599,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['36624.625'], ['36624.627', '36624.698'], ['36624.629'], ['36624.634'], ['36624.636', '36624.640'], ['36624.638']]","['UnWPb5', 'UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb6']","[['36624.636', '36624.640'], ['36624.627', '36624.698'], ['36624.625'], ['36624.629'], ['36624.634'], ['36624.638']]"
36624,36624.599,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['36624.625'], ['36624.627', '36624.698'], ['36624.629'], ['36624.634'], ['36624.636', '36624.640'], ['36624.638']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb6', 'UnWPb2', 'UnWPb5']","[['36624.625'], ['36624.629'], ['36624.634'], ['36624.638'], ['36624.627', '36624.698'], ['36624.636', '36624.640']]"
36624,36624.599,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['36624.631'], ['36624.658'], ['36624.660']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['36624.660'], ['36624.631'], ['36624.658']]"
36624,36624.599,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['36624.631'], ['36624.658'], ['36624.660']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['36624.631'], ['36624.658'], ['36624.660']]"
36624,36624.599,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['36624.631'], ['36624.658'], ['36624.660']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['36624.631'], ['36624.658'], ['36624.660']]"
36624,36624.599,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['36624.728']],['PWb1'],[['36624.728']]
36624,36624.599,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['36624.728']],['PWb1'],[['36624.728']]
36624,36624.599,strengthening,small to large,pro-weakening branches,['PWb1'],[['36624.728']],['PWb1'],[['36624.728']]
36624,36624.599,strengthening,weak to strong,con-weakening branches,['CWb1'],[['36624.662']],['CWb1'],[['36624.662']]
36624,36624.599,strengthening,strong to weak,con-weakening branches,['CWb1'],[['36624.662']],['CWb1'],[['36624.662']]
36624,36624.599,strengthening,small to large,con-weakening branches,['CWb1'],[['36624.662']],['CWb1'],[['36624.662']]
