debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
6525,6525.122,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.36', '6525.58', '6525.39', '6525.56', '6525.94', '6525.67'], ['6525.9', '6525.21', '6525.18'], ['6525.71', '6525.103', '6525.100', '6525.84'], ['6525.23', '6525.33', '6525.24'], ['6525.35', '6525.40'], ['6525.8', '6525.30', '6525.13', '6525.14', '6525.113'], ['6525.107', '6525.119', '6525.118'], ['6525.317', '6525.323', '6525.321', '6525.319']]","['Pb6', 'Pb4', 'Pb3', 'Pb7', 'Pb2', 'Pb8', 'Pb5', 'Pb1']","[['6525.8', '6525.30', '6525.13', '6525.14', '6525.113'], ['6525.23', '6525.33', '6525.24'], ['6525.71', '6525.103', '6525.100', '6525.84'], ['6525.107', '6525.119', '6525.118'], ['6525.9', '6525.21', '6525.18'], ['6525.317', '6525.323', '6525.321', '6525.319'], ['6525.35', '6525.40'], ['6525.19', '6525.61', '6525.57', '6525.37', '6525.36', '6525.58', '6525.39', '6525.56', '6525.94', '6525.67']]"
6525,6525.122,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.36', '6525.58', '6525.39', '6525.56', '6525.94', '6525.67'], ['6525.9', '6525.21', '6525.18'], ['6525.71', '6525.103', '6525.100', '6525.84'], ['6525.23', '6525.33', '6525.24'], ['6525.35', '6525.40'], ['6525.8', '6525.30', '6525.13', '6525.14', '6525.113'], ['6525.107', '6525.119', '6525.118'], ['6525.317', '6525.323', '6525.321', '6525.319']]","['Pb1', 'Pb5', 'Pb8', 'Pb2', 'Pb3', 'Pb7', 'Pb4', 'Pb6']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.36', '6525.58', '6525.39', '6525.56', '6525.94', '6525.67'], ['6525.35', '6525.40'], ['6525.317', '6525.323', '6525.321', '6525.319'], ['6525.9', '6525.21', '6525.18'], ['6525.71', '6525.103', '6525.100', '6525.84'], ['6525.107', '6525.119', '6525.118'], ['6525.23', '6525.33', '6525.24'], ['6525.8', '6525.30', '6525.13', '6525.14', '6525.113']]"
6525,6525.122,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.36', '6525.58', '6525.39', '6525.56', '6525.94', '6525.67'], ['6525.9', '6525.21', '6525.18'], ['6525.71', '6525.103', '6525.100', '6525.84'], ['6525.23', '6525.33', '6525.24'], ['6525.35', '6525.40'], ['6525.8', '6525.30', '6525.13', '6525.14', '6525.113'], ['6525.107', '6525.119', '6525.118'], ['6525.317', '6525.323', '6525.321', '6525.319']]","['Pb5', 'Pb2', 'Pb4', 'Pb7', 'Pb3', 'Pb8', 'Pb6', 'Pb1']","[['6525.35', '6525.40'], ['6525.9', '6525.21', '6525.18'], ['6525.23', '6525.33', '6525.24'], ['6525.107', '6525.119', '6525.118'], ['6525.71', '6525.103', '6525.100', '6525.84'], ['6525.317', '6525.323', '6525.321', '6525.319'], ['6525.8', '6525.30', '6525.13', '6525.14', '6525.113'], ['6525.19', '6525.61', '6525.57', '6525.37', '6525.36', '6525.58', '6525.39', '6525.56', '6525.94', '6525.67']]"
6525,6525.122,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8', 'Cb9', 'Cb10', 'Cb11', 'Cb12', 'Cb13', 'Cb14']","[['6525.76', '6525.349', '6525.110', '6525.111', '6525.109'], ['6525.43', '6525.95', '6525.90', '6525.80', '6525.199'], ['6525.77', '6525.108', '6525.104'], ['6525.10'], ['6525.28', '6525.209', '6525.114', '6525.112', '6525.101', '6525.38'], ['6525.42', '6525.66'], ['6525.6', '6525.331', '6525.59', '6525.20'], ['6525.5', '6525.75', '6525.198', '6525.197', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49', '6525.17', '6525.62', '6525.41', '6525.29', '6525.22', '6525.26'], ['6525.2', '6525.83'], ['6525.60'], ['6525.98', '6525.193'], ['6525.189'], ['6525.309', '6525.337'], ['6525.368']]","['Cb3', 'Cb1', 'Cb7', 'Cb13', 'Cb5', 'Cb4', 'Cb10', 'Cb12', 'Cb14', 'Cb2', 'Cb6', 'Cb9', 'Cb11', 'Cb8']","[['6525.77', '6525.108', '6525.104'], ['6525.76', '6525.349', '6525.110', '6525.111', '6525.109'], ['6525.6', '6525.331', '6525.59', '6525.20'], ['6525.309', '6525.337'], ['6525.28', '6525.209', '6525.114', '6525.112', '6525.101', '6525.38'], ['6525.10'], ['6525.60'], ['6525.189'], ['6525.368'], ['6525.43', '6525.95', '6525.90', '6525.80', '6525.199'], ['6525.42', '6525.66'], ['6525.2', '6525.83'], ['6525.98', '6525.193'], ['6525.5', '6525.75', '6525.198', '6525.197', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49', '6525.17', '6525.62', '6525.41', '6525.29', '6525.22', '6525.26']]"
6525,6525.122,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8', 'Cb9', 'Cb10', 'Cb11', 'Cb12', 'Cb13', 'Cb14']","[['6525.76', '6525.349', '6525.110', '6525.111', '6525.109'], ['6525.43', '6525.95', '6525.90', '6525.80', '6525.199'], ['6525.77', '6525.108', '6525.104'], ['6525.10'], ['6525.28', '6525.209', '6525.114', '6525.112', '6525.101', '6525.38'], ['6525.42', '6525.66'], ['6525.6', '6525.331', '6525.59', '6525.20'], ['6525.5', '6525.75', '6525.198', '6525.197', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49', '6525.17', '6525.62', '6525.41', '6525.29', '6525.22', '6525.26'], ['6525.2', '6525.83'], ['6525.60'], ['6525.98', '6525.193'], ['6525.189'], ['6525.309', '6525.337'], ['6525.368']]","['Cb8', 'Cb11', 'Cb9', 'Cb6', 'Cb2', 'Cb4', 'Cb10', 'Cb12', 'Cb14', 'Cb5', 'Cb13', 'Cb7', 'Cb1', 'Cb3']","[['6525.5', '6525.75', '6525.198', '6525.197', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49', '6525.17', '6525.62', '6525.41', '6525.29', '6525.22', '6525.26'], ['6525.98', '6525.193'], ['6525.2', '6525.83'], ['6525.42', '6525.66'], ['6525.43', '6525.95', '6525.90', '6525.80', '6525.199'], ['6525.10'], ['6525.60'], ['6525.189'], ['6525.368'], ['6525.28', '6525.209', '6525.114', '6525.112', '6525.101', '6525.38'], ['6525.309', '6525.337'], ['6525.6', '6525.331', '6525.59', '6525.20'], ['6525.76', '6525.349', '6525.110', '6525.111', '6525.109'], ['6525.77', '6525.108', '6525.104']]"
6525,6525.122,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8', 'Cb9', 'Cb10', 'Cb11', 'Cb12', 'Cb13', 'Cb14']","[['6525.76', '6525.349', '6525.110', '6525.111', '6525.109'], ['6525.43', '6525.95', '6525.90', '6525.80', '6525.199'], ['6525.77', '6525.108', '6525.104'], ['6525.10'], ['6525.28', '6525.209', '6525.114', '6525.112', '6525.101', '6525.38'], ['6525.42', '6525.66'], ['6525.6', '6525.331', '6525.59', '6525.20'], ['6525.5', '6525.75', '6525.198', '6525.197', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49', '6525.17', '6525.62', '6525.41', '6525.29', '6525.22', '6525.26'], ['6525.2', '6525.83'], ['6525.60'], ['6525.98', '6525.193'], ['6525.189'], ['6525.309', '6525.337'], ['6525.368']]","['Cb4', 'Cb10', 'Cb12', 'Cb14', 'Cb6', 'Cb9', 'Cb11', 'Cb13', 'Cb3', 'Cb7', 'Cb1', 'Cb2', 'Cb5', 'Cb8']","[['6525.10'], ['6525.60'], ['6525.189'], ['6525.368'], ['6525.42', '6525.66'], ['6525.2', '6525.83'], ['6525.98', '6525.193'], ['6525.309', '6525.337'], ['6525.77', '6525.108', '6525.104'], ['6525.6', '6525.331', '6525.59', '6525.20'], ['6525.76', '6525.349', '6525.110', '6525.111', '6525.109'], ['6525.43', '6525.95', '6525.90', '6525.80', '6525.199'], ['6525.28', '6525.209', '6525.114', '6525.112', '6525.101', '6525.38'], ['6525.5', '6525.75', '6525.198', '6525.197', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49', '6525.17', '6525.62', '6525.41', '6525.29', '6525.22', '6525.26']]"
6525,6525.122,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.56', '6525.67'], ['6525.9'], ['6525.71'], ['6525.23'], ['6525.35'], ['6525.8'], ['6525.107'], ['6525.317', '6525.323', '6525.319']]","['UnWPb6', 'UnWPb4', 'UnWPb3', 'UnWPb7', 'UnWPb2', 'UnWPb8', 'UnWPb5', 'UnWPb1']","[['6525.8'], ['6525.23'], ['6525.71'], ['6525.107'], ['6525.9'], ['6525.317', '6525.323', '6525.319'], ['6525.35'], ['6525.19', '6525.61', '6525.57', '6525.37', '6525.56', '6525.67']]"
6525,6525.122,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.56', '6525.67'], ['6525.9'], ['6525.71'], ['6525.23'], ['6525.35'], ['6525.8'], ['6525.107'], ['6525.317', '6525.323', '6525.319']]","['UnWPb1', 'UnWPb5', 'UnWPb8', 'UnWPb2', 'UnWPb3', 'UnWPb7', 'UnWPb4', 'UnWPb6']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.56', '6525.67'], ['6525.35'], ['6525.317', '6525.323', '6525.319'], ['6525.9'], ['6525.71'], ['6525.107'], ['6525.23'], ['6525.8']]"
6525,6525.122,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['6525.19', '6525.61', '6525.57', '6525.37', '6525.56', '6525.67'], ['6525.9'], ['6525.71'], ['6525.23'], ['6525.35'], ['6525.8'], ['6525.107'], ['6525.317', '6525.323', '6525.319']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb1']","[['6525.9'], ['6525.71'], ['6525.23'], ['6525.35'], ['6525.8'], ['6525.107'], ['6525.317', '6525.323', '6525.319'], ['6525.19', '6525.61', '6525.57', '6525.37', '6525.56', '6525.67']]"
6525,6525.122,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8', 'UnWCb9', 'UnWCb10', 'UnWCb11', 'UnWCb12', 'UnWCb13', 'UnWCb14']","[['6525.76'], ['6525.43', '6525.95', '6525.80'], ['6525.77'], ['6525.10'], ['6525.28', '6525.209', '6525.101'], ['6525.42', '6525.66'], ['6525.6', '6525.20'], ['6525.5', '6525.75', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49'], ['6525.2', '6525.83'], ['6525.60'], ['6525.98', '6525.193'], ['6525.189'], ['6525.309'], ['6525.368']]","['UnWCb3', 'UnWCb1', 'UnWCb7', 'UnWCb13', 'UnWCb5', 'UnWCb4', 'UnWCb10', 'UnWCb12', 'UnWCb14', 'UnWCb2', 'UnWCb6', 'UnWCb9', 'UnWCb11', 'UnWCb8']","[['6525.77'], ['6525.76'], ['6525.6', '6525.20'], ['6525.309'], ['6525.28', '6525.209', '6525.101'], ['6525.10'], ['6525.60'], ['6525.189'], ['6525.368'], ['6525.43', '6525.95', '6525.80'], ['6525.42', '6525.66'], ['6525.2', '6525.83'], ['6525.98', '6525.193'], ['6525.5', '6525.75', '6525.74', '6525.53', '6525.52', '6525.51', '6525.50', '6525.49']]"
