debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
34310,34310.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['34310.40'], ['34310.61', '34310.28', '34310.38', '34310.53', '34310.48', '34310.50', '34310.26', '34310.68', '34310.64', '34310.66', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82', '34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.98', '34310.42', '34310.36']]","['Pb2', 'Pb1', 'Pb4', 'Pb3']","[['34310.61', '34310.28', '34310.38', '34310.53', '34310.48', '34310.50', '34310.26', '34310.68', '34310.64', '34310.66', '34310.5'], ['34310.40'], ['34310.98', '34310.42', '34310.36'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82', '34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13']]"
34310,34310.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['34310.40'], ['34310.61', '34310.28', '34310.38', '34310.53', '34310.48', '34310.50', '34310.26', '34310.68', '34310.64', '34310.66', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82', '34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.98', '34310.42', '34310.36']]","['Pb3', 'Pb4', 'Pb1', 'Pb2']","[['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82', '34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.98', '34310.42', '34310.36'], ['34310.40'], ['34310.61', '34310.28', '34310.38', '34310.53', '34310.48', '34310.50', '34310.26', '34310.68', '34310.64', '34310.66', '34310.5']]"
34310,34310.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['34310.40'], ['34310.61', '34310.28', '34310.38', '34310.53', '34310.48', '34310.50', '34310.26', '34310.68', '34310.64', '34310.66', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82', '34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.98', '34310.42', '34310.36']]","['Pb1', 'Pb4', 'Pb2', 'Pb3']","[['34310.40'], ['34310.98', '34310.42', '34310.36'], ['34310.61', '34310.28', '34310.38', '34310.53', '34310.48', '34310.50', '34310.26', '34310.68', '34310.64', '34310.66', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82', '34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13']]"
34310,34310.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.34', '34310.106'], ['34310.55'], ['34310.115']]","['Cb6', 'Cb3', 'Cb4', 'Cb5', 'Cb7', 'Cb8', 'Cb2', 'Cb1']","[['34310.34', '34310.106'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.55'], ['34310.115'], ['34310.9', '34310.46'], ['34310.7', '34310.104', '34310.102']]"
34310,34310.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.34', '34310.106'], ['34310.55'], ['34310.115']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb7', 'Cb8', 'Cb6']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.55'], ['34310.115'], ['34310.34', '34310.106']]"
34310,34310.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.34', '34310.106'], ['34310.55'], ['34310.115']]","['Cb3', 'Cb4', 'Cb5', 'Cb7', 'Cb8', 'Cb2', 'Cb6', 'Cb1']","[['34310.11'], ['34310.30'], ['34310.32'], ['34310.55'], ['34310.115'], ['34310.9', '34310.46'], ['34310.34', '34310.106'], ['34310.7', '34310.104', '34310.102']]"
34310,34310.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['34310.40'], ['34310.61', '34310.53', '34310.64', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82'], ['34310.98', '34310.42', '34310.36']]","['UnWPb2', 'UnWPb1', 'UnWPb4', 'UnWPb3']","[['34310.61', '34310.53', '34310.64', '34310.5'], ['34310.40'], ['34310.98', '34310.42', '34310.36'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82']]"
34310,34310.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['34310.40'], ['34310.61', '34310.53', '34310.64', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82'], ['34310.98', '34310.42', '34310.36']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82'], ['34310.98', '34310.42', '34310.36'], ['34310.40'], ['34310.61', '34310.53', '34310.64', '34310.5']]"
34310,34310.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['34310.40'], ['34310.61', '34310.53', '34310.64', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82'], ['34310.98', '34310.42', '34310.36']]","['UnWPb1', 'UnWPb4', 'UnWPb2', 'UnWPb3']","[['34310.40'], ['34310.98', '34310.42', '34310.36'], ['34310.61', '34310.53', '34310.64', '34310.5'], ['34310.74', '34310.90', '34310.94', '34310.92', '34310.84', '34310.76', '34310.78', '34310.80', '34310.82']]"
34310,34310.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.34'], ['34310.55'], ['34310.115']]","['UnWCb6', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb7', 'UnWCb8', 'UnWCb2', 'UnWCb1']","[['34310.34'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.55'], ['34310.115'], ['34310.9', '34310.46'], ['34310.7', '34310.104', '34310.102']]"
34310,34310.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.34'], ['34310.55'], ['34310.115']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb7', 'UnWCb8', 'UnWCb6']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.55'], ['34310.115'], ['34310.34']]"
34310,34310.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8']","[['34310.7', '34310.104', '34310.102'], ['34310.9', '34310.46'], ['34310.11'], ['34310.30'], ['34310.32'], ['34310.34'], ['34310.55'], ['34310.115']]","['UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8', 'UnWCb2', 'UnWCb1']","[['34310.11'], ['34310.30'], ['34310.32'], ['34310.34'], ['34310.55'], ['34310.115'], ['34310.9', '34310.46'], ['34310.7', '34310.104', '34310.102']]"
34310,34310.3,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7']","[['34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.68'], ['34310.26'], ['34310.48', '34310.50'], ['34310.38'], ['34310.28'], ['34310.66']]","['PWb2', 'PWb3', 'PWb5', 'PWb6', 'PWb7', 'PWb4', 'PWb1']","[['34310.68'], ['34310.26'], ['34310.38'], ['34310.28'], ['34310.66'], ['34310.48', '34310.50'], ['34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13']]"
34310,34310.3,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7']","[['34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.68'], ['34310.26'], ['34310.48', '34310.50'], ['34310.38'], ['34310.28'], ['34310.66']]","['PWb1', 'PWb4', 'PWb2', 'PWb3', 'PWb5', 'PWb6', 'PWb7']","[['34310.17', '34310.15', '34310.70', '34310.22', '34310.24', '34310.59', '34310.57', '34310.20', '34310.13'], ['34310.48', '34310.50'], ['34310.68'], ['34310.26'], ['34310.38'], ['34310.28'], ['34310.66']]"
