debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
60908,60908.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['60908.5'], ['60908.7']]","['Pb1', 'Pb2']","[['60908.5'], ['60908.7']]"
60908,60908.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['60908.5'], ['60908.7']]","['Pb1', 'Pb2']","[['60908.5'], ['60908.7']]"
60908,60908.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['60908.5'], ['60908.7']]","['Pb1', 'Pb2']","[['60908.5'], ['60908.7']]"
60908,60908.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]","['Cb4', 'Cb1', 'Cb2', 'Cb3']","[['60908.21'], ['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15']]"
60908,60908.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]"
60908,60908.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]","['Cb4', 'Cb1', 'Cb2', 'Cb3']","[['60908.21'], ['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15']]"
60908,60908.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['60908.5'], ['60908.7']]","['UnWPb1', 'UnWPb2']","[['60908.5'], ['60908.7']]"
60908,60908.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['60908.5'], ['60908.7']]","['UnWPb1', 'UnWPb2']","[['60908.5'], ['60908.7']]"
60908,60908.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['60908.5'], ['60908.7']]","['UnWPb1', 'UnWPb2']","[['60908.5'], ['60908.7']]"
60908,60908.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]","['UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['60908.21'], ['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15']]"
60908,60908.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]"
60908,60908.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15'], ['60908.21']]","['UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['60908.21'], ['60908.9', '60908.19'], ['60908.11', '60908.17'], ['60908.13', '60908.15']]"
