debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
35128,35128.67,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['35128.91', '35128.95', '35128.97', '35128.93'], ['35128.119']]","['Pb2', 'Pb1']","[['35128.119'], ['35128.91', '35128.95', '35128.97', '35128.93']]"
35128,35128.67,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['35128.91', '35128.95', '35128.97', '35128.93'], ['35128.119']]","['Pb1', 'Pb2']","[['35128.91', '35128.95', '35128.97', '35128.93'], ['35128.119']]"
35128,35128.67,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['35128.91', '35128.95', '35128.97', '35128.93'], ['35128.119']]","['Pb2', 'Pb1']","[['35128.119'], ['35128.91', '35128.95', '35128.97', '35128.93']]"
35128,35128.67,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['35128.83', '35128.87', '35128.123', '35128.125', '35128.85', '35128.89'], ['35128.109', '35128.129', '35128.117', '35128.111', '35128.113', '35128.115', '35128.131'], ['35128.13', '35128.135', '35128.137', '35128.133', '35128.139', '35128.33', '35128.53']]","['Cb2', 'Cb3', 'Cb1']","[['35128.109', '35128.129', '35128.117', '35128.111', '35128.113', '35128.115', '35128.131'], ['35128.13', '35128.135', '35128.137', '35128.133', '35128.139', '35128.33', '35128.53'], ['35128.83', '35128.87', '35128.123', '35128.125', '35128.85', '35128.89']]"
35128,35128.67,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['35128.83', '35128.87', '35128.123', '35128.125', '35128.85', '35128.89'], ['35128.109', '35128.129', '35128.117', '35128.111', '35128.113', '35128.115', '35128.131'], ['35128.13', '35128.135', '35128.137', '35128.133', '35128.139', '35128.33', '35128.53']]","['Cb1', 'Cb3', 'Cb2']","[['35128.83', '35128.87', '35128.123', '35128.125', '35128.85', '35128.89'], ['35128.13', '35128.135', '35128.137', '35128.133', '35128.139', '35128.33', '35128.53'], ['35128.109', '35128.129', '35128.117', '35128.111', '35128.113', '35128.115', '35128.131']]"
35128,35128.67,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['35128.83', '35128.87', '35128.123', '35128.125', '35128.85', '35128.89'], ['35128.109', '35128.129', '35128.117', '35128.111', '35128.113', '35128.115', '35128.131'], ['35128.13', '35128.135', '35128.137', '35128.133', '35128.139', '35128.33', '35128.53']]","['Cb1', 'Cb2', 'Cb3']","[['35128.83', '35128.87', '35128.123', '35128.125', '35128.85', '35128.89'], ['35128.109', '35128.129', '35128.117', '35128.111', '35128.113', '35128.115', '35128.131'], ['35128.13', '35128.135', '35128.137', '35128.133', '35128.139', '35128.33', '35128.53']]"
35128,35128.67,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['35128.91', '35128.93'], ['35128.119']]","['UnWPb2', 'UnWPb1']","[['35128.119'], ['35128.91', '35128.93']]"
35128,35128.67,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['35128.91', '35128.93'], ['35128.119']]","['UnWPb1', 'UnWPb2']","[['35128.91', '35128.93'], ['35128.119']]"
35128,35128.67,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['35128.91', '35128.93'], ['35128.119']]","['UnWPb2', 'UnWPb1']","[['35128.119'], ['35128.91', '35128.93']]"
35128,35128.67,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['35128.83', '35128.85'], ['35128.109', '35128.129'], ['35128.13', '35128.135', '35128.137']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['35128.109', '35128.129'], ['35128.13', '35128.135', '35128.137'], ['35128.83', '35128.85']]"
35128,35128.67,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['35128.83', '35128.85'], ['35128.109', '35128.129'], ['35128.13', '35128.135', '35128.137']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['35128.83', '35128.85'], ['35128.13', '35128.135', '35128.137'], ['35128.109', '35128.129']]"
35128,35128.67,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['35128.83', '35128.85'], ['35128.109', '35128.129'], ['35128.13', '35128.135', '35128.137']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['35128.83', '35128.85'], ['35128.109', '35128.129'], ['35128.13', '35128.135', '35128.137']]"
35128,35128.67,weakening,weak to strong,pro-weakening branches,['PWb1'],"[['35128.95', '35128.97']]",['PWb1'],"[['35128.95', '35128.97']]"
35128,35128.67,weakening,strong to weak,pro-weakening branches,['PWb1'],"[['35128.95', '35128.97']]",['PWb1'],"[['35128.95', '35128.97']]"
35128,35128.67,weakening,small to large,pro-weakening branches,['PWb1'],"[['35128.95', '35128.97']]",['PWb1'],"[['35128.95', '35128.97']]"
35128,35128.67,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['35128.87', '35128.123', '35128.125'], ['35128.111', '35128.113', '35128.115', '35128.131'], ['35128.117'], ['35128.33', '35128.53'], ['35128.133', '35128.139'], ['35128.89']]","['CWb1', 'CWb4', 'CWb5', 'CWb3', 'CWb6', 'CWb2']","[['35128.87', '35128.123', '35128.125'], ['35128.33', '35128.53'], ['35128.133', '35128.139'], ['35128.117'], ['35128.89'], ['35128.111', '35128.113', '35128.115', '35128.131']]"
35128,35128.67,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['35128.87', '35128.123', '35128.125'], ['35128.111', '35128.113', '35128.115', '35128.131'], ['35128.117'], ['35128.33', '35128.53'], ['35128.133', '35128.139'], ['35128.89']]","['CWb2', 'CWb3', 'CWb6', 'CWb4', 'CWb5', 'CWb1']","[['35128.111', '35128.113', '35128.115', '35128.131'], ['35128.117'], ['35128.89'], ['35128.33', '35128.53'], ['35128.133', '35128.139'], ['35128.87', '35128.123', '35128.125']]"
35128,35128.67,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['35128.87', '35128.123', '35128.125'], ['35128.111', '35128.113', '35128.115', '35128.131'], ['35128.117'], ['35128.33', '35128.53'], ['35128.133', '35128.139'], ['35128.89']]","['CWb3', 'CWb6', 'CWb4', 'CWb5', 'CWb1', 'CWb2']","[['35128.117'], ['35128.89'], ['35128.33', '35128.53'], ['35128.133', '35128.139'], ['35128.87', '35128.123', '35128.125'], ['35128.111', '35128.113', '35128.115', '35128.131']]"
