debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30382,30382.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['30382.5', '30382.91', '30382.103', '30382.11', '30382.85', '30382.83', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.144', '30382.148', '30382.160', '30382.146', '30382.166', '30382.158', '30382.93', '30382.81', '30382.89', '30382.87', '30382.53', '30382.13']]","['Pb2', 'Pb1']","[['30382.23', '30382.144', '30382.148', '30382.160', '30382.146', '30382.166', '30382.158', '30382.93', '30382.81', '30382.89', '30382.87', '30382.53', '30382.13'], ['30382.5', '30382.91', '30382.103', '30382.11', '30382.85', '30382.83', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75']]"
30382,30382.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['30382.5', '30382.91', '30382.103', '30382.11', '30382.85', '30382.83', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.144', '30382.148', '30382.160', '30382.146', '30382.166', '30382.158', '30382.93', '30382.81', '30382.89', '30382.87', '30382.53', '30382.13']]","['Pb1', 'Pb2']","[['30382.5', '30382.91', '30382.103', '30382.11', '30382.85', '30382.83', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.144', '30382.148', '30382.160', '30382.146', '30382.166', '30382.158', '30382.93', '30382.81', '30382.89', '30382.87', '30382.53', '30382.13']]"
30382,30382.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['30382.5', '30382.91', '30382.103', '30382.11', '30382.85', '30382.83', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.144', '30382.148', '30382.160', '30382.146', '30382.166', '30382.158', '30382.93', '30382.81', '30382.89', '30382.87', '30382.53', '30382.13']]","['Pb1', 'Pb2']","[['30382.5', '30382.91', '30382.103', '30382.11', '30382.85', '30382.83', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.144', '30382.148', '30382.160', '30382.146', '30382.166', '30382.158', '30382.93', '30382.81', '30382.89', '30382.87', '30382.53', '30382.13']]"
30382,30382.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30382.7', '30382.115', '30382.111', '30382.125', '30382.127', '30382.113', '30382.19', '30382.31', '30382.35', '30382.33', '30382.29', '30382.57', '30382.65', '30382.67', '30382.63', '30382.27', '30382.25', '30382.117', '30382.142', '30382.134', '30382.123', '30382.121', '30382.131', '30382.41', '30382.44', '30382.39', '30382.15'], ['30382.21', '30382.59', '30382.61', '30382.48', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.156', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99']]","['Cb2', 'Cb3', 'Cb1']","[['30382.21', '30382.59', '30382.61', '30382.48', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.156', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99'], ['30382.7', '30382.115', '30382.111', '30382.125', '30382.127', '30382.113', '30382.19', '30382.31', '30382.35', '30382.33', '30382.29', '30382.57', '30382.65', '30382.67', '30382.63', '30382.27', '30382.25', '30382.117', '30382.142', '30382.134', '30382.123', '30382.121', '30382.131', '30382.41', '30382.44', '30382.39', '30382.15']]"
30382,30382.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30382.7', '30382.115', '30382.111', '30382.125', '30382.127', '30382.113', '30382.19', '30382.31', '30382.35', '30382.33', '30382.29', '30382.57', '30382.65', '30382.67', '30382.63', '30382.27', '30382.25', '30382.117', '30382.142', '30382.134', '30382.123', '30382.121', '30382.131', '30382.41', '30382.44', '30382.39', '30382.15'], ['30382.21', '30382.59', '30382.61', '30382.48', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.156', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99']]","['Cb1', 'Cb3', 'Cb2']","[['30382.7', '30382.115', '30382.111', '30382.125', '30382.127', '30382.113', '30382.19', '30382.31', '30382.35', '30382.33', '30382.29', '30382.57', '30382.65', '30382.67', '30382.63', '30382.27', '30382.25', '30382.117', '30382.142', '30382.134', '30382.123', '30382.121', '30382.131', '30382.41', '30382.44', '30382.39', '30382.15'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.156', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99'], ['30382.21', '30382.59', '30382.61', '30382.48', '30382.37']]"
30382,30382.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30382.7', '30382.115', '30382.111', '30382.125', '30382.127', '30382.113', '30382.19', '30382.31', '30382.35', '30382.33', '30382.29', '30382.57', '30382.65', '30382.67', '30382.63', '30382.27', '30382.25', '30382.117', '30382.142', '30382.134', '30382.123', '30382.121', '30382.131', '30382.41', '30382.44', '30382.39', '30382.15'], ['30382.21', '30382.59', '30382.61', '30382.48', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.156', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99']]","['Cb2', 'Cb3', 'Cb1']","[['30382.21', '30382.59', '30382.61', '30382.48', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.156', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99'], ['30382.7', '30382.115', '30382.111', '30382.125', '30382.127', '30382.113', '30382.19', '30382.31', '30382.35', '30382.33', '30382.29', '30382.57', '30382.65', '30382.67', '30382.63', '30382.27', '30382.25', '30382.117', '30382.142', '30382.134', '30382.123', '30382.121', '30382.131', '30382.41', '30382.44', '30382.39', '30382.15']]"
30382,30382.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['30382.5', '30382.91', '30382.103', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.93']]","['UnWPb2', 'UnWPb1']","[['30382.23', '30382.93'], ['30382.5', '30382.91', '30382.103', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75']]"
30382,30382.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['30382.5', '30382.91', '30382.103', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.93']]","['UnWPb1', 'UnWPb2']","[['30382.5', '30382.91', '30382.103', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.93']]"
30382,30382.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['30382.5', '30382.91', '30382.103', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75'], ['30382.23', '30382.93']]","['UnWPb2', 'UnWPb1']","[['30382.23', '30382.93'], ['30382.5', '30382.91', '30382.103', '30382.55', '30382.69', '30382.71', '30382.77', '30382.73', '30382.75']]"
30382,30382.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30382.7', '30382.111', '30382.113', '30382.25', '30382.41', '30382.39', '30382.15'], ['30382.21', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['30382.21', '30382.37'], ['30382.95', '30382.150', '30382.168', '30382.136', '30382.138', '30382.101', '30382.154', '30382.170', '30382.152', '30382.97', '30382.99'], ['30382.7', '30382.111', '30382.113', '30382.25', '30382.41', '30382.39', '30382.15']]"
