debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
16322,16322.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['16322.5', '16322.1338', '16322.23', '16322.221', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.151', '16322.254', '16322.258', '16322.257', '16322.183', '16322.367', '16322.441', '16322.377', '16322.432', '16322.1316', '16322.444', '16322.454', '16322.376', '16322.369', '16322.58', '16322.52', '16322.94', '16322.81', '16322.170', '16322.15', '16322.6', '16322.107', '16322.596', '16322.276', '16322.408', '16322.401', '16322.407', '16322.13', '16322.24', '16322.260', '16322.421', '16322.85', '16322.48', '16322.130', '16322.49', '16322.131', '16322.387', '16322.653', '16322.18', '16322.692', '16322.694', '16322.693'], ['16322.12', '16322.327', '16322.57', '16322.66', '16322.59', '16322.28'], ['16322.27', '16322.1350', '16322.334', '16322.335', '16322.393', '16322.424', '16322.160', '16322.426', '16322.293', '16322.101', '16322.22', '16322.10', '16322.90', '16322.68', '16322.91', '16322.92', '16322.89', '16322.14', '16322.11', '16322.1283', '16322.324', '16322.656', '16322.420', '16322.682', '16322.419', '16322.344', '16322.79', '16322.582', '16322.313'], ['16322.354', '16322.418', '16322.533', '16322.417'], ['16322.645', '16322.1354', '16322.1307', '16322.730', '16322.1340', '16322.713', '16322.703', '16322.668'], ['16322.1348']]","['Pb6', 'Pb2', 'Pb4', 'Pb1', 'Pb5', 'Pb3']","[['16322.1348'], ['16322.12', '16322.327', '16322.57', '16322.66', '16322.59', '16322.28'], ['16322.354', '16322.418', '16322.533', '16322.417'], ['16322.5', '16322.1338', '16322.23', '16322.221', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.151', '16322.254', '16322.258', '16322.257', '16322.183', '16322.367', '16322.441', '16322.377', '16322.432', '16322.1316', '16322.444', '16322.454', '16322.376', '16322.369', '16322.58', '16322.52', '16322.94', '16322.81', '16322.170', '16322.15', '16322.6', '16322.107', '16322.596', '16322.276', '16322.408', '16322.401', '16322.407', '16322.13', '16322.24', '16322.260', '16322.421', '16322.85', '16322.48', '16322.130', '16322.49', '16322.131', '16322.387', '16322.653', '16322.18', '16322.692', '16322.694', '16322.693'], ['16322.645', '16322.1354', '16322.1307', '16322.730', '16322.1340', '16322.713', '16322.703', '16322.668'], ['16322.27', '16322.1350', '16322.334', '16322.335', '16322.393', '16322.424', '16322.160', '16322.426', '16322.293', '16322.101', '16322.22', '16322.10', '16322.90', '16322.68', '16322.91', '16322.92', '16322.89', '16322.14', '16322.11', '16322.1283', '16322.324', '16322.656', '16322.420', '16322.682', '16322.419', '16322.344', '16322.79', '16322.582', '16322.313']]"
16322,16322.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['16322.5', '16322.1338', '16322.23', '16322.221', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.151', '16322.254', '16322.258', '16322.257', '16322.183', '16322.367', '16322.441', '16322.377', '16322.432', '16322.1316', '16322.444', '16322.454', '16322.376', '16322.369', '16322.58', '16322.52', '16322.94', '16322.81', '16322.170', '16322.15', '16322.6', '16322.107', '16322.596', '16322.276', '16322.408', '16322.401', '16322.407', '16322.13', '16322.24', '16322.260', '16322.421', '16322.85', '16322.48', '16322.130', '16322.49', '16322.131', '16322.387', '16322.653', '16322.18', '16322.692', '16322.694', '16322.693'], ['16322.12', '16322.327', '16322.57', '16322.66', '16322.59', '16322.28'], ['16322.27', '16322.1350', '16322.334', '16322.335', '16322.393', '16322.424', '16322.160', '16322.426', '16322.293', '16322.101', '16322.22', '16322.10', '16322.90', '16322.68', '16322.91', '16322.92', '16322.89', '16322.14', '16322.11', '16322.1283', '16322.324', '16322.656', '16322.420', '16322.682', '16322.419', '16322.344', '16322.79', '16322.582', '16322.313'], ['16322.354', '16322.418', '16322.533', '16322.417'], ['16322.645', '16322.1354', '16322.1307', '16322.730', '16322.1340', '16322.713', '16322.703', '16322.668'], ['16322.1348']]","['Pb3', 'Pb5', 'Pb1', 'Pb4', 'Pb2', 'Pb6']","[['16322.27', '16322.1350', '16322.334', '16322.335', '16322.393', '16322.424', '16322.160', '16322.426', '16322.293', '16322.101', '16322.22', '16322.10', '16322.90', '16322.68', '16322.91', '16322.92', '16322.89', '16322.14', '16322.11', '16322.1283', '16322.324', '16322.656', '16322.420', '16322.682', '16322.419', '16322.344', '16322.79', '16322.582', '16322.313'], ['16322.645', '16322.1354', '16322.1307', '16322.730', '16322.1340', '16322.713', '16322.703', '16322.668'], ['16322.5', '16322.1338', '16322.23', '16322.221', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.151', '16322.254', '16322.258', '16322.257', '16322.183', '16322.367', '16322.441', '16322.377', '16322.432', '16322.1316', '16322.444', '16322.454', '16322.376', '16322.369', '16322.58', '16322.52', '16322.94', '16322.81', '16322.170', '16322.15', '16322.6', '16322.107', '16322.596', '16322.276', '16322.408', '16322.401', '16322.407', '16322.13', '16322.24', '16322.260', '16322.421', '16322.85', '16322.48', '16322.130', '16322.49', '16322.131', '16322.387', '16322.653', '16322.18', '16322.692', '16322.694', '16322.693'], ['16322.354', '16322.418', '16322.533', '16322.417'], ['16322.12', '16322.327', '16322.57', '16322.66', '16322.59', '16322.28'], ['16322.1348']]"
16322,16322.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['16322.5', '16322.1338', '16322.23', '16322.221', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.151', '16322.254', '16322.258', '16322.257', '16322.183', '16322.367', '16322.441', '16322.377', '16322.432', '16322.1316', '16322.444', '16322.454', '16322.376', '16322.369', '16322.58', '16322.52', '16322.94', '16322.81', '16322.170', '16322.15', '16322.6', '16322.107', '16322.596', '16322.276', '16322.408', '16322.401', '16322.407', '16322.13', '16322.24', '16322.260', '16322.421', '16322.85', '16322.48', '16322.130', '16322.49', '16322.131', '16322.387', '16322.653', '16322.18', '16322.692', '16322.694', '16322.693'], ['16322.12', '16322.327', '16322.57', '16322.66', '16322.59', '16322.28'], ['16322.27', '16322.1350', '16322.334', '16322.335', '16322.393', '16322.424', '16322.160', '16322.426', '16322.293', '16322.101', '16322.22', '16322.10', '16322.90', '16322.68', '16322.91', '16322.92', '16322.89', '16322.14', '16322.11', '16322.1283', '16322.324', '16322.656', '16322.420', '16322.682', '16322.419', '16322.344', '16322.79', '16322.582', '16322.313'], ['16322.354', '16322.418', '16322.533', '16322.417'], ['16322.645', '16322.1354', '16322.1307', '16322.730', '16322.1340', '16322.713', '16322.703', '16322.668'], ['16322.1348']]","['Pb6', 'Pb4', 'Pb2', 'Pb5', 'Pb3', 'Pb1']","[['16322.1348'], ['16322.354', '16322.418', '16322.533', '16322.417'], ['16322.12', '16322.327', '16322.57', '16322.66', '16322.59', '16322.28'], ['16322.645', '16322.1354', '16322.1307', '16322.730', '16322.1340', '16322.713', '16322.703', '16322.668'], ['16322.27', '16322.1350', '16322.334', '16322.335', '16322.393', '16322.424', '16322.160', '16322.426', '16322.293', '16322.101', '16322.22', '16322.10', '16322.90', '16322.68', '16322.91', '16322.92', '16322.89', '16322.14', '16322.11', '16322.1283', '16322.324', '16322.656', '16322.420', '16322.682', '16322.419', '16322.344', '16322.79', '16322.582', '16322.313'], ['16322.5', '16322.1338', '16322.23', '16322.221', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.151', '16322.254', '16322.258', '16322.257', '16322.183', '16322.367', '16322.441', '16322.377', '16322.432', '16322.1316', '16322.444', '16322.454', '16322.376', '16322.369', '16322.58', '16322.52', '16322.94', '16322.81', '16322.170', '16322.15', '16322.6', '16322.107', '16322.596', '16322.276', '16322.408', '16322.401', '16322.407', '16322.13', '16322.24', '16322.260', '16322.421', '16322.85', '16322.48', '16322.130', '16322.49', '16322.131', '16322.387', '16322.653', '16322.18', '16322.692', '16322.694', '16322.693']]"
16322,16322.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16322.4', '16322.573', '16322.577', '16322.86', '16322.30', '16322.42', '16322.9'], ['16322.95', '16322.20', '16322.269', '16322.429', '16322.1289', '16322.532', '16322.409', '16322.1287', '16322.488', '16322.430', '16322.283', '16322.722', '16322.312', '16322.416', '16322.646', '16322.93', '16322.287', '16322.667', '16322.185', '16322.320', '16322.1291', '16322.163', '16322.571', '16322.572', '16322.162', '16322.60', '16322.202', '16322.272', '16322.190', '16322.191', '16322.189', '16322.80', '16322.147', '16322.29', '16322.702', '16322.105', '16322.414', '16322.415', '16322.412', '16322.413', '16322.261', '16322.2', '16322.748', '16322.342', '16322.3', '16322.216', '16322.263', '16322.126', '16322.184', '16322.291', '16322.64', '16322.143', '16322.720', '16322.1331', '16322.168', '16322.180', '16322.179', '16322.103', '16322.110', '16322.108', '16322.41', '16322.247', '16322.658', '16322.175', '16322.347', '16322.7', '16322.157', '16322.253', '16322.225', '16322.172', '16322.537', '16322.19', '16322.493', '16322.307', '16322.742', '16322.46', '16322.65', '16322.318', '16322.741', '16322.745', '16322.747', '16322.746', '16322.744', '16322.504', '16322.531', '16322.601', '16322.602', '16322.580', '16322.588', '16322.343', '16322.77', '16322.78', '16322.55', '16322.400', '16322.361', '16322.252', '16322.298', '16322.490', '16322.489', '16322.487', '16322.469', '16322.362', '16322.364', '16322.541', '16322.363', '16322.540', '16322.366', '16322.465', '16322.466', '16322.468', '16322.467', '16322.464', '16322.463', '16322.462', '16322.461', '16322.457', '16322.428', '16322.523', '16322.723', '16322.725', '16322.726', '16322.522', '16322.521', '16322.524', '16322.619', '16322.375', '16322.374', '16322.373', '16322.495', '16322.372', '16322.638', '16322.331', '16322.262', '16322.740', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.534', '16322.549', '16322.616', '16322.492', '16322.491', '16322.445', '16322.500', '16322.459', '16322.436', '16322.98', '16322.97', '16322.494', '16322.460', '16322.232', '16322.244'], ['16322.119', '16322.639', '16322.642', '16322.379', '16322.145', '16322.303', '16322.292'], ['16322.144', '16322.554', '16322.177', '16322.182', '16322.158'], ['16322.1342', '16322.1346', '16322.1344']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16322.4', '16322.573', '16322.577', '16322.86', '16322.30', '16322.42', '16322.9'], ['16322.95', '16322.20', '16322.269', '16322.429', '16322.1289', '16322.532', '16322.409', '16322.1287', '16322.488', '16322.430', '16322.283', '16322.722', '16322.312', '16322.416', '16322.646', '16322.93', '16322.287', '16322.667', '16322.185', '16322.320', '16322.1291', '16322.163', '16322.571', '16322.572', '16322.162', '16322.60', '16322.202', '16322.272', '16322.190', '16322.191', '16322.189', '16322.80', '16322.147', '16322.29', '16322.702', '16322.105', '16322.414', '16322.415', '16322.412', '16322.413', '16322.261', '16322.2', '16322.748', '16322.342', '16322.3', '16322.216', '16322.263', '16322.126', '16322.184', '16322.291', '16322.64', '16322.143', '16322.720', '16322.1331', '16322.168', '16322.180', '16322.179', '16322.103', '16322.110', '16322.108', '16322.41', '16322.247', '16322.658', '16322.175', '16322.347', '16322.7', '16322.157', '16322.253', '16322.225', '16322.172', '16322.537', '16322.19', '16322.493', '16322.307', '16322.742', '16322.46', '16322.65', '16322.318', '16322.741', '16322.745', '16322.747', '16322.746', '16322.744', '16322.504', '16322.531', '16322.601', '16322.602', '16322.580', '16322.588', '16322.343', '16322.77', '16322.78', '16322.55', '16322.400', '16322.361', '16322.252', '16322.298', '16322.490', '16322.489', '16322.487', '16322.469', '16322.362', '16322.364', '16322.541', '16322.363', '16322.540', '16322.366', '16322.465', '16322.466', '16322.468', '16322.467', '16322.464', '16322.463', '16322.462', '16322.461', '16322.457', '16322.428', '16322.523', '16322.723', '16322.725', '16322.726', '16322.522', '16322.521', '16322.524', '16322.619', '16322.375', '16322.374', '16322.373', '16322.495', '16322.372', '16322.638', '16322.331', '16322.262', '16322.740', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.534', '16322.549', '16322.616', '16322.492', '16322.491', '16322.445', '16322.500', '16322.459', '16322.436', '16322.98', '16322.97', '16322.494', '16322.460', '16322.232', '16322.244'], ['16322.119', '16322.639', '16322.642', '16322.379', '16322.145', '16322.303', '16322.292'], ['16322.144', '16322.554', '16322.177', '16322.182', '16322.158'], ['16322.1342', '16322.1346', '16322.1344']]"
16322,16322.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16322.4', '16322.573', '16322.577', '16322.86', '16322.30', '16322.42', '16322.9'], ['16322.95', '16322.20', '16322.269', '16322.429', '16322.1289', '16322.532', '16322.409', '16322.1287', '16322.488', '16322.430', '16322.283', '16322.722', '16322.312', '16322.416', '16322.646', '16322.93', '16322.287', '16322.667', '16322.185', '16322.320', '16322.1291', '16322.163', '16322.571', '16322.572', '16322.162', '16322.60', '16322.202', '16322.272', '16322.190', '16322.191', '16322.189', '16322.80', '16322.147', '16322.29', '16322.702', '16322.105', '16322.414', '16322.415', '16322.412', '16322.413', '16322.261', '16322.2', '16322.748', '16322.342', '16322.3', '16322.216', '16322.263', '16322.126', '16322.184', '16322.291', '16322.64', '16322.143', '16322.720', '16322.1331', '16322.168', '16322.180', '16322.179', '16322.103', '16322.110', '16322.108', '16322.41', '16322.247', '16322.658', '16322.175', '16322.347', '16322.7', '16322.157', '16322.253', '16322.225', '16322.172', '16322.537', '16322.19', '16322.493', '16322.307', '16322.742', '16322.46', '16322.65', '16322.318', '16322.741', '16322.745', '16322.747', '16322.746', '16322.744', '16322.504', '16322.531', '16322.601', '16322.602', '16322.580', '16322.588', '16322.343', '16322.77', '16322.78', '16322.55', '16322.400', '16322.361', '16322.252', '16322.298', '16322.490', '16322.489', '16322.487', '16322.469', '16322.362', '16322.364', '16322.541', '16322.363', '16322.540', '16322.366', '16322.465', '16322.466', '16322.468', '16322.467', '16322.464', '16322.463', '16322.462', '16322.461', '16322.457', '16322.428', '16322.523', '16322.723', '16322.725', '16322.726', '16322.522', '16322.521', '16322.524', '16322.619', '16322.375', '16322.374', '16322.373', '16322.495', '16322.372', '16322.638', '16322.331', '16322.262', '16322.740', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.534', '16322.549', '16322.616', '16322.492', '16322.491', '16322.445', '16322.500', '16322.459', '16322.436', '16322.98', '16322.97', '16322.494', '16322.460', '16322.232', '16322.244'], ['16322.119', '16322.639', '16322.642', '16322.379', '16322.145', '16322.303', '16322.292'], ['16322.144', '16322.554', '16322.177', '16322.182', '16322.158'], ['16322.1342', '16322.1346', '16322.1344']]","['Cb5', 'Cb4', 'Cb3', 'Cb2', 'Cb1']","[['16322.1342', '16322.1346', '16322.1344'], ['16322.144', '16322.554', '16322.177', '16322.182', '16322.158'], ['16322.119', '16322.639', '16322.642', '16322.379', '16322.145', '16322.303', '16322.292'], ['16322.95', '16322.20', '16322.269', '16322.429', '16322.1289', '16322.532', '16322.409', '16322.1287', '16322.488', '16322.430', '16322.283', '16322.722', '16322.312', '16322.416', '16322.646', '16322.93', '16322.287', '16322.667', '16322.185', '16322.320', '16322.1291', '16322.163', '16322.571', '16322.572', '16322.162', '16322.60', '16322.202', '16322.272', '16322.190', '16322.191', '16322.189', '16322.80', '16322.147', '16322.29', '16322.702', '16322.105', '16322.414', '16322.415', '16322.412', '16322.413', '16322.261', '16322.2', '16322.748', '16322.342', '16322.3', '16322.216', '16322.263', '16322.126', '16322.184', '16322.291', '16322.64', '16322.143', '16322.720', '16322.1331', '16322.168', '16322.180', '16322.179', '16322.103', '16322.110', '16322.108', '16322.41', '16322.247', '16322.658', '16322.175', '16322.347', '16322.7', '16322.157', '16322.253', '16322.225', '16322.172', '16322.537', '16322.19', '16322.493', '16322.307', '16322.742', '16322.46', '16322.65', '16322.318', '16322.741', '16322.745', '16322.747', '16322.746', '16322.744', '16322.504', '16322.531', '16322.601', '16322.602', '16322.580', '16322.588', '16322.343', '16322.77', '16322.78', '16322.55', '16322.400', '16322.361', '16322.252', '16322.298', '16322.490', '16322.489', '16322.487', '16322.469', '16322.362', '16322.364', '16322.541', '16322.363', '16322.540', '16322.366', '16322.465', '16322.466', '16322.468', '16322.467', '16322.464', '16322.463', '16322.462', '16322.461', '16322.457', '16322.428', '16322.523', '16322.723', '16322.725', '16322.726', '16322.522', '16322.521', '16322.524', '16322.619', '16322.375', '16322.374', '16322.373', '16322.495', '16322.372', '16322.638', '16322.331', '16322.262', '16322.740', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.534', '16322.549', '16322.616', '16322.492', '16322.491', '16322.445', '16322.500', '16322.459', '16322.436', '16322.98', '16322.97', '16322.494', '16322.460', '16322.232', '16322.244'], ['16322.4', '16322.573', '16322.577', '16322.86', '16322.30', '16322.42', '16322.9']]"
16322,16322.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16322.4', '16322.573', '16322.577', '16322.86', '16322.30', '16322.42', '16322.9'], ['16322.95', '16322.20', '16322.269', '16322.429', '16322.1289', '16322.532', '16322.409', '16322.1287', '16322.488', '16322.430', '16322.283', '16322.722', '16322.312', '16322.416', '16322.646', '16322.93', '16322.287', '16322.667', '16322.185', '16322.320', '16322.1291', '16322.163', '16322.571', '16322.572', '16322.162', '16322.60', '16322.202', '16322.272', '16322.190', '16322.191', '16322.189', '16322.80', '16322.147', '16322.29', '16322.702', '16322.105', '16322.414', '16322.415', '16322.412', '16322.413', '16322.261', '16322.2', '16322.748', '16322.342', '16322.3', '16322.216', '16322.263', '16322.126', '16322.184', '16322.291', '16322.64', '16322.143', '16322.720', '16322.1331', '16322.168', '16322.180', '16322.179', '16322.103', '16322.110', '16322.108', '16322.41', '16322.247', '16322.658', '16322.175', '16322.347', '16322.7', '16322.157', '16322.253', '16322.225', '16322.172', '16322.537', '16322.19', '16322.493', '16322.307', '16322.742', '16322.46', '16322.65', '16322.318', '16322.741', '16322.745', '16322.747', '16322.746', '16322.744', '16322.504', '16322.531', '16322.601', '16322.602', '16322.580', '16322.588', '16322.343', '16322.77', '16322.78', '16322.55', '16322.400', '16322.361', '16322.252', '16322.298', '16322.490', '16322.489', '16322.487', '16322.469', '16322.362', '16322.364', '16322.541', '16322.363', '16322.540', '16322.366', '16322.465', '16322.466', '16322.468', '16322.467', '16322.464', '16322.463', '16322.462', '16322.461', '16322.457', '16322.428', '16322.523', '16322.723', '16322.725', '16322.726', '16322.522', '16322.521', '16322.524', '16322.619', '16322.375', '16322.374', '16322.373', '16322.495', '16322.372', '16322.638', '16322.331', '16322.262', '16322.740', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.534', '16322.549', '16322.616', '16322.492', '16322.491', '16322.445', '16322.500', '16322.459', '16322.436', '16322.98', '16322.97', '16322.494', '16322.460', '16322.232', '16322.244'], ['16322.119', '16322.639', '16322.642', '16322.379', '16322.145', '16322.303', '16322.292'], ['16322.144', '16322.554', '16322.177', '16322.182', '16322.158'], ['16322.1342', '16322.1346', '16322.1344']]","['Cb5', 'Cb4', 'Cb1', 'Cb3', 'Cb2']","[['16322.1342', '16322.1346', '16322.1344'], ['16322.144', '16322.554', '16322.177', '16322.182', '16322.158'], ['16322.4', '16322.573', '16322.577', '16322.86', '16322.30', '16322.42', '16322.9'], ['16322.119', '16322.639', '16322.642', '16322.379', '16322.145', '16322.303', '16322.292'], ['16322.95', '16322.20', '16322.269', '16322.429', '16322.1289', '16322.532', '16322.409', '16322.1287', '16322.488', '16322.430', '16322.283', '16322.722', '16322.312', '16322.416', '16322.646', '16322.93', '16322.287', '16322.667', '16322.185', '16322.320', '16322.1291', '16322.163', '16322.571', '16322.572', '16322.162', '16322.60', '16322.202', '16322.272', '16322.190', '16322.191', '16322.189', '16322.80', '16322.147', '16322.29', '16322.702', '16322.105', '16322.414', '16322.415', '16322.412', '16322.413', '16322.261', '16322.2', '16322.748', '16322.342', '16322.3', '16322.216', '16322.263', '16322.126', '16322.184', '16322.291', '16322.64', '16322.143', '16322.720', '16322.1331', '16322.168', '16322.180', '16322.179', '16322.103', '16322.110', '16322.108', '16322.41', '16322.247', '16322.658', '16322.175', '16322.347', '16322.7', '16322.157', '16322.253', '16322.225', '16322.172', '16322.537', '16322.19', '16322.493', '16322.307', '16322.742', '16322.46', '16322.65', '16322.318', '16322.741', '16322.745', '16322.747', '16322.746', '16322.744', '16322.504', '16322.531', '16322.601', '16322.602', '16322.580', '16322.588', '16322.343', '16322.77', '16322.78', '16322.55', '16322.400', '16322.361', '16322.252', '16322.298', '16322.490', '16322.489', '16322.487', '16322.469', '16322.362', '16322.364', '16322.541', '16322.363', '16322.540', '16322.366', '16322.465', '16322.466', '16322.468', '16322.467', '16322.464', '16322.463', '16322.462', '16322.461', '16322.457', '16322.428', '16322.523', '16322.723', '16322.725', '16322.726', '16322.522', '16322.521', '16322.524', '16322.619', '16322.375', '16322.374', '16322.373', '16322.495', '16322.372', '16322.638', '16322.331', '16322.262', '16322.740', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.534', '16322.549', '16322.616', '16322.492', '16322.491', '16322.445', '16322.500', '16322.459', '16322.436', '16322.98', '16322.97', '16322.494', '16322.460', '16322.232', '16322.244']]"
16322,16322.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['16322.5', '16322.1338', '16322.23', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.58', '16322.52', '16322.94', '16322.15'], ['16322.12', '16322.28'], ['16322.27', '16322.334', '16322.335', '16322.393', '16322.101', '16322.22', '16322.10', '16322.90', '16322.14', '16322.11'], ['16322.354', '16322.417'], ['16322.645', '16322.1307', '16322.713'], ['16322.1348']]","['UnWPb6', 'UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb5', 'UnWPb3']","[['16322.1348'], ['16322.12', '16322.28'], ['16322.354', '16322.417'], ['16322.5', '16322.1338', '16322.23', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.58', '16322.52', '16322.94', '16322.15'], ['16322.645', '16322.1307', '16322.713'], ['16322.27', '16322.334', '16322.335', '16322.393', '16322.101', '16322.22', '16322.10', '16322.90', '16322.14', '16322.11']]"
16322,16322.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['16322.5', '16322.1338', '16322.23', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.58', '16322.52', '16322.94', '16322.15'], ['16322.12', '16322.28'], ['16322.27', '16322.334', '16322.335', '16322.393', '16322.101', '16322.22', '16322.10', '16322.90', '16322.14', '16322.11'], ['16322.354', '16322.417'], ['16322.645', '16322.1307', '16322.713'], ['16322.1348']]","['UnWPb3', 'UnWPb5', 'UnWPb1', 'UnWPb4', 'UnWPb2', 'UnWPb6']","[['16322.27', '16322.334', '16322.335', '16322.393', '16322.101', '16322.22', '16322.10', '16322.90', '16322.14', '16322.11'], ['16322.645', '16322.1307', '16322.713'], ['16322.5', '16322.1338', '16322.23', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.58', '16322.52', '16322.94', '16322.15'], ['16322.354', '16322.417'], ['16322.12', '16322.28'], ['16322.1348']]"
16322,16322.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['16322.5', '16322.1338', '16322.23', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.58', '16322.52', '16322.94', '16322.15'], ['16322.12', '16322.28'], ['16322.27', '16322.334', '16322.335', '16322.393', '16322.101', '16322.22', '16322.10', '16322.90', '16322.14', '16322.11'], ['16322.354', '16322.417'], ['16322.645', '16322.1307', '16322.713'], ['16322.1348']]","['UnWPb6', 'UnWPb2', 'UnWPb4', 'UnWPb5', 'UnWPb3', 'UnWPb1']","[['16322.1348'], ['16322.12', '16322.28'], ['16322.354', '16322.417'], ['16322.645', '16322.1307', '16322.713'], ['16322.27', '16322.334', '16322.335', '16322.393', '16322.101', '16322.22', '16322.10', '16322.90', '16322.14', '16322.11'], ['16322.5', '16322.1338', '16322.23', '16322.696', '16322.698', '16322.54', '16322.255', '16322.697', '16322.58', '16322.52', '16322.94', '16322.15']]"
16322,16322.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['16322.4', '16322.9'], ['16322.95', '16322.20', '16322.269', '16322.283', '16322.1291', '16322.163', '16322.162', '16322.29', '16322.105', '16322.414', '16322.415', '16322.504', '16322.262', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.492', '16322.491', '16322.445', '16322.97', '16322.494', '16322.460'], ['16322.119', '16322.145', '16322.303'], ['16322.144', '16322.554', '16322.158'], ['16322.1342', '16322.1346', '16322.1344']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['16322.4', '16322.9'], ['16322.95', '16322.20', '16322.269', '16322.283', '16322.1291', '16322.163', '16322.162', '16322.29', '16322.105', '16322.414', '16322.415', '16322.504', '16322.262', '16322.96', '16322.365', '16322.496', '16322.499', '16322.498', '16322.497', '16322.501', '16322.492', '16322.491', '16322.445', '16322.97', '16322.494', '16322.460'], ['16322.119', '16322.145', '16322.303'], ['16322.144', '16322.554', '16322.158'], ['16322.1342', '16322.1346', '16322.1344']]"
