debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
35761,35761.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]"
35761,35761.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]","['Pb4', 'Pb1', 'Pb2', 'Pb3']","[['35761.17', '35761.23', '35761.21', '35761.19'], ['35761.5'], ['35761.7'], ['35761.9']]"
35761,35761.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]"
35761,35761.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]"
35761,35761.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]","['Cb4', 'Cb2', 'Cb3', 'Cb1']","[['35761.45', '35761.53', '35761.49', '35761.47', '35761.51'], ['35761.13'], ['35761.15'], ['35761.11', '35761.55']]"
35761,35761.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['35761.13'], ['35761.15'], ['35761.11', '35761.55'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]"
35761,35761.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]"
35761,35761.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]","['UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb3']","[['35761.17', '35761.23', '35761.21', '35761.19'], ['35761.5'], ['35761.7'], ['35761.9']]"
35761,35761.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['35761.5'], ['35761.7'], ['35761.9'], ['35761.17', '35761.23', '35761.21', '35761.19']]"
35761,35761.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]"
35761,35761.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]","['UnWCb4', 'UnWCb2', 'UnWCb3', 'UnWCb1']","[['35761.45', '35761.53', '35761.49', '35761.47', '35761.51'], ['35761.13'], ['35761.15'], ['35761.11', '35761.55']]"
35761,35761.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['35761.11', '35761.55'], ['35761.13'], ['35761.15'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]","['UnWCb2', 'UnWCb3', 'UnWCb1', 'UnWCb4']","[['35761.13'], ['35761.15'], ['35761.11', '35761.55'], ['35761.45', '35761.53', '35761.49', '35761.47', '35761.51']]"
