debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52094,52094.100,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['52094.32', '52094.78', '52094.80', '52094.66', '52094.42'], ['52094.22', '52094.46', '52094.26', '52094.24', '52094.90'], ['52094.7', '52094.188', '52094.152', '52094.82', '52094.86', '52094.84', '52094.38', '52094.15', '52094.190', '52094.122', '52094.11', '52094.130', '52094.9'], ['52094.158', '52094.234', '52094.232'], ['52094.186']]","['Pb3', 'Pb5', 'Pb2', 'Pb1', 'Pb4']","[['52094.7', '52094.188', '52094.152', '52094.82', '52094.86', '52094.84', '52094.38', '52094.15', '52094.190', '52094.122', '52094.11', '52094.130', '52094.9'], ['52094.186'], ['52094.22', '52094.46', '52094.26', '52094.24', '52094.90'], ['52094.32', '52094.78', '52094.80', '52094.66', '52094.42'], ['52094.158', '52094.234', '52094.232']]"
52094,52094.100,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['52094.32', '52094.78', '52094.80', '52094.66', '52094.42'], ['52094.22', '52094.46', '52094.26', '52094.24', '52094.90'], ['52094.7', '52094.188', '52094.152', '52094.82', '52094.86', '52094.84', '52094.38', '52094.15', '52094.190', '52094.122', '52094.11', '52094.130', '52094.9'], ['52094.158', '52094.234', '52094.232'], ['52094.186']]","['Pb4', 'Pb1', 'Pb2', 'Pb5', 'Pb3']","[['52094.158', '52094.234', '52094.232'], ['52094.32', '52094.78', '52094.80', '52094.66', '52094.42'], ['52094.22', '52094.46', '52094.26', '52094.24', '52094.90'], ['52094.186'], ['52094.7', '52094.188', '52094.152', '52094.82', '52094.86', '52094.84', '52094.38', '52094.15', '52094.190', '52094.122', '52094.11', '52094.130', '52094.9']]"
52094,52094.100,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['52094.32', '52094.78', '52094.80', '52094.66', '52094.42'], ['52094.22', '52094.46', '52094.26', '52094.24', '52094.90'], ['52094.7', '52094.188', '52094.152', '52094.82', '52094.86', '52094.84', '52094.38', '52094.15', '52094.190', '52094.122', '52094.11', '52094.130', '52094.9'], ['52094.158', '52094.234', '52094.232'], ['52094.186']]","['Pb5', 'Pb4', 'Pb1', 'Pb2', 'Pb3']","[['52094.186'], ['52094.158', '52094.234', '52094.232'], ['52094.32', '52094.78', '52094.80', '52094.66', '52094.42'], ['52094.22', '52094.46', '52094.26', '52094.24', '52094.90'], ['52094.7', '52094.188', '52094.152', '52094.82', '52094.86', '52094.84', '52094.38', '52094.15', '52094.190', '52094.122', '52094.11', '52094.130', '52094.9']]"
52094,52094.100,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['52094.112', '52094.245', '52094.156'], ['52094.114', '52094.154']]","['Cb1', 'Cb2']","[['52094.112', '52094.245', '52094.156'], ['52094.114', '52094.154']]"
52094,52094.100,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['52094.112', '52094.245', '52094.156'], ['52094.114', '52094.154']]","['Cb2', 'Cb1']","[['52094.114', '52094.154'], ['52094.112', '52094.245', '52094.156']]"
52094,52094.100,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['52094.112', '52094.245', '52094.156'], ['52094.114', '52094.154']]","['Cb2', 'Cb1']","[['52094.114', '52094.154'], ['52094.112', '52094.245', '52094.156']]"
52094,52094.100,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['52094.32', '52094.78', '52094.80', '52094.66'], ['52094.22', '52094.26', '52094.24'], ['52094.7', '52094.82', '52094.84', '52094.11', '52094.130', '52094.9'], ['52094.158', '52094.234', '52094.232'], ['52094.186']]","['UnWPb3', 'UnWPb5', 'UnWPb2', 'UnWPb1', 'UnWPb4']","[['52094.7', '52094.82', '52094.84', '52094.11', '52094.130', '52094.9'], ['52094.186'], ['52094.22', '52094.26', '52094.24'], ['52094.32', '52094.78', '52094.80', '52094.66'], ['52094.158', '52094.234', '52094.232']]"
52094,52094.100,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['52094.32', '52094.78', '52094.80', '52094.66'], ['52094.22', '52094.26', '52094.24'], ['52094.7', '52094.82', '52094.84', '52094.11', '52094.130', '52094.9'], ['52094.158', '52094.234', '52094.232'], ['52094.186']]","['UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb5', 'UnWPb3']","[['52094.158', '52094.234', '52094.232'], ['52094.32', '52094.78', '52094.80', '52094.66'], ['52094.22', '52094.26', '52094.24'], ['52094.186'], ['52094.7', '52094.82', '52094.84', '52094.11', '52094.130', '52094.9']]"
52094,52094.100,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['52094.32', '52094.78', '52094.80', '52094.66'], ['52094.22', '52094.26', '52094.24'], ['52094.7', '52094.82', '52094.84', '52094.11', '52094.130', '52094.9'], ['52094.158', '52094.234', '52094.232'], ['52094.186']]","['UnWPb5', 'UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['52094.186'], ['52094.22', '52094.26', '52094.24'], ['52094.158', '52094.234', '52094.232'], ['52094.32', '52094.78', '52094.80', '52094.66'], ['52094.7', '52094.82', '52094.84', '52094.11', '52094.130', '52094.9']]"
52094,52094.100,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52094.112'], ['52094.114']]","['UnWCb1', 'UnWCb2']","[['52094.112'], ['52094.114']]"
