debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30906,30906.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['30906.17', '30906.71'], ['30906.27', '30906.67'], ['30906.41', '30906.69', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['30906.17', '30906.71'], ['30906.27', '30906.67'], ['30906.41', '30906.69', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]"
30906,30906.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['30906.17', '30906.71'], ['30906.27', '30906.67'], ['30906.41', '30906.69', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]","['Pb3', 'Pb4', 'Pb5', 'Pb1', 'Pb2']","[['30906.41', '30906.69', '30906.45', '30906.43'], ['30906.47'], ['30906.217'], ['30906.17', '30906.71'], ['30906.27', '30906.67']]"
30906,30906.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['30906.17', '30906.71'], ['30906.27', '30906.67'], ['30906.41', '30906.69', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]","['Pb4', 'Pb5', 'Pb1', 'Pb2', 'Pb3']","[['30906.47'], ['30906.217'], ['30906.17', '30906.71'], ['30906.27', '30906.67'], ['30906.41', '30906.69', '30906.45', '30906.43']]"
30906,30906.7,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30906.79'], ['30906.215', '30906.253', '30906.257', '30906.255'], ['30906.219']]","['Cb1', 'Cb3', 'Cb2']","[['30906.79'], ['30906.219'], ['30906.215', '30906.253', '30906.257', '30906.255']]"
30906,30906.7,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30906.79'], ['30906.215', '30906.253', '30906.257', '30906.255'], ['30906.219']]","['Cb2', 'Cb1', 'Cb3']","[['30906.215', '30906.253', '30906.257', '30906.255'], ['30906.79'], ['30906.219']]"
30906,30906.7,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30906.79'], ['30906.215', '30906.253', '30906.257', '30906.255'], ['30906.219']]","['Cb1', 'Cb3', 'Cb2']","[['30906.79'], ['30906.219'], ['30906.215', '30906.253', '30906.257', '30906.255']]"
30906,30906.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['30906.17'], ['30906.27'], ['30906.41', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['30906.17'], ['30906.27'], ['30906.41', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]"
30906,30906.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['30906.17'], ['30906.27'], ['30906.41', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]","['UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb1', 'UnWPb2']","[['30906.41', '30906.45', '30906.43'], ['30906.47'], ['30906.217'], ['30906.17'], ['30906.27']]"
30906,30906.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['30906.17'], ['30906.27'], ['30906.41', '30906.45', '30906.43'], ['30906.47'], ['30906.217']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb5', 'UnWPb3']","[['30906.17'], ['30906.27'], ['30906.47'], ['30906.217'], ['30906.41', '30906.45', '30906.43']]"
30906,30906.7,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30906.79'], ['30906.215'], ['30906.219']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['30906.79'], ['30906.219'], ['30906.215']]"
30906,30906.7,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30906.79'], ['30906.215'], ['30906.219']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['30906.215'], ['30906.79'], ['30906.219']]"
30906,30906.7,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30906.79'], ['30906.215'], ['30906.219']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30906.79'], ['30906.215'], ['30906.219']]"
30906,30906.7,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['30906.71'], ['30906.67'], ['30906.69']]","['PWb1', 'PWb2', 'PWb3']","[['30906.71'], ['30906.67'], ['30906.69']]"
30906,30906.7,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['30906.71'], ['30906.67'], ['30906.69']]","['PWb3', 'PWb1', 'PWb2']","[['30906.69'], ['30906.71'], ['30906.67']]"
30906,30906.7,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['30906.71'], ['30906.67'], ['30906.69']]","['PWb1', 'PWb2', 'PWb3']","[['30906.71'], ['30906.67'], ['30906.69']]"
30906,30906.7,strengthening,weak to strong,con-weakening branches,['CWb1'],"[['30906.253', '30906.257', '30906.255']]",['CWb1'],"[['30906.253', '30906.257', '30906.255']]"
30906,30906.7,strengthening,strong to weak,con-weakening branches,['CWb1'],"[['30906.253', '30906.257', '30906.255']]",['CWb1'],"[['30906.253', '30906.257', '30906.255']]"
30906,30906.7,strengthening,small to large,con-weakening branches,['CWb1'],"[['30906.253', '30906.257', '30906.255']]",['CWb1'],"[['30906.253', '30906.257', '30906.255']]"
