debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52094,52094.96,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52094.56', '52094.72', '52094.76', '52094.74', '52094.68', '52094.62', '52094.64'], ['52094.18', '52094.216', '52094.212', '52094.36', '52094.94', '52094.214'], ['52094.13', '52094.54', '52094.52', '52094.40'], ['52094.3', '52094.70', '52094.50']]","['Pb2', 'Pb3', 'Pb1', 'Pb4']","[['52094.18', '52094.216', '52094.212', '52094.36', '52094.94', '52094.214'], ['52094.13', '52094.54', '52094.52', '52094.40'], ['52094.56', '52094.72', '52094.76', '52094.74', '52094.68', '52094.62', '52094.64'], ['52094.3', '52094.70', '52094.50']]"
52094,52094.96,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52094.56', '52094.72', '52094.76', '52094.74', '52094.68', '52094.62', '52094.64'], ['52094.18', '52094.216', '52094.212', '52094.36', '52094.94', '52094.214'], ['52094.13', '52094.54', '52094.52', '52094.40'], ['52094.3', '52094.70', '52094.50']]","['Pb4', 'Pb1', 'Pb3', 'Pb2']","[['52094.3', '52094.70', '52094.50'], ['52094.56', '52094.72', '52094.76', '52094.74', '52094.68', '52094.62', '52094.64'], ['52094.13', '52094.54', '52094.52', '52094.40'], ['52094.18', '52094.216', '52094.212', '52094.36', '52094.94', '52094.214']]"
52094,52094.96,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52094.56', '52094.72', '52094.76', '52094.74', '52094.68', '52094.62', '52094.64'], ['52094.18', '52094.216', '52094.212', '52094.36', '52094.94', '52094.214'], ['52094.13', '52094.54', '52094.52', '52094.40'], ['52094.3', '52094.70', '52094.50']]","['Pb4', 'Pb3', 'Pb2', 'Pb1']","[['52094.3', '52094.70', '52094.50'], ['52094.13', '52094.54', '52094.52', '52094.40'], ['52094.18', '52094.216', '52094.212', '52094.36', '52094.94', '52094.214'], ['52094.56', '52094.72', '52094.76', '52094.74', '52094.68', '52094.62', '52094.64']]"
52094,52094.96,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52094.118', '52094.208', '52094.206', '52094.120'], ['52094.202'], ['52094.210']]","['Cb1', 'Cb2', 'Cb3']","[['52094.118', '52094.208', '52094.206', '52094.120'], ['52094.202'], ['52094.210']]"
52094,52094.96,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52094.118', '52094.208', '52094.206', '52094.120'], ['52094.202'], ['52094.210']]","['Cb3', 'Cb2', 'Cb1']","[['52094.210'], ['52094.202'], ['52094.118', '52094.208', '52094.206', '52094.120']]"
52094,52094.96,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52094.118', '52094.208', '52094.206', '52094.120'], ['52094.202'], ['52094.210']]","['Cb2', 'Cb3', 'Cb1']","[['52094.202'], ['52094.210'], ['52094.118', '52094.208', '52094.206', '52094.120']]"
52094,52094.96,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52094.56', '52094.68'], ['52094.18'], ['52094.13'], ['52094.3', '52094.70']]","['UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb4']","[['52094.18'], ['52094.13'], ['52094.56', '52094.68'], ['52094.3', '52094.70']]"
52094,52094.96,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52094.56', '52094.68'], ['52094.18'], ['52094.13'], ['52094.3', '52094.70']]","['UnWPb4', 'UnWPb1', 'UnWPb3', 'UnWPb2']","[['52094.3', '52094.70'], ['52094.56', '52094.68'], ['52094.13'], ['52094.18']]"
52094,52094.96,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52094.56', '52094.68'], ['52094.18'], ['52094.13'], ['52094.3', '52094.70']]","['UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb4']","[['52094.18'], ['52094.13'], ['52094.56', '52094.68'], ['52094.3', '52094.70']]"
52094,52094.96,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52094.118'], ['52094.202'], ['52094.210']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52094.118'], ['52094.202'], ['52094.210']]"
