debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
13948,13948.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['13948.2'], ['13948.3', '13948.12'], ['13948.5'], ['13948.6', '13948.8'], ['13948.7', '13948.17']]","['Pb2', 'Pb5', 'Pb1', 'Pb3', 'Pb4']","[['13948.3', '13948.12'], ['13948.7', '13948.17'], ['13948.2'], ['13948.5'], ['13948.6', '13948.8']]"
13948,13948.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['13948.2'], ['13948.3', '13948.12'], ['13948.5'], ['13948.6', '13948.8'], ['13948.7', '13948.17']]","['Pb4', 'Pb1', 'Pb3', 'Pb2', 'Pb5']","[['13948.6', '13948.8'], ['13948.2'], ['13948.5'], ['13948.3', '13948.12'], ['13948.7', '13948.17']]"
13948,13948.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['13948.2'], ['13948.3', '13948.12'], ['13948.5'], ['13948.6', '13948.8'], ['13948.7', '13948.17']]","['Pb1', 'Pb3', 'Pb2', 'Pb4', 'Pb5']","[['13948.2'], ['13948.5'], ['13948.3', '13948.12'], ['13948.6', '13948.8'], ['13948.7', '13948.17']]"
13948,13948.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['13948.4', '13948.15'], ['13948.9', '13948.16'], ['13948.10', '13948.13', '13948.18', '13948.14', '13948.11', '13948.19'], ['13948.20', '13948.21']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['13948.10', '13948.13', '13948.18', '13948.14', '13948.11', '13948.19'], ['13948.4', '13948.15'], ['13948.9', '13948.16'], ['13948.20', '13948.21']]"
13948,13948.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['13948.4', '13948.15'], ['13948.9', '13948.16'], ['13948.10', '13948.13', '13948.18', '13948.14', '13948.11', '13948.19'], ['13948.20', '13948.21']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['13948.4', '13948.15'], ['13948.9', '13948.16'], ['13948.20', '13948.21'], ['13948.10', '13948.13', '13948.18', '13948.14', '13948.11', '13948.19']]"
13948,13948.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['13948.4', '13948.15'], ['13948.9', '13948.16'], ['13948.10', '13948.13', '13948.18', '13948.14', '13948.11', '13948.19'], ['13948.20', '13948.21']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['13948.4', '13948.15'], ['13948.9', '13948.16'], ['13948.20', '13948.21'], ['13948.10', '13948.13', '13948.18', '13948.14', '13948.11', '13948.19']]"
13948,13948.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['13948.2'], ['13948.3'], ['13948.5'], ['13948.6', '13948.8'], ['13948.7']]","['UnWPb2', 'UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb4']","[['13948.3'], ['13948.7'], ['13948.2'], ['13948.5'], ['13948.6', '13948.8']]"
13948,13948.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['13948.2'], ['13948.3'], ['13948.5'], ['13948.6', '13948.8'], ['13948.7']]","['UnWPb4', 'UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb5']","[['13948.6', '13948.8'], ['13948.2'], ['13948.5'], ['13948.3'], ['13948.7']]"
13948,13948.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['13948.2'], ['13948.3'], ['13948.5'], ['13948.6', '13948.8'], ['13948.7']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb4']","[['13948.2'], ['13948.3'], ['13948.5'], ['13948.7'], ['13948.6', '13948.8']]"
13948,13948.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['13948.4'], ['13948.9'], ['13948.10'], ['13948.20']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['13948.10'], ['13948.4'], ['13948.9'], ['13948.20']]"
