debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
17045,17045.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28', '17045.35'], ['17045.29']]","['Pb2', 'Pb3', 'Pb4', 'Pb7', 'Pb1', 'Pb5', 'Pb6', 'Pb8']","[['17045.23'], ['17045.24'], ['17045.25'], ['17045.28', '17045.35'], ['17045.22'], ['17045.26'], ['17045.27'], ['17045.29']]"
17045,17045.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28', '17045.35'], ['17045.29']]","['Pb1', 'Pb5', 'Pb6', 'Pb8', 'Pb7', 'Pb2', 'Pb3', 'Pb4']","[['17045.22'], ['17045.26'], ['17045.27'], ['17045.29'], ['17045.28', '17045.35'], ['17045.23'], ['17045.24'], ['17045.25']]"
17045,17045.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28', '17045.35'], ['17045.29']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb8', 'Pb7']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.29'], ['17045.28', '17045.35']]"
17045,17045.3,strengthening,weak to strong,con-branches,['Cb1'],[['17045.30']],['Cb1'],[['17045.30']]
17045,17045.3,strengthening,strong to weak,con-branches,['Cb1'],[['17045.30']],['Cb1'],[['17045.30']]
17045,17045.3,strengthening,small to large,con-branches,['Cb1'],[['17045.30']],['Cb1'],[['17045.30']]
17045,17045.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28'], ['17045.29']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb7', 'UnWPb1', 'UnWPb5', 'UnWPb6', 'UnWPb8']","[['17045.23'], ['17045.24'], ['17045.25'], ['17045.28'], ['17045.22'], ['17045.26'], ['17045.27'], ['17045.29']]"
17045,17045.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28'], ['17045.29']]","['UnWPb1', 'UnWPb5', 'UnWPb6', 'UnWPb8', 'UnWPb7', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['17045.22'], ['17045.26'], ['17045.27'], ['17045.29'], ['17045.28'], ['17045.23'], ['17045.24'], ['17045.25']]"
17045,17045.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28'], ['17045.29']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['17045.22'], ['17045.23'], ['17045.24'], ['17045.25'], ['17045.26'], ['17045.27'], ['17045.28'], ['17045.29']]"
17045,17045.3,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['17045.30']],['UnWCb1'],[['17045.30']]
17045,17045.3,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['17045.30']],['UnWCb1'],[['17045.30']]
17045,17045.3,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['17045.30']],['UnWCb1'],[['17045.30']]
17045,17045.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['17045.35']],['PWb1'],[['17045.35']]
17045,17045.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['17045.35']],['PWb1'],[['17045.35']]
17045,17045.3,strengthening,small to large,pro-weakening branches,['PWb1'],[['17045.35']],['PWb1'],[['17045.35']]
