debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
16721,16721.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]"
16721,16721.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]"
16721,16721.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]"
16721,16721.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['16721.3'], ['16721.4', '16721.16'], ['16721.7'], ['16721.9'], ['16721.10', '16721.37', '16721.15'], ['16721.11', '16721.14'], ['16721.13']]","['Cb5', 'Cb1', 'Cb3', 'Cb4', 'Cb7', 'Cb2', 'Cb6']","[['16721.10', '16721.37', '16721.15'], ['16721.3'], ['16721.7'], ['16721.9'], ['16721.13'], ['16721.4', '16721.16'], ['16721.11', '16721.14']]"
16721,16721.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['16721.3'], ['16721.4', '16721.16'], ['16721.7'], ['16721.9'], ['16721.10', '16721.37', '16721.15'], ['16721.11', '16721.14'], ['16721.13']]","['Cb2', 'Cb6', 'Cb1', 'Cb3', 'Cb4', 'Cb7', 'Cb5']","[['16721.4', '16721.16'], ['16721.11', '16721.14'], ['16721.3'], ['16721.7'], ['16721.9'], ['16721.13'], ['16721.10', '16721.37', '16721.15']]"
16721,16721.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['16721.3'], ['16721.4', '16721.16'], ['16721.7'], ['16721.9'], ['16721.10', '16721.37', '16721.15'], ['16721.11', '16721.14'], ['16721.13']]","['Cb1', 'Cb3', 'Cb4', 'Cb7', 'Cb2', 'Cb6', 'Cb5']","[['16721.3'], ['16721.7'], ['16721.9'], ['16721.13'], ['16721.4', '16721.16'], ['16721.11', '16721.14'], ['16721.10', '16721.37', '16721.15']]"
16721,16721.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]"
16721,16721.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]"
16721,16721.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['16721.2'], ['16721.5'], ['16721.6'], ['16721.8'], ['16721.12']]"
16721,16721.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['16721.3'], ['16721.4', '16721.16'], ['16721.7'], ['16721.9'], ['16721.10'], ['16721.11', '16721.14'], ['16721.13']]","['UnWCb5', 'UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb7', 'UnWCb2', 'UnWCb6']","[['16721.10'], ['16721.3'], ['16721.7'], ['16721.9'], ['16721.13'], ['16721.4', '16721.16'], ['16721.11', '16721.14']]"
16721,16721.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['16721.3'], ['16721.4', '16721.16'], ['16721.7'], ['16721.9'], ['16721.10'], ['16721.11', '16721.14'], ['16721.13']]","['UnWCb2', 'UnWCb6', 'UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb7', 'UnWCb5']","[['16721.4', '16721.16'], ['16721.11', '16721.14'], ['16721.3'], ['16721.7'], ['16721.9'], ['16721.13'], ['16721.10']]"
16721,16721.1,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['16721.3'], ['16721.4', '16721.16'], ['16721.7'], ['16721.9'], ['16721.10'], ['16721.11', '16721.14'], ['16721.13']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb7', 'UnWCb2', 'UnWCb6']","[['16721.3'], ['16721.7'], ['16721.9'], ['16721.10'], ['16721.13'], ['16721.4', '16721.16'], ['16721.11', '16721.14']]"
16721,16721.1,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['16721.15'], ['16721.37']]","['CWb1', 'CWb2']","[['16721.15'], ['16721.37']]"
16721,16721.1,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['16721.15'], ['16721.37']]","['CWb1', 'CWb2']","[['16721.15'], ['16721.37']]"
16721,16721.1,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['16721.15'], ['16721.37']]","['CWb1', 'CWb2']","[['16721.15'], ['16721.37']]"
