debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
55562,55562.13,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['55562.31'], ['55562.45'], ['55562.67']]","['Pb1', 'Pb2', 'Pb3']","[['55562.31'], ['55562.45'], ['55562.67']]"
55562,55562.13,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['55562.31'], ['55562.45'], ['55562.67']]","['Pb1', 'Pb2', 'Pb3']","[['55562.31'], ['55562.45'], ['55562.67']]"
55562,55562.13,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['55562.31'], ['55562.45'], ['55562.67']]","['Pb1', 'Pb2', 'Pb3']","[['55562.31'], ['55562.45'], ['55562.67']]"
55562,55562.13,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['55562.85'], ['55562.87']]","['Cb1', 'Cb2']","[['55562.85'], ['55562.87']]"
55562,55562.13,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['55562.85'], ['55562.87']]","['Cb1', 'Cb2']","[['55562.85'], ['55562.87']]"
55562,55562.13,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['55562.85'], ['55562.87']]","['Cb1', 'Cb2']","[['55562.85'], ['55562.87']]"
55562,55562.13,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['55562.31'], ['55562.45'], ['55562.67']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['55562.31'], ['55562.45'], ['55562.67']]"
55562,55562.13,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['55562.31'], ['55562.45'], ['55562.67']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['55562.31'], ['55562.45'], ['55562.67']]"
55562,55562.13,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['55562.31'], ['55562.45'], ['55562.67']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['55562.31'], ['55562.45'], ['55562.67']]"
55562,55562.13,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['55562.85'], ['55562.87']]","['UnWCb1', 'UnWCb2']","[['55562.85'], ['55562.87']]"
55562,55562.13,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['55562.85'], ['55562.87']]","['UnWCb1', 'UnWCb2']","[['55562.85'], ['55562.87']]"
55562,55562.13,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['55562.85'], ['55562.87']]","['UnWCb1', 'UnWCb2']","[['55562.85'], ['55562.87']]"
