debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
18681,18681.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.65', '18681.75', '18681.77', '18681.59', '18681.57', '18681.41', '18681.43'], ['18681.3', '18681.91', '18681.89', '18681.47', '18681.11'], ['18681.4', '18681.61', '18681.53', '18681.55', '18681.37', '18681.39'], ['18681.5', '18681.117', '18681.83', '18681.87', '18681.85', '18681.29', '18681.119', '18681.31', '18681.121', '18681.123', '18681.33', '18681.35'], ['18681.9', '18681.10', '18681.27', '18681.25']]","['Pb3', 'Pb2', 'Pb5', 'Pb1', 'Pb4']","[['18681.4', '18681.61', '18681.53', '18681.55', '18681.37', '18681.39'], ['18681.3', '18681.91', '18681.89', '18681.47', '18681.11'], ['18681.9', '18681.10', '18681.27', '18681.25'], ['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.65', '18681.75', '18681.77', '18681.59', '18681.57', '18681.41', '18681.43'], ['18681.5', '18681.117', '18681.83', '18681.87', '18681.85', '18681.29', '18681.119', '18681.31', '18681.121', '18681.123', '18681.33', '18681.35']]"
18681,18681.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.65', '18681.75', '18681.77', '18681.59', '18681.57', '18681.41', '18681.43'], ['18681.3', '18681.91', '18681.89', '18681.47', '18681.11'], ['18681.4', '18681.61', '18681.53', '18681.55', '18681.37', '18681.39'], ['18681.5', '18681.117', '18681.83', '18681.87', '18681.85', '18681.29', '18681.119', '18681.31', '18681.121', '18681.123', '18681.33', '18681.35'], ['18681.9', '18681.10', '18681.27', '18681.25']]","['Pb4', 'Pb1', 'Pb5', 'Pb2', 'Pb3']","[['18681.5', '18681.117', '18681.83', '18681.87', '18681.85', '18681.29', '18681.119', '18681.31', '18681.121', '18681.123', '18681.33', '18681.35'], ['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.65', '18681.75', '18681.77', '18681.59', '18681.57', '18681.41', '18681.43'], ['18681.9', '18681.10', '18681.27', '18681.25'], ['18681.3', '18681.91', '18681.89', '18681.47', '18681.11'], ['18681.4', '18681.61', '18681.53', '18681.55', '18681.37', '18681.39']]"
18681,18681.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.65', '18681.75', '18681.77', '18681.59', '18681.57', '18681.41', '18681.43'], ['18681.3', '18681.91', '18681.89', '18681.47', '18681.11'], ['18681.4', '18681.61', '18681.53', '18681.55', '18681.37', '18681.39'], ['18681.5', '18681.117', '18681.83', '18681.87', '18681.85', '18681.29', '18681.119', '18681.31', '18681.121', '18681.123', '18681.33', '18681.35'], ['18681.9', '18681.10', '18681.27', '18681.25']]","['Pb5', 'Pb2', 'Pb3', 'Pb1', 'Pb4']","[['18681.9', '18681.10', '18681.27', '18681.25'], ['18681.3', '18681.91', '18681.89', '18681.47', '18681.11'], ['18681.4', '18681.61', '18681.53', '18681.55', '18681.37', '18681.39'], ['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.65', '18681.75', '18681.77', '18681.59', '18681.57', '18681.41', '18681.43'], ['18681.5', '18681.117', '18681.83', '18681.87', '18681.85', '18681.29', '18681.119', '18681.31', '18681.121', '18681.123', '18681.33', '18681.35']]"
18681,18681.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107', '18681.109', '18681.129', '18681.111'], ['18681.8', '18681.81', '18681.51', '18681.49'], ['18681.63']]","['Cb4', 'Cb1', 'Cb2', 'Cb3']","[['18681.63'], ['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107', '18681.109', '18681.129', '18681.111'], ['18681.8', '18681.81', '18681.51', '18681.49']]"
18681,18681.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107', '18681.109', '18681.129', '18681.111'], ['18681.8', '18681.81', '18681.51', '18681.49'], ['18681.63']]","['Cb3', 'Cb2', 'Cb1', 'Cb4']","[['18681.8', '18681.81', '18681.51', '18681.49'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107', '18681.109', '18681.129', '18681.111'], ['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.63']]"
18681,18681.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107', '18681.109', '18681.129', '18681.111'], ['18681.8', '18681.81', '18681.51', '18681.49'], ['18681.63']]","['Cb4', 'Cb3', 'Cb1', 'Cb2']","[['18681.63'], ['18681.8', '18681.81', '18681.51', '18681.49'], ['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107', '18681.109', '18681.129', '18681.111']]"
18681,18681.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.57'], ['18681.3', '18681.47'], ['18681.4'], ['18681.5', '18681.117', '18681.29', '18681.119'], ['18681.9']]","['UnWPb3', 'UnWPb2', 'UnWPb5', 'UnWPb1', 'UnWPb4']","[['18681.4'], ['18681.3', '18681.47'], ['18681.9'], ['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.57'], ['18681.5', '18681.117', '18681.29', '18681.119']]"
18681,18681.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.57'], ['18681.3', '18681.47'], ['18681.4'], ['18681.5', '18681.117', '18681.29', '18681.119'], ['18681.9']]","['UnWPb4', 'UnWPb1', 'UnWPb5', 'UnWPb2', 'UnWPb3']","[['18681.5', '18681.117', '18681.29', '18681.119'], ['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.57'], ['18681.9'], ['18681.3', '18681.47'], ['18681.4']]"
18681,18681.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.57'], ['18681.3', '18681.47'], ['18681.4'], ['18681.5', '18681.117', '18681.29', '18681.119'], ['18681.9']]","['UnWPb3', 'UnWPb5', 'UnWPb2', 'UnWPb4', 'UnWPb1']","[['18681.4'], ['18681.9'], ['18681.3', '18681.47'], ['18681.5', '18681.117', '18681.29', '18681.119'], ['18681.2', '18681.93', '18681.97', '18681.95', '18681.79', '18681.57']]"
18681,18681.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107'], ['18681.8', '18681.81', '18681.51', '18681.49'], ['18681.63']]","['UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['18681.63'], ['18681.6', '18681.71', '18681.101', '18681.99', '18681.73', '18681.113'], ['18681.7', '18681.125', '18681.127', '18681.105', '18681.107'], ['18681.8', '18681.81', '18681.51', '18681.49']]"
