debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31653,31653.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['31653.39', '31653.94', '31653.128', '31653.17', '31653.100', '31653.102', '31653.81', '31653.79', '31653.106', '31653.77', '31653.104', '31653.83', '31653.67', '31653.65', '31653.41', '31653.89'], ['31653.116', '31653.11', '31653.37', '31653.35', '31653.5', '31653.108', '31653.53', '31653.61', '31653.59', '31653.57', '31653.55', '31653.9', '31653.49', '31653.51', '31653.47']]","['Pb1', 'Pb2']","[['31653.39', '31653.94', '31653.128', '31653.17', '31653.100', '31653.102', '31653.81', '31653.79', '31653.106', '31653.77', '31653.104', '31653.83', '31653.67', '31653.65', '31653.41', '31653.89'], ['31653.116', '31653.11', '31653.37', '31653.35', '31653.5', '31653.108', '31653.53', '31653.61', '31653.59', '31653.57', '31653.55', '31653.9', '31653.49', '31653.51', '31653.47']]"
31653,31653.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['31653.39', '31653.94', '31653.128', '31653.17', '31653.100', '31653.102', '31653.81', '31653.79', '31653.106', '31653.77', '31653.104', '31653.83', '31653.67', '31653.65', '31653.41', '31653.89'], ['31653.116', '31653.11', '31653.37', '31653.35', '31653.5', '31653.108', '31653.53', '31653.61', '31653.59', '31653.57', '31653.55', '31653.9', '31653.49', '31653.51', '31653.47']]","['Pb2', 'Pb1']","[['31653.116', '31653.11', '31653.37', '31653.35', '31653.5', '31653.108', '31653.53', '31653.61', '31653.59', '31653.57', '31653.55', '31653.9', '31653.49', '31653.51', '31653.47'], ['31653.39', '31653.94', '31653.128', '31653.17', '31653.100', '31653.102', '31653.81', '31653.79', '31653.106', '31653.77', '31653.104', '31653.83', '31653.67', '31653.65', '31653.41', '31653.89']]"
31653,31653.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['31653.39', '31653.94', '31653.128', '31653.17', '31653.100', '31653.102', '31653.81', '31653.79', '31653.106', '31653.77', '31653.104', '31653.83', '31653.67', '31653.65', '31653.41', '31653.89'], ['31653.116', '31653.11', '31653.37', '31653.35', '31653.5', '31653.108', '31653.53', '31653.61', '31653.59', '31653.57', '31653.55', '31653.9', '31653.49', '31653.51', '31653.47']]","['Pb2', 'Pb1']","[['31653.116', '31653.11', '31653.37', '31653.35', '31653.5', '31653.108', '31653.53', '31653.61', '31653.59', '31653.57', '31653.55', '31653.9', '31653.49', '31653.51', '31653.47'], ['31653.39', '31653.94', '31653.128', '31653.17', '31653.100', '31653.102', '31653.81', '31653.79', '31653.106', '31653.77', '31653.104', '31653.83', '31653.67', '31653.65', '31653.41', '31653.89']]"
31653,31653.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['31653.33', '31653.140', '31653.136', '31653.138', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.130', '31653.132', '31653.110', '31653.7', '31653.114', '31653.91', '31653.112', '31653.63', '31653.45', '31653.73']]","['Cb1', 'Cb2']","[['31653.33', '31653.140', '31653.136', '31653.138', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.130', '31653.132', '31653.110', '31653.7', '31653.114', '31653.91', '31653.112', '31653.63', '31653.45', '31653.73']]"
31653,31653.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['31653.33', '31653.140', '31653.136', '31653.138', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.130', '31653.132', '31653.110', '31653.7', '31653.114', '31653.91', '31653.112', '31653.63', '31653.45', '31653.73']]","['Cb2', 'Cb1']","[['31653.122', '31653.130', '31653.132', '31653.110', '31653.7', '31653.114', '31653.91', '31653.112', '31653.63', '31653.45', '31653.73'], ['31653.33', '31653.140', '31653.136', '31653.138', '31653.98', '31653.71', '31653.134', '31653.69']]"
31653,31653.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['31653.33', '31653.140', '31653.136', '31653.138', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.130', '31653.132', '31653.110', '31653.7', '31653.114', '31653.91', '31653.112', '31653.63', '31653.45', '31653.73']]","['Cb1', 'Cb2']","[['31653.33', '31653.140', '31653.136', '31653.138', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.130', '31653.132', '31653.110', '31653.7', '31653.114', '31653.91', '31653.112', '31653.63', '31653.45', '31653.73']]"
31653,31653.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['31653.39', '31653.94', '31653.17', '31653.81', '31653.79', '31653.77', '31653.83', '31653.41', '31653.89'], ['31653.116', '31653.5', '31653.108', '31653.53', '31653.59', '31653.57', '31653.55', '31653.9', '31653.47']]","['UnWPb1', 'UnWPb2']","[['31653.39', '31653.94', '31653.17', '31653.81', '31653.79', '31653.77', '31653.83', '31653.41', '31653.89'], ['31653.116', '31653.5', '31653.108', '31653.53', '31653.59', '31653.57', '31653.55', '31653.9', '31653.47']]"
31653,31653.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['31653.39', '31653.94', '31653.17', '31653.81', '31653.79', '31653.77', '31653.83', '31653.41', '31653.89'], ['31653.116', '31653.5', '31653.108', '31653.53', '31653.59', '31653.57', '31653.55', '31653.9', '31653.47']]","['UnWPb2', 'UnWPb1']","[['31653.116', '31653.5', '31653.108', '31653.53', '31653.59', '31653.57', '31653.55', '31653.9', '31653.47'], ['31653.39', '31653.94', '31653.17', '31653.81', '31653.79', '31653.77', '31653.83', '31653.41', '31653.89']]"
31653,31653.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['31653.39', '31653.94', '31653.17', '31653.81', '31653.79', '31653.77', '31653.83', '31653.41', '31653.89'], ['31653.116', '31653.5', '31653.108', '31653.53', '31653.59', '31653.57', '31653.55', '31653.9', '31653.47']]","['UnWPb1', 'UnWPb2']","[['31653.39', '31653.94', '31653.17', '31653.81', '31653.79', '31653.77', '31653.83', '31653.41', '31653.89'], ['31653.116', '31653.5', '31653.108', '31653.53', '31653.59', '31653.57', '31653.55', '31653.9', '31653.47']]"
31653,31653.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31653.33', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.110', '31653.7', '31653.114', '31653.63', '31653.45', '31653.73']]","['UnWCb1', 'UnWCb2']","[['31653.33', '31653.98', '31653.71', '31653.134', '31653.69'], ['31653.122', '31653.110', '31653.7', '31653.114', '31653.63', '31653.45', '31653.73']]"
