debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
59199,59199.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['59199.21', '59199.29'], ['59199.27']]","['Pb1', 'Pb2']","[['59199.21', '59199.29'], ['59199.27']]"
59199,59199.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['59199.21', '59199.29'], ['59199.27']]","['Pb2', 'Pb1']","[['59199.27'], ['59199.21', '59199.29']]"
59199,59199.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['59199.21', '59199.29'], ['59199.27']]","['Pb2', 'Pb1']","[['59199.27'], ['59199.21', '59199.29']]"
59199,59199.3,strengthening,weak to strong,con-branches,['Cb1'],"[['59199.7', '59199.23', '59199.15', '59199.39']]",['Cb1'],"[['59199.7', '59199.23', '59199.15', '59199.39']]"
59199,59199.3,strengthening,strong to weak,con-branches,['Cb1'],"[['59199.7', '59199.23', '59199.15', '59199.39']]",['Cb1'],"[['59199.7', '59199.23', '59199.15', '59199.39']]"
59199,59199.3,strengthening,small to large,con-branches,['Cb1'],"[['59199.7', '59199.23', '59199.15', '59199.39']]",['Cb1'],"[['59199.7', '59199.23', '59199.15', '59199.39']]"
59199,59199.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['59199.21'], ['59199.27']]","['UnWPb1', 'UnWPb2']","[['59199.21'], ['59199.27']]"
59199,59199.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['59199.21'], ['59199.27']]","['UnWPb2', 'UnWPb1']","[['59199.27'], ['59199.21']]"
59199,59199.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['59199.21'], ['59199.27']]","['UnWPb1', 'UnWPb2']","[['59199.21'], ['59199.27']]"
59199,59199.3,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['59199.7', '59199.23']]",['UnWCb1'],"[['59199.7', '59199.23']]"
59199,59199.3,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['59199.7', '59199.23']]",['UnWCb1'],"[['59199.7', '59199.23']]"
59199,59199.3,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['59199.7', '59199.23']]",['UnWCb1'],"[['59199.7', '59199.23']]"
59199,59199.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['59199.29']],['PWb1'],[['59199.29']]
59199,59199.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['59199.29']],['PWb1'],[['59199.29']]
59199,59199.3,strengthening,small to large,pro-weakening branches,['PWb1'],[['59199.29']],['PWb1'],[['59199.29']]
59199,59199.3,strengthening,weak to strong,con-weakening branches,['CWb1'],"[['59199.15', '59199.39']]",['CWb1'],"[['59199.15', '59199.39']]"
59199,59199.3,strengthening,strong to weak,con-weakening branches,['CWb1'],"[['59199.15', '59199.39']]",['CWb1'],"[['59199.15', '59199.39']]"
59199,59199.3,strengthening,small to large,con-weakening branches,['CWb1'],"[['59199.15', '59199.39']]",['CWb1'],"[['59199.15', '59199.39']]"
