debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
8911,8911.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8911.10', '8911.15', '8911.265', '8911.267', '8911.90', '8911.88', '8911.41', '8911.68', '8911.30', '8911.121', '8911.92', '8911.79', '8911.46', '8911.37', '8911.8', '8911.38', '8911.115', '8911.114', '8911.66', '8911.335', '8911.56', '8911.283', '8911.51', '8911.97', '8911.40', '8911.337'], ['8911.21', '8911.291', '8911.310', '8911.50', '8911.13'], ['8911.69', '8911.320', '8911.329', '8911.263', '8911.281', '8911.91', '8911.119', '8911.86'], ['8911.322']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8911.10', '8911.15', '8911.265', '8911.267', '8911.90', '8911.88', '8911.41', '8911.68', '8911.30', '8911.121', '8911.92', '8911.79', '8911.46', '8911.37', '8911.8', '8911.38', '8911.115', '8911.114', '8911.66', '8911.335', '8911.56', '8911.283', '8911.51', '8911.97', '8911.40', '8911.337'], ['8911.21', '8911.291', '8911.310', '8911.50', '8911.13'], ['8911.69', '8911.320', '8911.329', '8911.263', '8911.281', '8911.91', '8911.119', '8911.86'], ['8911.322']]"
8911,8911.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8911.10', '8911.15', '8911.265', '8911.267', '8911.90', '8911.88', '8911.41', '8911.68', '8911.30', '8911.121', '8911.92', '8911.79', '8911.46', '8911.37', '8911.8', '8911.38', '8911.115', '8911.114', '8911.66', '8911.335', '8911.56', '8911.283', '8911.51', '8911.97', '8911.40', '8911.337'], ['8911.21', '8911.291', '8911.310', '8911.50', '8911.13'], ['8911.69', '8911.320', '8911.329', '8911.263', '8911.281', '8911.91', '8911.119', '8911.86'], ['8911.322']]","['Pb4', 'Pb3', 'Pb2', 'Pb1']","[['8911.322'], ['8911.69', '8911.320', '8911.329', '8911.263', '8911.281', '8911.91', '8911.119', '8911.86'], ['8911.21', '8911.291', '8911.310', '8911.50', '8911.13'], ['8911.10', '8911.15', '8911.265', '8911.267', '8911.90', '8911.88', '8911.41', '8911.68', '8911.30', '8911.121', '8911.92', '8911.79', '8911.46', '8911.37', '8911.8', '8911.38', '8911.115', '8911.114', '8911.66', '8911.335', '8911.56', '8911.283', '8911.51', '8911.97', '8911.40', '8911.337']]"
8911,8911.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8911.10', '8911.15', '8911.265', '8911.267', '8911.90', '8911.88', '8911.41', '8911.68', '8911.30', '8911.121', '8911.92', '8911.79', '8911.46', '8911.37', '8911.8', '8911.38', '8911.115', '8911.114', '8911.66', '8911.335', '8911.56', '8911.283', '8911.51', '8911.97', '8911.40', '8911.337'], ['8911.21', '8911.291', '8911.310', '8911.50', '8911.13'], ['8911.69', '8911.320', '8911.329', '8911.263', '8911.281', '8911.91', '8911.119', '8911.86'], ['8911.322']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['8911.322'], ['8911.21', '8911.291', '8911.310', '8911.50', '8911.13'], ['8911.69', '8911.320', '8911.329', '8911.263', '8911.281', '8911.91', '8911.119', '8911.86'], ['8911.10', '8911.15', '8911.265', '8911.267', '8911.90', '8911.88', '8911.41', '8911.68', '8911.30', '8911.121', '8911.92', '8911.79', '8911.46', '8911.37', '8911.8', '8911.38', '8911.115', '8911.114', '8911.66', '8911.335', '8911.56', '8911.283', '8911.51', '8911.97', '8911.40', '8911.337']]"
8911,8911.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['8911.6', '8911.294', '8911.316', '8911.312', '8911.300', '8911.298', '8911.306', '8911.269', '8911.271', '8911.125', '8911.138', '8911.83', '8911.314', '8911.326'], ['8911.7', '8911.333', '8911.339', '8911.53', '8911.273', '8911.109', '8911.100', '8911.287', '8911.111', '8911.110', '8911.59', '8911.52', '8911.145', '8911.60', '8911.289', '8911.343', '8911.107', '8911.81', '8911.139', '8911.331', '8911.285', '8911.76', '8911.117', '8911.17', '8911.16', '8911.14', '8911.67', '8911.124', '8911.64', '8911.116', '8911.58', '8911.142', '8911.39', '8911.296', '8911.35', '8911.129'], ['8911.24', '8911.84', '8911.118', '8911.29', '8911.9'], ['8911.11', '8911.75', '8911.57', '8911.144', '8911.96']]","['Cb4', 'Cb1', 'Cb3', 'Cb2']","[['8911.11', '8911.75', '8911.57', '8911.144', '8911.96'], ['8911.6', '8911.294', '8911.316', '8911.312', '8911.300', '8911.298', '8911.306', '8911.269', '8911.271', '8911.125', '8911.138', '8911.83', '8911.314', '8911.326'], ['8911.24', '8911.84', '8911.118', '8911.29', '8911.9'], ['8911.7', '8911.333', '8911.339', '8911.53', '8911.273', '8911.109', '8911.100', '8911.287', '8911.111', '8911.110', '8911.59', '8911.52', '8911.145', '8911.60', '8911.289', '8911.343', '8911.107', '8911.81', '8911.139', '8911.331', '8911.285', '8911.76', '8911.117', '8911.17', '8911.16', '8911.14', '8911.67', '8911.124', '8911.64', '8911.116', '8911.58', '8911.142', '8911.39', '8911.296', '8911.35', '8911.129']]"
8911,8911.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['8911.6', '8911.294', '8911.316', '8911.312', '8911.300', '8911.298', '8911.306', '8911.269', '8911.271', '8911.125', '8911.138', '8911.83', '8911.314', '8911.326'], ['8911.7', '8911.333', '8911.339', '8911.53', '8911.273', '8911.109', '8911.100', '8911.287', '8911.111', '8911.110', '8911.59', '8911.52', '8911.145', '8911.60', '8911.289', '8911.343', '8911.107', '8911.81', '8911.139', '8911.331', '8911.285', '8911.76', '8911.117', '8911.17', '8911.16', '8911.14', '8911.67', '8911.124', '8911.64', '8911.116', '8911.58', '8911.142', '8911.39', '8911.296', '8911.35', '8911.129'], ['8911.24', '8911.84', '8911.118', '8911.29', '8911.9'], ['8911.11', '8911.75', '8911.57', '8911.144', '8911.96']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['8911.7', '8911.333', '8911.339', '8911.53', '8911.273', '8911.109', '8911.100', '8911.287', '8911.111', '8911.110', '8911.59', '8911.52', '8911.145', '8911.60', '8911.289', '8911.343', '8911.107', '8911.81', '8911.139', '8911.331', '8911.285', '8911.76', '8911.117', '8911.17', '8911.16', '8911.14', '8911.67', '8911.124', '8911.64', '8911.116', '8911.58', '8911.142', '8911.39', '8911.296', '8911.35', '8911.129'], ['8911.24', '8911.84', '8911.118', '8911.29', '8911.9'], ['8911.6', '8911.294', '8911.316', '8911.312', '8911.300', '8911.298', '8911.306', '8911.269', '8911.271', '8911.125', '8911.138', '8911.83', '8911.314', '8911.326'], ['8911.11', '8911.75', '8911.57', '8911.144', '8911.96']]"
8911,8911.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['8911.6', '8911.294', '8911.316', '8911.312', '8911.300', '8911.298', '8911.306', '8911.269', '8911.271', '8911.125', '8911.138', '8911.83', '8911.314', '8911.326'], ['8911.7', '8911.333', '8911.339', '8911.53', '8911.273', '8911.109', '8911.100', '8911.287', '8911.111', '8911.110', '8911.59', '8911.52', '8911.145', '8911.60', '8911.289', '8911.343', '8911.107', '8911.81', '8911.139', '8911.331', '8911.285', '8911.76', '8911.117', '8911.17', '8911.16', '8911.14', '8911.67', '8911.124', '8911.64', '8911.116', '8911.58', '8911.142', '8911.39', '8911.296', '8911.35', '8911.129'], ['8911.24', '8911.84', '8911.118', '8911.29', '8911.9'], ['8911.11', '8911.75', '8911.57', '8911.144', '8911.96']]","['Cb3', 'Cb4', 'Cb1', 'Cb2']","[['8911.24', '8911.84', '8911.118', '8911.29', '8911.9'], ['8911.11', '8911.75', '8911.57', '8911.144', '8911.96'], ['8911.6', '8911.294', '8911.316', '8911.312', '8911.300', '8911.298', '8911.306', '8911.269', '8911.271', '8911.125', '8911.138', '8911.83', '8911.314', '8911.326'], ['8911.7', '8911.333', '8911.339', '8911.53', '8911.273', '8911.109', '8911.100', '8911.287', '8911.111', '8911.110', '8911.59', '8911.52', '8911.145', '8911.60', '8911.289', '8911.343', '8911.107', '8911.81', '8911.139', '8911.331', '8911.285', '8911.76', '8911.117', '8911.17', '8911.16', '8911.14', '8911.67', '8911.124', '8911.64', '8911.116', '8911.58', '8911.142', '8911.39', '8911.296', '8911.35', '8911.129']]"
8911,8911.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8911.10', '8911.56'], ['8911.21', '8911.291'], ['8911.69', '8911.320', '8911.263'], ['8911.322']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8911.10', '8911.56'], ['8911.21', '8911.291'], ['8911.69', '8911.320', '8911.263'], ['8911.322']]"
8911,8911.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8911.10', '8911.56'], ['8911.21', '8911.291'], ['8911.69', '8911.320', '8911.263'], ['8911.322']]","['UnWPb4', 'UnWPb3', 'UnWPb2', 'UnWPb1']","[['8911.322'], ['8911.69', '8911.320', '8911.263'], ['8911.21', '8911.291'], ['8911.10', '8911.56']]"
8911,8911.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8911.10', '8911.56'], ['8911.21', '8911.291'], ['8911.69', '8911.320', '8911.263'], ['8911.322']]","['UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb3']","[['8911.322'], ['8911.10', '8911.56'], ['8911.21', '8911.291'], ['8911.69', '8911.320', '8911.263']]"
8911,8911.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['8911.6', '8911.269', '8911.271'], ['8911.7', '8911.107', '8911.81', '8911.17', '8911.16'], ['8911.24', '8911.29', '8911.9'], ['8911.11', '8911.57']]","['UnWCb4', 'UnWCb1', 'UnWCb3', 'UnWCb2']","[['8911.11', '8911.57'], ['8911.6', '8911.269', '8911.271'], ['8911.24', '8911.29', '8911.9'], ['8911.7', '8911.107', '8911.81', '8911.17', '8911.16']]"
