debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
3371,3371.993,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.17077', '3371.16590', '3371.17734', '3371.17067', '3371.7442', '3371.1582', '3371.13284', '3371.2140', '3371.1320', '3371.59', '3371.15193', '3371.1209', '3371.17079', '3371.2879', '3371.2865'], ['3371.15113', '3371.18847', '3371.18855', '3371.18849', '3371.17000', '3371.17716', '3371.3479', '3371.1315', '3371.18845', '3371.18843', '3371.7669', '3371.16996', '3371.17690', '3371.17688'], ['3371.15115', '3371.17155', '3371.17686', '3371.17684', '3371.15882', '3371.15887', '3371.16910', '3371.10646', '3371.15890', '3371.15885', '3371.8383', '3371.17718', '3371.8835', '3371.8159', '3371.8030', '3371.8429']]","['Pb3', 'Pb1', 'Pb2']","[['3371.15115', '3371.17155', '3371.17686', '3371.17684', '3371.15882', '3371.15887', '3371.16910', '3371.10646', '3371.15890', '3371.15885', '3371.8383', '3371.17718', '3371.8835', '3371.8159', '3371.8030', '3371.8429'], ['3371.15111', '3371.16998', '3371.17710', '3371.17077', '3371.16590', '3371.17734', '3371.17067', '3371.7442', '3371.1582', '3371.13284', '3371.2140', '3371.1320', '3371.59', '3371.15193', '3371.1209', '3371.17079', '3371.2879', '3371.2865'], ['3371.15113', '3371.18847', '3371.18855', '3371.18849', '3371.17000', '3371.17716', '3371.3479', '3371.1315', '3371.18845', '3371.18843', '3371.7669', '3371.16996', '3371.17690', '3371.17688']]"
3371,3371.993,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.17077', '3371.16590', '3371.17734', '3371.17067', '3371.7442', '3371.1582', '3371.13284', '3371.2140', '3371.1320', '3371.59', '3371.15193', '3371.1209', '3371.17079', '3371.2879', '3371.2865'], ['3371.15113', '3371.18847', '3371.18855', '3371.18849', '3371.17000', '3371.17716', '3371.3479', '3371.1315', '3371.18845', '3371.18843', '3371.7669', '3371.16996', '3371.17690', '3371.17688'], ['3371.15115', '3371.17155', '3371.17686', '3371.17684', '3371.15882', '3371.15887', '3371.16910', '3371.10646', '3371.15890', '3371.15885', '3371.8383', '3371.17718', '3371.8835', '3371.8159', '3371.8030', '3371.8429']]","['Pb2', 'Pb1', 'Pb3']","[['3371.15113', '3371.18847', '3371.18855', '3371.18849', '3371.17000', '3371.17716', '3371.3479', '3371.1315', '3371.18845', '3371.18843', '3371.7669', '3371.16996', '3371.17690', '3371.17688'], ['3371.15111', '3371.16998', '3371.17710', '3371.17077', '3371.16590', '3371.17734', '3371.17067', '3371.7442', '3371.1582', '3371.13284', '3371.2140', '3371.1320', '3371.59', '3371.15193', '3371.1209', '3371.17079', '3371.2879', '3371.2865'], ['3371.15115', '3371.17155', '3371.17686', '3371.17684', '3371.15882', '3371.15887', '3371.16910', '3371.10646', '3371.15890', '3371.15885', '3371.8383', '3371.17718', '3371.8835', '3371.8159', '3371.8030', '3371.8429']]"
3371,3371.993,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.17077', '3371.16590', '3371.17734', '3371.17067', '3371.7442', '3371.1582', '3371.13284', '3371.2140', '3371.1320', '3371.59', '3371.15193', '3371.1209', '3371.17079', '3371.2879', '3371.2865'], ['3371.15113', '3371.18847', '3371.18855', '3371.18849', '3371.17000', '3371.17716', '3371.3479', '3371.1315', '3371.18845', '3371.18843', '3371.7669', '3371.16996', '3371.17690', '3371.17688'], ['3371.15115', '3371.17155', '3371.17686', '3371.17684', '3371.15882', '3371.15887', '3371.16910', '3371.10646', '3371.15890', '3371.15885', '3371.8383', '3371.17718', '3371.8835', '3371.8159', '3371.8030', '3371.8429']]","['Pb2', 'Pb3', 'Pb1']","[['3371.15113', '3371.18847', '3371.18855', '3371.18849', '3371.17000', '3371.17716', '3371.3479', '3371.1315', '3371.18845', '3371.18843', '3371.7669', '3371.16996', '3371.17690', '3371.17688'], ['3371.15115', '3371.17155', '3371.17686', '3371.17684', '3371.15882', '3371.15887', '3371.16910', '3371.10646', '3371.15890', '3371.15885', '3371.8383', '3371.17718', '3371.8835', '3371.8159', '3371.8030', '3371.8429'], ['3371.15111', '3371.16998', '3371.17710', '3371.17077', '3371.16590', '3371.17734', '3371.17067', '3371.7442', '3371.1582', '3371.13284', '3371.2140', '3371.1320', '3371.59', '3371.15193', '3371.1209', '3371.17079', '3371.2879', '3371.2865']]"
3371,3371.993,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['3371.23', '3371.16190', '3371.17676', '3371.17674', '3371.7645', '3371.17724', '3371.17726', '3371.17722', '3371.15105', '3371.15824', '3371.15822', '3371.8128', '3371.644', '3371.17720', '3371.1517', '3371.1473'], ['3371.15107', '3371.17697', '3371.17736', '3371.17682', '3371.17138', '3371.17075', '3371.17701', '3371.17704', '3371.17680', '3371.17678', '3371.17071', '3371.17738', '3371.17073', '3371.17069', '3371.17732', '3371.17730', '3371.17728'], ['3371.15109', '3371.18840', '3371.18851', '3371.405', '3371.17002', '3371.17706', '3371.17670', '3371.47', '3371.17741', '3371.882', '3371.275', '3371.17672', '3371.655', '3371.252', '3371.18014', '3371.2280', '3371.1402', '3371.618']]","['Cb2', 'Cb1', 'Cb3']","[['3371.15107', '3371.17697', '3371.17736', '3371.17682', '3371.17138', '3371.17075', '3371.17701', '3371.17704', '3371.17680', '3371.17678', '3371.17071', '3371.17738', '3371.17073', '3371.17069', '3371.17732', '3371.17730', '3371.17728'], ['3371.23', '3371.16190', '3371.17676', '3371.17674', '3371.7645', '3371.17724', '3371.17726', '3371.17722', '3371.15105', '3371.15824', '3371.15822', '3371.8128', '3371.644', '3371.17720', '3371.1517', '3371.1473'], ['3371.15109', '3371.18840', '3371.18851', '3371.405', '3371.17002', '3371.17706', '3371.17670', '3371.47', '3371.17741', '3371.882', '3371.275', '3371.17672', '3371.655', '3371.252', '3371.18014', '3371.2280', '3371.1402', '3371.618']]"
3371,3371.993,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['3371.23', '3371.16190', '3371.17676', '3371.17674', '3371.7645', '3371.17724', '3371.17726', '3371.17722', '3371.15105', '3371.15824', '3371.15822', '3371.8128', '3371.644', '3371.17720', '3371.1517', '3371.1473'], ['3371.15107', '3371.17697', '3371.17736', '3371.17682', '3371.17138', '3371.17075', '3371.17701', '3371.17704', '3371.17680', '3371.17678', '3371.17071', '3371.17738', '3371.17073', '3371.17069', '3371.17732', '3371.17730', '3371.17728'], ['3371.15109', '3371.18840', '3371.18851', '3371.405', '3371.17002', '3371.17706', '3371.17670', '3371.47', '3371.17741', '3371.882', '3371.275', '3371.17672', '3371.655', '3371.252', '3371.18014', '3371.2280', '3371.1402', '3371.618']]","['Cb3', 'Cb1', 'Cb2']","[['3371.15109', '3371.18840', '3371.18851', '3371.405', '3371.17002', '3371.17706', '3371.17670', '3371.47', '3371.17741', '3371.882', '3371.275', '3371.17672', '3371.655', '3371.252', '3371.18014', '3371.2280', '3371.1402', '3371.618'], ['3371.23', '3371.16190', '3371.17676', '3371.17674', '3371.7645', '3371.17724', '3371.17726', '3371.17722', '3371.15105', '3371.15824', '3371.15822', '3371.8128', '3371.644', '3371.17720', '3371.1517', '3371.1473'], ['3371.15107', '3371.17697', '3371.17736', '3371.17682', '3371.17138', '3371.17075', '3371.17701', '3371.17704', '3371.17680', '3371.17678', '3371.17071', '3371.17738', '3371.17073', '3371.17069', '3371.17732', '3371.17730', '3371.17728']]"
3371,3371.993,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['3371.23', '3371.16190', '3371.17676', '3371.17674', '3371.7645', '3371.17724', '3371.17726', '3371.17722', '3371.15105', '3371.15824', '3371.15822', '3371.8128', '3371.644', '3371.17720', '3371.1517', '3371.1473'], ['3371.15107', '3371.17697', '3371.17736', '3371.17682', '3371.17138', '3371.17075', '3371.17701', '3371.17704', '3371.17680', '3371.17678', '3371.17071', '3371.17738', '3371.17073', '3371.17069', '3371.17732', '3371.17730', '3371.17728'], ['3371.15109', '3371.18840', '3371.18851', '3371.405', '3371.17002', '3371.17706', '3371.17670', '3371.47', '3371.17741', '3371.882', '3371.275', '3371.17672', '3371.655', '3371.252', '3371.18014', '3371.2280', '3371.1402', '3371.618']]","['Cb1', 'Cb2', 'Cb3']","[['3371.23', '3371.16190', '3371.17676', '3371.17674', '3371.7645', '3371.17724', '3371.17726', '3371.17722', '3371.15105', '3371.15824', '3371.15822', '3371.8128', '3371.644', '3371.17720', '3371.1517', '3371.1473'], ['3371.15107', '3371.17697', '3371.17736', '3371.17682', '3371.17138', '3371.17075', '3371.17701', '3371.17704', '3371.17680', '3371.17678', '3371.17071', '3371.17738', '3371.17073', '3371.17069', '3371.17732', '3371.17730', '3371.17728'], ['3371.15109', '3371.18840', '3371.18851', '3371.405', '3371.17002', '3371.17706', '3371.17670', '3371.47', '3371.17741', '3371.882', '3371.275', '3371.17672', '3371.655', '3371.252', '3371.18014', '3371.2280', '3371.1402', '3371.618']]"
3371,3371.993,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.59', '3371.15193'], ['3371.15113', '3371.18847', '3371.18849', '3371.17000', '3371.3479'], ['3371.15115', '3371.15882', '3371.10646', '3371.15885', '3371.8383', '3371.8835']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['3371.15115', '3371.15882', '3371.10646', '3371.15885', '3371.8383', '3371.8835'], ['3371.15111', '3371.16998', '3371.17710', '3371.59', '3371.15193'], ['3371.15113', '3371.18847', '3371.18849', '3371.17000', '3371.3479']]"
3371,3371.993,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.59', '3371.15193'], ['3371.15113', '3371.18847', '3371.18849', '3371.17000', '3371.3479'], ['3371.15115', '3371.15882', '3371.10646', '3371.15885', '3371.8383', '3371.8835']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['3371.15113', '3371.18847', '3371.18849', '3371.17000', '3371.3479'], ['3371.15111', '3371.16998', '3371.17710', '3371.59', '3371.15193'], ['3371.15115', '3371.15882', '3371.10646', '3371.15885', '3371.8383', '3371.8835']]"
3371,3371.993,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.59', '3371.15193'], ['3371.15113', '3371.18847', '3371.18849', '3371.17000', '3371.3479'], ['3371.15115', '3371.15882', '3371.10646', '3371.15885', '3371.8383', '3371.8835']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15111', '3371.16998', '3371.17710', '3371.59', '3371.15193'], ['3371.15113', '3371.18847', '3371.18849', '3371.17000', '3371.3479'], ['3371.15115', '3371.15882', '3371.10646', '3371.15885', '3371.8383', '3371.8835']]"
3371,3371.993,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['3371.23', '3371.15105', '3371.15824', '3371.15822', '3371.644', '3371.17720'], ['3371.15107', '3371.17697', '3371.17682', '3371.17138', '3371.17069', '3371.17730', '3371.17728'], ['3371.15109', '3371.18840', '3371.405', '3371.252', '3371.2280']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['3371.15107', '3371.17697', '3371.17682', '3371.17138', '3371.17069', '3371.17730', '3371.17728'], ['3371.23', '3371.15105', '3371.15824', '3371.15822', '3371.644', '3371.17720'], ['3371.15109', '3371.18840', '3371.405', '3371.252', '3371.2280']]"
3371,3371.993,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['3371.23', '3371.15105', '3371.15824', '3371.15822', '3371.644', '3371.17720'], ['3371.15107', '3371.17697', '3371.17682', '3371.17138', '3371.17069', '3371.17730', '3371.17728'], ['3371.15109', '3371.18840', '3371.405', '3371.252', '3371.2280']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['3371.15109', '3371.18840', '3371.405', '3371.252', '3371.2280'], ['3371.23', '3371.15105', '3371.15824', '3371.15822', '3371.644', '3371.17720'], ['3371.15107', '3371.17697', '3371.17682', '3371.17138', '3371.17069', '3371.17730', '3371.17728']]"
