debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
37240,37240.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]"
37240,37240.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]"
37240,37240.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]"
37240,37240.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.13', '37240.23'], ['37240.17']]","['Cb1', 'Cb2', 'Cb3', 'Cb5', 'Cb4']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.17'], ['37240.13', '37240.23']]"
37240,37240.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.13', '37240.23'], ['37240.17']]","['Cb4', 'Cb1', 'Cb2', 'Cb3', 'Cb5']","[['37240.13', '37240.23'], ['37240.7'], ['37240.9'], ['37240.11'], ['37240.17']]"
37240,37240.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.13', '37240.23'], ['37240.17']]","['Cb1', 'Cb2', 'Cb3', 'Cb5', 'Cb4']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.17'], ['37240.13', '37240.23']]"
37240,37240.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]"
37240,37240.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]"
37240,37240.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['37240.5'], ['37240.15'], ['37240.19'], ['37240.21']]"
37240,37240.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.13', '37240.23'], ['37240.17']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb5', 'UnWCb4']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.17'], ['37240.13', '37240.23']]"
37240,37240.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.13', '37240.23'], ['37240.17']]","['UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb5']","[['37240.13', '37240.23'], ['37240.7'], ['37240.9'], ['37240.11'], ['37240.17']]"
37240,37240.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.13', '37240.23'], ['37240.17']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb5', 'UnWCb4']","[['37240.7'], ['37240.9'], ['37240.11'], ['37240.17'], ['37240.13', '37240.23']]"
