debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
14345,14345.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['14345.6', '14345.56', '14345.57', '14345.17', '14345.60', '14345.58'], ['14345.7', '14345.29'], ['14345.11', '14345.64', '14345.13', '14345.110', '14345.112', '14345.63', '14345.62', '14345.61'], ['14345.15', '14345.59', '14345.53']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['14345.6', '14345.56', '14345.57', '14345.17', '14345.60', '14345.58'], ['14345.11', '14345.64', '14345.13', '14345.110', '14345.112', '14345.63', '14345.62', '14345.61'], ['14345.7', '14345.29'], ['14345.15', '14345.59', '14345.53']]"
14345,14345.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['14345.6', '14345.56', '14345.57', '14345.17', '14345.60', '14345.58'], ['14345.7', '14345.29'], ['14345.11', '14345.64', '14345.13', '14345.110', '14345.112', '14345.63', '14345.62', '14345.61'], ['14345.15', '14345.59', '14345.53']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['14345.15', '14345.59', '14345.53'], ['14345.7', '14345.29'], ['14345.11', '14345.64', '14345.13', '14345.110', '14345.112', '14345.63', '14345.62', '14345.61'], ['14345.6', '14345.56', '14345.57', '14345.17', '14345.60', '14345.58']]"
14345,14345.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['14345.6', '14345.56', '14345.57', '14345.17', '14345.60', '14345.58'], ['14345.7', '14345.29'], ['14345.11', '14345.64', '14345.13', '14345.110', '14345.112', '14345.63', '14345.62', '14345.61'], ['14345.15', '14345.59', '14345.53']]","['Pb2', 'Pb4', 'Pb1', 'Pb3']","[['14345.7', '14345.29'], ['14345.15', '14345.59', '14345.53'], ['14345.6', '14345.56', '14345.57', '14345.17', '14345.60', '14345.58'], ['14345.11', '14345.64', '14345.13', '14345.110', '14345.112', '14345.63', '14345.62', '14345.61']]"
14345,14345.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['14345.12', '14345.38', '14345.30', '14345.24', '14345.18'], ['14345.14', '14345.108', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37'], ['14345.46', '14345.54', '14345.10', '14345.114', '14345.19', '14345.33', '14345.39'], ['14345.65'], ['14345.116', '14345.130', '14345.128', '14345.126', '14345.124', '14345.122', '14345.120', '14345.118']]","['Cb1', 'Cb6', 'Cb5', 'Cb4', 'Cb2', 'Cb3']","[['14345.12', '14345.38', '14345.30', '14345.24', '14345.18'], ['14345.116', '14345.130', '14345.128', '14345.126', '14345.124', '14345.122', '14345.120', '14345.118'], ['14345.65'], ['14345.46', '14345.54', '14345.10', '14345.114', '14345.19', '14345.33', '14345.39'], ['14345.14', '14345.108', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37']]"
14345,14345.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['14345.12', '14345.38', '14345.30', '14345.24', '14345.18'], ['14345.14', '14345.108', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37'], ['14345.46', '14345.54', '14345.10', '14345.114', '14345.19', '14345.33', '14345.39'], ['14345.65'], ['14345.116', '14345.130', '14345.128', '14345.126', '14345.124', '14345.122', '14345.120', '14345.118']]","['Cb3', 'Cb2', 'Cb4', 'Cb5', 'Cb6', 'Cb1']","[['14345.20', '14345.16', '14345.28', '14345.4', '14345.37'], ['14345.14', '14345.108', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.46', '14345.54', '14345.10', '14345.114', '14345.19', '14345.33', '14345.39'], ['14345.65'], ['14345.116', '14345.130', '14345.128', '14345.126', '14345.124', '14345.122', '14345.120', '14345.118'], ['14345.12', '14345.38', '14345.30', '14345.24', '14345.18']]"
14345,14345.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['14345.12', '14345.38', '14345.30', '14345.24', '14345.18'], ['14345.14', '14345.108', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37'], ['14345.46', '14345.54', '14345.10', '14345.114', '14345.19', '14345.33', '14345.39'], ['14345.65'], ['14345.116', '14345.130', '14345.128', '14345.126', '14345.124', '14345.122', '14345.120', '14345.118']]","['Cb5', 'Cb1', 'Cb3', 'Cb2', 'Cb4', 'Cb6']","[['14345.65'], ['14345.12', '14345.38', '14345.30', '14345.24', '14345.18'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37'], ['14345.14', '14345.108', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.46', '14345.54', '14345.10', '14345.114', '14345.19', '14345.33', '14345.39'], ['14345.116', '14345.130', '14345.128', '14345.126', '14345.124', '14345.122', '14345.120', '14345.118']]"
14345,14345.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['14345.6', '14345.56', '14345.57'], ['14345.7', '14345.29'], ['14345.11', '14345.64'], ['14345.15', '14345.59', '14345.53']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['14345.6', '14345.56', '14345.57'], ['14345.11', '14345.64'], ['14345.7', '14345.29'], ['14345.15', '14345.59', '14345.53']]"
14345,14345.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['14345.6', '14345.56', '14345.57'], ['14345.7', '14345.29'], ['14345.11', '14345.64'], ['14345.15', '14345.59', '14345.53']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['14345.15', '14345.59', '14345.53'], ['14345.7', '14345.29'], ['14345.11', '14345.64'], ['14345.6', '14345.56', '14345.57']]"
14345,14345.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['14345.6', '14345.56', '14345.57'], ['14345.7', '14345.29'], ['14345.11', '14345.64'], ['14345.15', '14345.59', '14345.53']]","['UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb4']","[['14345.7', '14345.29'], ['14345.11', '14345.64'], ['14345.6', '14345.56', '14345.57'], ['14345.15', '14345.59', '14345.53']]"
14345,14345.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['14345.12'], ['14345.14', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37'], ['14345.46', '14345.10', '14345.19', '14345.33', '14345.39'], ['14345.65'], ['14345.116', '14345.120', '14345.118']]","['UnWCb1', 'UnWCb6', 'UnWCb5', 'UnWCb4', 'UnWCb2', 'UnWCb3']","[['14345.12'], ['14345.116', '14345.120', '14345.118'], ['14345.65'], ['14345.46', '14345.10', '14345.19', '14345.33', '14345.39'], ['14345.14', '14345.27', '14345.23', '14345.22', '14345.21'], ['14345.20', '14345.16', '14345.28', '14345.4', '14345.37']]"
