debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1260,1260.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['1260.34', '1260.125', '1260.150', '1260.145', '1260.35', '1260.53'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.43', '1260.278'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301', '1260.129']]","['Pb1', 'Pb3', 'Pb6', 'Pb5', 'Pb2', 'Pb4']","[['1260.34', '1260.125', '1260.150', '1260.145', '1260.35', '1260.53'], ['1260.43', '1260.278'], ['1260.301', '1260.129'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95']]"
1260,1260.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['1260.34', '1260.125', '1260.150', '1260.145', '1260.35', '1260.53'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.43', '1260.278'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301', '1260.129']]","['Pb4', 'Pb2', 'Pb5', 'Pb6', 'Pb3', 'Pb1']","[['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301', '1260.129'], ['1260.43', '1260.278'], ['1260.34', '1260.125', '1260.150', '1260.145', '1260.35', '1260.53']]"
1260,1260.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['1260.34', '1260.125', '1260.150', '1260.145', '1260.35', '1260.53'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.43', '1260.278'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301', '1260.129']]","['Pb3', 'Pb6', 'Pb2', 'Pb5', 'Pb4', 'Pb1']","[['1260.43', '1260.278'], ['1260.301', '1260.129'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.34', '1260.125', '1260.150', '1260.145', '1260.35', '1260.53']]"
1260,1260.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['1260.126', '1260.160', '1260.147', '1260.148', '1260.149'], ['1260.136'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219']]","['Cb1', 'Cb3', 'Cb4', 'Cb5', 'Cb2']","[['1260.126', '1260.160', '1260.147', '1260.148', '1260.149'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219'], ['1260.136']]"
1260,1260.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['1260.126', '1260.160', '1260.147', '1260.148', '1260.149'], ['1260.136'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219']]","['Cb2', 'Cb5', 'Cb4', 'Cb3', 'Cb1']","[['1260.136'], ['1260.153', '1260.219'], ['1260.146'], ['1260.142'], ['1260.126', '1260.160', '1260.147', '1260.148', '1260.149']]"
1260,1260.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['1260.126', '1260.160', '1260.147', '1260.148', '1260.149'], ['1260.136'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219']]","['Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb1']","[['1260.136'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219'], ['1260.126', '1260.160', '1260.147', '1260.148', '1260.149']]"
1260,1260.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['1260.34'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.43'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301']]","['UnWPb1', 'UnWPb3', 'UnWPb6', 'UnWPb5', 'UnWPb2', 'UnWPb4']","[['1260.34'], ['1260.43'], ['1260.301'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95']]"
1260,1260.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['1260.34'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.43'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301']]","['UnWPb4', 'UnWPb2', 'UnWPb5', 'UnWPb6', 'UnWPb3', 'UnWPb1']","[['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301'], ['1260.43'], ['1260.34']]"
1260,1260.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['1260.34'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.43'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.301']]","['UnWPb1', 'UnWPb3', 'UnWPb6', 'UnWPb2', 'UnWPb5', 'UnWPb4']","[['1260.34'], ['1260.43'], ['1260.301'], ['1260.42', '1260.47', '1260.51', '1260.49'], ['1260.169', '1260.277', '1260.623', '1260.52'], ['1260.94', '1260.157', '1260.119', '1260.96', '1260.95']]"
1260,1260.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['1260.126', '1260.149'], ['1260.136'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb2']","[['1260.126', '1260.149'], ['1260.142'], ['1260.146'], ['1260.153', '1260.219'], ['1260.136']]"
