debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
9344,9344.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.3', '9344.52', '9344.49'], ['9344.8', '9344.21', '9344.20'], ['9344.110']]","['Pb2', 'Pb4', 'Pb3', 'Pb1']","[['9344.3', '9344.52', '9344.49'], ['9344.110'], ['9344.8', '9344.21', '9344.20'], ['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11']]"
9344,9344.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.3', '9344.52', '9344.49'], ['9344.8', '9344.21', '9344.20'], ['9344.110']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.8', '9344.21', '9344.20'], ['9344.110'], ['9344.3', '9344.52', '9344.49']]"
9344,9344.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.3', '9344.52', '9344.49'], ['9344.8', '9344.21', '9344.20'], ['9344.110']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['9344.110'], ['9344.3', '9344.52', '9344.49'], ['9344.8', '9344.21', '9344.20'], ['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11']]"
9344,9344.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['9344.4', '9344.45', '9344.53', '9344.50', '9344.16'], ['9344.9', '9344.38', '9344.43', '9344.18'], ['9344.10', '9344.32', '9344.31', '9344.19', '9344.13'], ['9344.47', '9344.58']]","['Cb3', 'Cb2', 'Cb4', 'Cb1']","[['9344.10', '9344.32', '9344.31', '9344.19', '9344.13'], ['9344.9', '9344.38', '9344.43', '9344.18'], ['9344.47', '9344.58'], ['9344.4', '9344.45', '9344.53', '9344.50', '9344.16']]"
9344,9344.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['9344.4', '9344.45', '9344.53', '9344.50', '9344.16'], ['9344.9', '9344.38', '9344.43', '9344.18'], ['9344.10', '9344.32', '9344.31', '9344.19', '9344.13'], ['9344.47', '9344.58']]","['Cb1', 'Cb4', 'Cb2', 'Cb3']","[['9344.4', '9344.45', '9344.53', '9344.50', '9344.16'], ['9344.47', '9344.58'], ['9344.9', '9344.38', '9344.43', '9344.18'], ['9344.10', '9344.32', '9344.31', '9344.19', '9344.13']]"
9344,9344.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['9344.4', '9344.45', '9344.53', '9344.50', '9344.16'], ['9344.9', '9344.38', '9344.43', '9344.18'], ['9344.10', '9344.32', '9344.31', '9344.19', '9344.13'], ['9344.47', '9344.58']]","['Cb4', 'Cb2', 'Cb1', 'Cb3']","[['9344.47', '9344.58'], ['9344.9', '9344.38', '9344.43', '9344.18'], ['9344.4', '9344.45', '9344.53', '9344.50', '9344.16'], ['9344.10', '9344.32', '9344.31', '9344.19', '9344.13']]"
9344,9344.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.3'], ['9344.8', '9344.21', '9344.20'], ['9344.110']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['9344.3'], ['9344.110'], ['9344.8', '9344.21', '9344.20'], ['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11']]"
9344,9344.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.3'], ['9344.8', '9344.21', '9344.20'], ['9344.110']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.8', '9344.21', '9344.20'], ['9344.110'], ['9344.3']]"
9344,9344.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11'], ['9344.3'], ['9344.8', '9344.21', '9344.20'], ['9344.110']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['9344.3'], ['9344.110'], ['9344.8', '9344.21', '9344.20'], ['9344.2', '9344.48', '9344.30', '9344.51', '9344.7', '9344.11']]"
9344,9344.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['9344.4', '9344.45', '9344.53', '9344.50'], ['9344.9', '9344.38'], ['9344.10', '9344.32'], ['9344.47', '9344.58']]","['UnWCb3', 'UnWCb2', 'UnWCb4', 'UnWCb1']","[['9344.10', '9344.32'], ['9344.9', '9344.38'], ['9344.47', '9344.58'], ['9344.4', '9344.45', '9344.53', '9344.50']]"
