debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
9963,9963.1,weakening,weak to strong,pro-branches,['Pb1'],"[['9963.3', '9963.87', '9963.151', '9963.129', '9963.115', '9963.34', '9963.131', '9963.20', '9963.4', '9963.14', '9963.9', '9963.17', '9963.103', '9963.101', '9963.95', '9963.99', '9963.97', '9963.10', '9963.185']]",['Pb1'],"[['9963.3', '9963.87', '9963.151', '9963.129', '9963.115', '9963.34', '9963.131', '9963.20', '9963.4', '9963.14', '9963.9', '9963.17', '9963.103', '9963.101', '9963.95', '9963.99', '9963.97', '9963.10', '9963.185']]"
9963,9963.1,weakening,strong to weak,pro-branches,['Pb1'],"[['9963.3', '9963.87', '9963.151', '9963.129', '9963.115', '9963.34', '9963.131', '9963.20', '9963.4', '9963.14', '9963.9', '9963.17', '9963.103', '9963.101', '9963.95', '9963.99', '9963.97', '9963.10', '9963.185']]",['Pb1'],"[['9963.3', '9963.87', '9963.151', '9963.129', '9963.115', '9963.34', '9963.131', '9963.20', '9963.4', '9963.14', '9963.9', '9963.17', '9963.103', '9963.101', '9963.95', '9963.99', '9963.97', '9963.10', '9963.185']]"
9963,9963.1,weakening,small to large,pro-branches,['Pb1'],"[['9963.3', '9963.87', '9963.151', '9963.129', '9963.115', '9963.34', '9963.131', '9963.20', '9963.4', '9963.14', '9963.9', '9963.17', '9963.103', '9963.101', '9963.95', '9963.99', '9963.97', '9963.10', '9963.185']]",['Pb1'],"[['9963.3', '9963.87', '9963.151', '9963.129', '9963.115', '9963.34', '9963.131', '9963.20', '9963.4', '9963.14', '9963.9', '9963.17', '9963.103', '9963.101', '9963.95', '9963.99', '9963.97', '9963.10', '9963.185']]"
9963,9963.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.121', '9963.82', '9963.74', '9963.16', '9963.91', '9963.144', '9963.29', '9963.138', '9963.153', '9963.140', '9963.15', '9963.167'], ['9963.80', '9963.5', '9963.113', '9963.27', '9963.13', '9963.147', '9963.6', '9963.169', '9963.187', '9963.109', '9963.111', '9963.107', '9963.89', '9963.11', '9963.105', '9963.93', '9963.195', '9963.177', '9963.123', '9963.85']]","['Cb1', 'Cb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.121', '9963.82', '9963.74', '9963.16', '9963.91', '9963.144', '9963.29', '9963.138', '9963.153', '9963.140', '9963.15', '9963.167'], ['9963.80', '9963.5', '9963.113', '9963.27', '9963.13', '9963.147', '9963.6', '9963.169', '9963.187', '9963.109', '9963.111', '9963.107', '9963.89', '9963.11', '9963.105', '9963.93', '9963.195', '9963.177', '9963.123', '9963.85']]"
9963,9963.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.121', '9963.82', '9963.74', '9963.16', '9963.91', '9963.144', '9963.29', '9963.138', '9963.153', '9963.140', '9963.15', '9963.167'], ['9963.80', '9963.5', '9963.113', '9963.27', '9963.13', '9963.147', '9963.6', '9963.169', '9963.187', '9963.109', '9963.111', '9963.107', '9963.89', '9963.11', '9963.105', '9963.93', '9963.195', '9963.177', '9963.123', '9963.85']]","['Cb2', 'Cb1']","[['9963.80', '9963.5', '9963.113', '9963.27', '9963.13', '9963.147', '9963.6', '9963.169', '9963.187', '9963.109', '9963.111', '9963.107', '9963.89', '9963.11', '9963.105', '9963.93', '9963.195', '9963.177', '9963.123', '9963.85'], ['9963.8', '9963.163', '9963.142', '9963.2', '9963.121', '9963.82', '9963.74', '9963.16', '9963.91', '9963.144', '9963.29', '9963.138', '9963.153', '9963.140', '9963.15', '9963.167']]"
9963,9963.1,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.121', '9963.82', '9963.74', '9963.16', '9963.91', '9963.144', '9963.29', '9963.138', '9963.153', '9963.140', '9963.15', '9963.167'], ['9963.80', '9963.5', '9963.113', '9963.27', '9963.13', '9963.147', '9963.6', '9963.169', '9963.187', '9963.109', '9963.111', '9963.107', '9963.89', '9963.11', '9963.105', '9963.93', '9963.195', '9963.177', '9963.123', '9963.85']]","['Cb1', 'Cb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.121', '9963.82', '9963.74', '9963.16', '9963.91', '9963.144', '9963.29', '9963.138', '9963.153', '9963.140', '9963.15', '9963.167'], ['9963.80', '9963.5', '9963.113', '9963.27', '9963.13', '9963.147', '9963.6', '9963.169', '9963.187', '9963.109', '9963.111', '9963.107', '9963.89', '9963.11', '9963.105', '9963.93', '9963.195', '9963.177', '9963.123', '9963.85']]"
9963,9963.1,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['9963.3', '9963.20', '9963.4', '9963.14', '9963.9', '9963.101', '9963.10']]",['UnWPb1'],"[['9963.3', '9963.20', '9963.4', '9963.14', '9963.9', '9963.101', '9963.10']]"
9963,9963.1,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['9963.3', '9963.20', '9963.4', '9963.14', '9963.9', '9963.101', '9963.10']]",['UnWPb1'],"[['9963.3', '9963.20', '9963.4', '9963.14', '9963.9', '9963.101', '9963.10']]"
9963,9963.1,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['9963.3', '9963.20', '9963.4', '9963.14', '9963.9', '9963.101', '9963.10']]",['UnWPb1'],"[['9963.3', '9963.20', '9963.4', '9963.14', '9963.9', '9963.101', '9963.10']]"
9963,9963.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.82'], ['9963.80', '9963.5', '9963.13', '9963.6', '9963.107', '9963.93', '9963.195', '9963.123']]","['UnWCb1', 'UnWCb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.82'], ['9963.80', '9963.5', '9963.13', '9963.6', '9963.107', '9963.93', '9963.195', '9963.123']]"
9963,9963.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['9963.8', '9963.163', '9963.142', '9963.2', '9963.82'], ['9963.80', '9963.5', '9963.13', '9963.6', '9963.107', '9963.93', '9963.195', '9963.123']]","['UnWCb2', 'UnWCb1']","[['9963.80', '9963.5', '9963.13', '9963.6', '9963.107', '9963.93', '9963.195', '9963.123'], ['9963.8', '9963.163', '9963.142', '9963.2', '9963.82']]"
