debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1257,1257.817,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['1257.2179', '1257.2333'], ['1257.2181', '1257.2325', '1257.2323', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338']]","['Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb1']","[['1257.2181', '1257.2325', '1257.2323', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338'], ['1257.2179', '1257.2333']]"
1257,1257.817,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['1257.2179', '1257.2333'], ['1257.2181', '1257.2325', '1257.2323', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338']]","['Pb1', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb2']","[['1257.2179', '1257.2333'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338'], ['1257.2181', '1257.2325', '1257.2323', '1257.2193']]"
1257,1257.817,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['1257.2179', '1257.2333'], ['1257.2181', '1257.2325', '1257.2323', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338']]","['Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb1', 'Pb2']","[['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338'], ['1257.2179', '1257.2333'], ['1257.2181', '1257.2325', '1257.2323', '1257.2193']]"
1257,1257.817,strengthening,weak to strong,con-branches,['Cb1'],[['1257.2331']],['Cb1'],[['1257.2331']]
1257,1257.817,strengthening,strong to weak,con-branches,['Cb1'],[['1257.2331']],['Cb1'],[['1257.2331']]
1257,1257.817,strengthening,small to large,con-branches,['Cb1'],[['1257.2331']],['Cb1'],[['1257.2331']]
1257,1257.817,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['1257.2179', '1257.2333'], ['1257.2181', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb1']","[['1257.2181', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338'], ['1257.2179', '1257.2333']]"
1257,1257.817,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['1257.2179', '1257.2333'], ['1257.2181', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb2']","[['1257.2179', '1257.2333'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338'], ['1257.2181', '1257.2193']]"
1257,1257.817,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['1257.2179', '1257.2333'], ['1257.2181', '1257.2193'], ['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338']]","['UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb1', 'UnWPb2']","[['1257.2327'], ['1257.2329'], ['1257.2336'], ['1257.2338'], ['1257.2179', '1257.2333'], ['1257.2181', '1257.2193']]"
1257,1257.817,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['1257.2331']],['UnWCb1'],[['1257.2331']]
1257,1257.817,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['1257.2331']],['UnWCb1'],[['1257.2331']]
1257,1257.817,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['1257.2331']],['UnWCb1'],[['1257.2331']]
1257,1257.817,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['1257.2323'], ['1257.2325']]","['PWb1', 'PWb2']","[['1257.2323'], ['1257.2325']]"
1257,1257.817,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['1257.2323'], ['1257.2325']]","['PWb1', 'PWb2']","[['1257.2323'], ['1257.2325']]"
1257,1257.817,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['1257.2323'], ['1257.2325']]","['PWb1', 'PWb2']","[['1257.2323'], ['1257.2325']]"
