debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
37049,37049.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['37049.11', '37049.85', '37049.64', '37049.81', '37049.87', '37049.83', '37049.62', '37049.58', '37049.32', '37049.42', '37049.25', '37049.75', '37049.77'], ['37049.106', '37049.7', '37049.94', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19', '37049.30', '37049.56']]","['Pb2', 'Pb1']","[['37049.106', '37049.7', '37049.94', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19', '37049.30', '37049.56'], ['37049.11', '37049.85', '37049.64', '37049.81', '37049.87', '37049.83', '37049.62', '37049.58', '37049.32', '37049.42', '37049.25', '37049.75', '37049.77']]"
37049,37049.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['37049.11', '37049.85', '37049.64', '37049.81', '37049.87', '37049.83', '37049.62', '37049.58', '37049.32', '37049.42', '37049.25', '37049.75', '37049.77'], ['37049.106', '37049.7', '37049.94', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19', '37049.30', '37049.56']]","['Pb1', 'Pb2']","[['37049.11', '37049.85', '37049.64', '37049.81', '37049.87', '37049.83', '37049.62', '37049.58', '37049.32', '37049.42', '37049.25', '37049.75', '37049.77'], ['37049.106', '37049.7', '37049.94', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19', '37049.30', '37049.56']]"
37049,37049.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['37049.11', '37049.85', '37049.64', '37049.81', '37049.87', '37049.83', '37049.62', '37049.58', '37049.32', '37049.42', '37049.25', '37049.75', '37049.77'], ['37049.106', '37049.7', '37049.94', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19', '37049.30', '37049.56']]","['Pb2', 'Pb1']","[['37049.106', '37049.7', '37049.94', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19', '37049.30', '37049.56'], ['37049.11', '37049.85', '37049.64', '37049.81', '37049.87', '37049.83', '37049.62', '37049.58', '37049.32', '37049.42', '37049.25', '37049.75', '37049.77']]"
37049,37049.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['37049.9', '37049.104', '37049.109', '37049.15', '37049.54', '37049.27'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66', '37049.60', '37049.79', '37049.38', '37049.98', '37049.40', '37049.36', '37049.102'], ['37049.46', '37049.48']]","['Cb3', 'Cb1', 'Cb2']","[['37049.46', '37049.48'], ['37049.9', '37049.104', '37049.109', '37049.15', '37049.54', '37049.27'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66', '37049.60', '37049.79', '37049.38', '37049.98', '37049.40', '37049.36', '37049.102']]"
37049,37049.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['37049.9', '37049.104', '37049.109', '37049.15', '37049.54', '37049.27'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66', '37049.60', '37049.79', '37049.38', '37049.98', '37049.40', '37049.36', '37049.102'], ['37049.46', '37049.48']]","['Cb2', 'Cb1', 'Cb3']","[['37049.13', '37049.71', '37049.100', '37049.73', '37049.66', '37049.60', '37049.79', '37049.38', '37049.98', '37049.40', '37049.36', '37049.102'], ['37049.9', '37049.104', '37049.109', '37049.15', '37049.54', '37049.27'], ['37049.46', '37049.48']]"
37049,37049.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['37049.9', '37049.104', '37049.109', '37049.15', '37049.54', '37049.27'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66', '37049.60', '37049.79', '37049.38', '37049.98', '37049.40', '37049.36', '37049.102'], ['37049.46', '37049.48']]","['Cb3', 'Cb1', 'Cb2']","[['37049.46', '37049.48'], ['37049.9', '37049.104', '37049.109', '37049.15', '37049.54', '37049.27'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66', '37049.60', '37049.79', '37049.38', '37049.98', '37049.40', '37049.36', '37049.102']]"
37049,37049.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['37049.11', '37049.64', '37049.62', '37049.58', '37049.25', '37049.75'], ['37049.106', '37049.7', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19']]","['UnWPb2', 'UnWPb1']","[['37049.106', '37049.7', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19'], ['37049.11', '37049.64', '37049.62', '37049.58', '37049.25', '37049.75']]"
37049,37049.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['37049.11', '37049.64', '37049.62', '37049.58', '37049.25', '37049.75'], ['37049.106', '37049.7', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19']]","['UnWPb1', 'UnWPb2']","[['37049.11', '37049.64', '37049.62', '37049.58', '37049.25', '37049.75'], ['37049.106', '37049.7', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19']]"
37049,37049.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['37049.11', '37049.64', '37049.62', '37049.58', '37049.25', '37049.75'], ['37049.106', '37049.7', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19']]","['UnWPb1', 'UnWPb2']","[['37049.11', '37049.64', '37049.62', '37049.58', '37049.25', '37049.75'], ['37049.106', '37049.7', '37049.34', '37049.21', '37049.91', '37049.23', '37049.19']]"
37049,37049.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['37049.9', '37049.104', '37049.109'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66'], ['37049.46']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['37049.46'], ['37049.9', '37049.104', '37049.109'], ['37049.13', '37049.71', '37049.100', '37049.73', '37049.66']]"
