debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
12577,12577.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['12577.2', '12577.115', '12577.107', '12577.105', '12577.38', '12577.30', '12577.16', '12577.55', '12577.54', '12577.53', '12577.52'], ['12577.4', '12577.113', '12577.111', '12577.109', '12577.22', '12577.48', '12577.39', '12577.47', '12577.8'], ['12577.6', '12577.40', '12577.10'], ['12577.15', '12577.41'], ['12577.19', '12577.23', '12577.26'], ['12577.57', '12577.117']]","['Pb1', 'Pb3', 'Pb5', 'Pb4', 'Pb2', 'Pb6']","[['12577.2', '12577.115', '12577.107', '12577.105', '12577.38', '12577.30', '12577.16', '12577.55', '12577.54', '12577.53', '12577.52'], ['12577.6', '12577.40', '12577.10'], ['12577.19', '12577.23', '12577.26'], ['12577.15', '12577.41'], ['12577.4', '12577.113', '12577.111', '12577.109', '12577.22', '12577.48', '12577.39', '12577.47', '12577.8'], ['12577.57', '12577.117']]"
12577,12577.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['12577.2', '12577.115', '12577.107', '12577.105', '12577.38', '12577.30', '12577.16', '12577.55', '12577.54', '12577.53', '12577.52'], ['12577.4', '12577.113', '12577.111', '12577.109', '12577.22', '12577.48', '12577.39', '12577.47', '12577.8'], ['12577.6', '12577.40', '12577.10'], ['12577.15', '12577.41'], ['12577.19', '12577.23', '12577.26'], ['12577.57', '12577.117']]","['Pb6', 'Pb2', 'Pb4', 'Pb5', 'Pb3', 'Pb1']","[['12577.57', '12577.117'], ['12577.4', '12577.113', '12577.111', '12577.109', '12577.22', '12577.48', '12577.39', '12577.47', '12577.8'], ['12577.15', '12577.41'], ['12577.19', '12577.23', '12577.26'], ['12577.6', '12577.40', '12577.10'], ['12577.2', '12577.115', '12577.107', '12577.105', '12577.38', '12577.30', '12577.16', '12577.55', '12577.54', '12577.53', '12577.52']]"
12577,12577.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['12577.2', '12577.115', '12577.107', '12577.105', '12577.38', '12577.30', '12577.16', '12577.55', '12577.54', '12577.53', '12577.52'], ['12577.4', '12577.113', '12577.111', '12577.109', '12577.22', '12577.48', '12577.39', '12577.47', '12577.8'], ['12577.6', '12577.40', '12577.10'], ['12577.15', '12577.41'], ['12577.19', '12577.23', '12577.26'], ['12577.57', '12577.117']]","['Pb4', 'Pb6', 'Pb3', 'Pb5', 'Pb2', 'Pb1']","[['12577.15', '12577.41'], ['12577.57', '12577.117'], ['12577.6', '12577.40', '12577.10'], ['12577.19', '12577.23', '12577.26'], ['12577.4', '12577.113', '12577.111', '12577.109', '12577.22', '12577.48', '12577.39', '12577.47', '12577.8'], ['12577.2', '12577.115', '12577.107', '12577.105', '12577.38', '12577.30', '12577.16', '12577.55', '12577.54', '12577.53', '12577.52']]"
12577,12577.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['12577.5', '12577.35'], ['12577.9', '12577.33', '12577.32', '12577.27'], ['12577.11', '12577.7', '12577.44', '12577.34', '12577.42', '12577.14']]","['Cb2', 'Cb3', 'Cb1']","[['12577.9', '12577.33', '12577.32', '12577.27'], ['12577.11', '12577.7', '12577.44', '12577.34', '12577.42', '12577.14'], ['12577.5', '12577.35']]"
12577,12577.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['12577.5', '12577.35'], ['12577.9', '12577.33', '12577.32', '12577.27'], ['12577.11', '12577.7', '12577.44', '12577.34', '12577.42', '12577.14']]","['Cb1', 'Cb3', 'Cb2']","[['12577.5', '12577.35'], ['12577.11', '12577.7', '12577.44', '12577.34', '12577.42', '12577.14'], ['12577.9', '12577.33', '12577.32', '12577.27']]"
12577,12577.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['12577.5', '12577.35'], ['12577.9', '12577.33', '12577.32', '12577.27'], ['12577.11', '12577.7', '12577.44', '12577.34', '12577.42', '12577.14']]","['Cb1', 'Cb2', 'Cb3']","[['12577.5', '12577.35'], ['12577.9', '12577.33', '12577.32', '12577.27'], ['12577.11', '12577.7', '12577.44', '12577.34', '12577.42', '12577.14']]"
12577,12577.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['12577.2', '12577.107'], ['12577.4', '12577.109', '12577.8'], ['12577.6', '12577.40'], ['12577.15', '12577.41'], ['12577.19'], ['12577.57', '12577.117']]","['UnWPb1', 'UnWPb3', 'UnWPb5', 'UnWPb4', 'UnWPb2', 'UnWPb6']","[['12577.2', '12577.107'], ['12577.6', '12577.40'], ['12577.19'], ['12577.15', '12577.41'], ['12577.4', '12577.109', '12577.8'], ['12577.57', '12577.117']]"
12577,12577.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['12577.2', '12577.107'], ['12577.4', '12577.109', '12577.8'], ['12577.6', '12577.40'], ['12577.15', '12577.41'], ['12577.19'], ['12577.57', '12577.117']]","['UnWPb6', 'UnWPb2', 'UnWPb4', 'UnWPb5', 'UnWPb3', 'UnWPb1']","[['12577.57', '12577.117'], ['12577.4', '12577.109', '12577.8'], ['12577.15', '12577.41'], ['12577.19'], ['12577.6', '12577.40'], ['12577.2', '12577.107']]"
12577,12577.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['12577.2', '12577.107'], ['12577.4', '12577.109', '12577.8'], ['12577.6', '12577.40'], ['12577.15', '12577.41'], ['12577.19'], ['12577.57', '12577.117']]","['UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb6', 'UnWPb2']","[['12577.19'], ['12577.2', '12577.107'], ['12577.6', '12577.40'], ['12577.15', '12577.41'], ['12577.57', '12577.117'], ['12577.4', '12577.109', '12577.8']]"
12577,12577.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['12577.5'], ['12577.9'], ['12577.11', '12577.7']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['12577.9'], ['12577.11', '12577.7'], ['12577.5']]"
