debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31651,31651.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]"
31651,31651.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]"
31651,31651.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]"
31651,31651.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['31651.9'], ['31651.11'], ['31651.13']]","['Cb1', 'Cb2', 'Cb3']","[['31651.9'], ['31651.11'], ['31651.13']]"
31651,31651.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['31651.9'], ['31651.11'], ['31651.13']]","['Cb1', 'Cb2', 'Cb3']","[['31651.9'], ['31651.11'], ['31651.13']]"
31651,31651.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['31651.9'], ['31651.11'], ['31651.13']]","['Cb1', 'Cb2', 'Cb3']","[['31651.9'], ['31651.11'], ['31651.13']]"
31651,31651.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]"
31651,31651.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]"
31651,31651.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31651.7'], ['31651.15'], ['31651.17'], ['31651.19']]"
31651,31651.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['31651.9'], ['31651.11'], ['31651.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['31651.9'], ['31651.11'], ['31651.13']]"
31651,31651.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['31651.9'], ['31651.11'], ['31651.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['31651.9'], ['31651.11'], ['31651.13']]"
31651,31651.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['31651.9'], ['31651.11'], ['31651.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['31651.9'], ['31651.11'], ['31651.13']]"
