debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
64327,64327.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['64327.5'], ['64327.7'], ['64327.9', '64327.19'], ['64327.21']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['64327.5'], ['64327.7'], ['64327.21'], ['64327.9', '64327.19']]"
64327,64327.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['64327.5'], ['64327.7'], ['64327.9', '64327.19'], ['64327.21']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['64327.9', '64327.19'], ['64327.5'], ['64327.7'], ['64327.21']]"
64327,64327.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['64327.5'], ['64327.7'], ['64327.9', '64327.19'], ['64327.21']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['64327.5'], ['64327.7'], ['64327.21'], ['64327.9', '64327.19']]"
64327,64327.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]","['Cb2', 'Cb3', 'Cb1']","[['64327.13'], ['64327.15'], ['64327.11', '64327.17']]"
64327,64327.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]","['Cb1', 'Cb2', 'Cb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]"
64327,64327.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]","['Cb2', 'Cb3', 'Cb1']","[['64327.13'], ['64327.15'], ['64327.11', '64327.17']]"
64327,64327.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['64327.5'], ['64327.7'], ['64327.9', '64327.19'], ['64327.21']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['64327.5'], ['64327.7'], ['64327.21'], ['64327.9', '64327.19']]"
64327,64327.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['64327.5'], ['64327.7'], ['64327.9', '64327.19'], ['64327.21']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4']","[['64327.9', '64327.19'], ['64327.5'], ['64327.7'], ['64327.21']]"
64327,64327.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['64327.5'], ['64327.7'], ['64327.9', '64327.19'], ['64327.21']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['64327.5'], ['64327.7'], ['64327.21'], ['64327.9', '64327.19']]"
64327,64327.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['64327.13'], ['64327.15'], ['64327.11', '64327.17']]"
64327,64327.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]"
64327,64327.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['64327.11', '64327.17'], ['64327.13'], ['64327.15']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['64327.13'], ['64327.15'], ['64327.11', '64327.17']]"
