debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
18375,18375.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25', '18375.21', '18375.89', '18375.85', '18375.14', '18375.15'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]","['Pb1', 'Pb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25', '18375.21', '18375.89', '18375.85', '18375.14', '18375.15'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]"
18375,18375.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25', '18375.21', '18375.89', '18375.85', '18375.14', '18375.15'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]","['Pb2', 'Pb1']","[['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2'], ['18375.4', '18375.6', '18375.64', '18375.87', '18375.25', '18375.21', '18375.89', '18375.85', '18375.14', '18375.15']]"
18375,18375.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25', '18375.21', '18375.89', '18375.85', '18375.14', '18375.15'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]","['Pb2', 'Pb1']","[['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2'], ['18375.4', '18375.6', '18375.64', '18375.87', '18375.25', '18375.21', '18375.89', '18375.85', '18375.14', '18375.15']]"
18375,18375.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['18375.3', '18375.102', '18375.81', '18375.83', '18375.68', '18375.70', '18375.62'], ['18375.11', '18375.99', '18375.12', '18375.97', '18375.66', '18375.13', '18375.24']]","['Cb1', 'Cb2']","[['18375.3', '18375.102', '18375.81', '18375.83', '18375.68', '18375.70', '18375.62'], ['18375.11', '18375.99', '18375.12', '18375.97', '18375.66', '18375.13', '18375.24']]"
18375,18375.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['18375.3', '18375.102', '18375.81', '18375.83', '18375.68', '18375.70', '18375.62'], ['18375.11', '18375.99', '18375.12', '18375.97', '18375.66', '18375.13', '18375.24']]","['Cb2', 'Cb1']","[['18375.11', '18375.99', '18375.12', '18375.97', '18375.66', '18375.13', '18375.24'], ['18375.3', '18375.102', '18375.81', '18375.83', '18375.68', '18375.70', '18375.62']]"
18375,18375.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['18375.3', '18375.102', '18375.81', '18375.83', '18375.68', '18375.70', '18375.62'], ['18375.11', '18375.99', '18375.12', '18375.97', '18375.66', '18375.13', '18375.24']]","['Cb1', 'Cb2']","[['18375.3', '18375.102', '18375.81', '18375.83', '18375.68', '18375.70', '18375.62'], ['18375.11', '18375.99', '18375.12', '18375.97', '18375.66', '18375.13', '18375.24']]"
18375,18375.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]","['UnWPb1', 'UnWPb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]"
18375,18375.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]","['UnWPb2', 'UnWPb1']","[['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2'], ['18375.4', '18375.6', '18375.64', '18375.87', '18375.25']]"
18375,18375.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]","['UnWPb1', 'UnWPb2']","[['18375.4', '18375.6', '18375.64', '18375.87', '18375.25'], ['18375.59', '18375.91', '18375.76', '18375.78', '18375.74', '18375.2']]"
18375,18375.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['18375.3', '18375.68', '18375.62'], ['18375.11', '18375.99', '18375.12']]","['UnWCb1', 'UnWCb2']","[['18375.3', '18375.68', '18375.62'], ['18375.11', '18375.99', '18375.12']]"
18375,18375.1,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['18375.3', '18375.68', '18375.62'], ['18375.11', '18375.99', '18375.12']]","['UnWCb2', 'UnWCb1']","[['18375.11', '18375.99', '18375.12'], ['18375.3', '18375.68', '18375.62']]"
18375,18375.1,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['18375.3', '18375.68', '18375.62'], ['18375.11', '18375.99', '18375.12']]","['UnWCb1', 'UnWCb2']","[['18375.3', '18375.68', '18375.62'], ['18375.11', '18375.99', '18375.12']]"
18375,18375.1,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['18375.14', '18375.15'], ['18375.21', '18375.89', '18375.85']]","['PWb2', 'PWb1']","[['18375.21', '18375.89', '18375.85'], ['18375.14', '18375.15']]"
18375,18375.1,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['18375.14', '18375.15'], ['18375.21', '18375.89', '18375.85']]","['PWb1', 'PWb2']","[['18375.14', '18375.15'], ['18375.21', '18375.89', '18375.85']]"
18375,18375.1,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['18375.14', '18375.15'], ['18375.21', '18375.89', '18375.85']]","['PWb1', 'PWb2']","[['18375.14', '18375.15'], ['18375.21', '18375.89', '18375.85']]"
18375,18375.1,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['18375.81', '18375.83'], ['18375.102'], ['18375.13', '18375.24'], ['18375.66'], ['18375.70'], ['18375.97']]","['CWb2', 'CWb4', 'CWb5', 'CWb6', 'CWb1', 'CWb3']","[['18375.102'], ['18375.66'], ['18375.70'], ['18375.97'], ['18375.81', '18375.83'], ['18375.13', '18375.24']]"
18375,18375.1,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['18375.81', '18375.83'], ['18375.102'], ['18375.13', '18375.24'], ['18375.66'], ['18375.70'], ['18375.97']]","['CWb1', 'CWb3', 'CWb2', 'CWb4', 'CWb5', 'CWb6']","[['18375.81', '18375.83'], ['18375.13', '18375.24'], ['18375.102'], ['18375.66'], ['18375.70'], ['18375.97']]"
18375,18375.1,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['18375.81', '18375.83'], ['18375.102'], ['18375.13', '18375.24'], ['18375.66'], ['18375.70'], ['18375.97']]","['CWb2', 'CWb4', 'CWb5', 'CWb6', 'CWb1', 'CWb3']","[['18375.102'], ['18375.66'], ['18375.70'], ['18375.97'], ['18375.81', '18375.83'], ['18375.13', '18375.24']]"
