debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30056,30056.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['30056.4', '30056.21', '30056.19', '30056.20'], ['30056.7', '30056.9', '30056.70', '30056.8', '30056.74'], ['30056.29']]","['Pb3', 'Pb2', 'Pb1']","[['30056.29'], ['30056.7', '30056.9', '30056.70', '30056.8', '30056.74'], ['30056.4', '30056.21', '30056.19', '30056.20']]"
30056,30056.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['30056.4', '30056.21', '30056.19', '30056.20'], ['30056.7', '30056.9', '30056.70', '30056.8', '30056.74'], ['30056.29']]","['Pb1', 'Pb2', 'Pb3']","[['30056.4', '30056.21', '30056.19', '30056.20'], ['30056.7', '30056.9', '30056.70', '30056.8', '30056.74'], ['30056.29']]"
30056,30056.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['30056.4', '30056.21', '30056.19', '30056.20'], ['30056.7', '30056.9', '30056.70', '30056.8', '30056.74'], ['30056.29']]","['Pb3', 'Pb1', 'Pb2']","[['30056.29'], ['30056.4', '30056.21', '30056.19', '30056.20'], ['30056.7', '30056.9', '30056.70', '30056.8', '30056.74']]"
30056,30056.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['30056.2', '30056.16', '30056.3'], ['30056.5', '30056.17', '30056.18', '30056.13', '30056.6'], ['30056.11', '30056.22', '30056.15', '30056.14'], ['30056.23', '30056.28', '30056.33', '30056.27', '30056.24', '30056.72', '30056.25'], ['30056.31'], ['30056.32']]","['Cb5', 'Cb2', 'Cb3', 'Cb6', 'Cb4', 'Cb1']","[['30056.31'], ['30056.5', '30056.17', '30056.18', '30056.13', '30056.6'], ['30056.11', '30056.22', '30056.15', '30056.14'], ['30056.32'], ['30056.23', '30056.28', '30056.33', '30056.27', '30056.24', '30056.72', '30056.25'], ['30056.2', '30056.16', '30056.3']]"
30056,30056.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['30056.2', '30056.16', '30056.3'], ['30056.5', '30056.17', '30056.18', '30056.13', '30056.6'], ['30056.11', '30056.22', '30056.15', '30056.14'], ['30056.23', '30056.28', '30056.33', '30056.27', '30056.24', '30056.72', '30056.25'], ['30056.31'], ['30056.32']]","['Cb1', 'Cb4', 'Cb6', 'Cb3', 'Cb2', 'Cb5']","[['30056.2', '30056.16', '30056.3'], ['30056.23', '30056.28', '30056.33', '30056.27', '30056.24', '30056.72', '30056.25'], ['30056.32'], ['30056.11', '30056.22', '30056.15', '30056.14'], ['30056.5', '30056.17', '30056.18', '30056.13', '30056.6'], ['30056.31']]"
30056,30056.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['30056.2', '30056.16', '30056.3'], ['30056.5', '30056.17', '30056.18', '30056.13', '30056.6'], ['30056.11', '30056.22', '30056.15', '30056.14'], ['30056.23', '30056.28', '30056.33', '30056.27', '30056.24', '30056.72', '30056.25'], ['30056.31'], ['30056.32']]","['Cb5', 'Cb6', 'Cb1', 'Cb3', 'Cb2', 'Cb4']","[['30056.31'], ['30056.32'], ['30056.2', '30056.16', '30056.3'], ['30056.11', '30056.22', '30056.15', '30056.14'], ['30056.5', '30056.17', '30056.18', '30056.13', '30056.6'], ['30056.23', '30056.28', '30056.33', '30056.27', '30056.24', '30056.72', '30056.25']]"
30056,30056.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30056.4', '30056.21', '30056.19'], ['30056.7'], ['30056.29']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['30056.29'], ['30056.7'], ['30056.4', '30056.21', '30056.19']]"
30056,30056.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30056.4', '30056.21', '30056.19'], ['30056.7'], ['30056.29']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30056.4', '30056.21', '30056.19'], ['30056.7'], ['30056.29']]"
30056,30056.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30056.4', '30056.21', '30056.19'], ['30056.7'], ['30056.29']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['30056.7'], ['30056.29'], ['30056.4', '30056.21', '30056.19']]"
30056,30056.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['30056.2', '30056.16'], ['30056.5', '30056.17', '30056.18', '30056.6'], ['30056.11', '30056.22'], ['30056.23', '30056.28', '30056.27', '30056.24', '30056.25'], ['30056.31'], ['30056.32']]","['UnWCb5', 'UnWCb2', 'UnWCb3', 'UnWCb6', 'UnWCb4', 'UnWCb1']","[['30056.31'], ['30056.5', '30056.17', '30056.18', '30056.6'], ['30056.11', '30056.22'], ['30056.32'], ['30056.23', '30056.28', '30056.27', '30056.24', '30056.25'], ['30056.2', '30056.16']]"
