debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
16598,16598.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['16598.2', '16598.36', '16598.22', '16598.23', '16598.34', '16598.33'], ['16598.8', '16598.48', '16598.21', '16598.41', '16598.17', '16598.9', '16598.46'], ['16598.18', '16598.47'], ['16598.37']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['16598.18', '16598.47'], ['16598.2', '16598.36', '16598.22', '16598.23', '16598.34', '16598.33'], ['16598.8', '16598.48', '16598.21', '16598.41', '16598.17', '16598.9', '16598.46'], ['16598.37']]"
16598,16598.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['16598.2', '16598.36', '16598.22', '16598.23', '16598.34', '16598.33'], ['16598.8', '16598.48', '16598.21', '16598.41', '16598.17', '16598.9', '16598.46'], ['16598.18', '16598.47'], ['16598.37']]","['Pb4', 'Pb2', 'Pb1', 'Pb3']","[['16598.37'], ['16598.8', '16598.48', '16598.21', '16598.41', '16598.17', '16598.9', '16598.46'], ['16598.2', '16598.36', '16598.22', '16598.23', '16598.34', '16598.33'], ['16598.18', '16598.47']]"
16598,16598.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['16598.2', '16598.36', '16598.22', '16598.23', '16598.34', '16598.33'], ['16598.8', '16598.48', '16598.21', '16598.41', '16598.17', '16598.9', '16598.46'], ['16598.18', '16598.47'], ['16598.37']]","['Pb4', 'Pb3', 'Pb1', 'Pb2']","[['16598.37'], ['16598.18', '16598.47'], ['16598.2', '16598.36', '16598.22', '16598.23', '16598.34', '16598.33'], ['16598.8', '16598.48', '16598.21', '16598.41', '16598.17', '16598.9', '16598.46']]"
16598,16598.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16598.3', '16598.43', '16598.38', '16598.24', '16598.27'], ['16598.4', '16598.45', '16598.35', '16598.30', '16598.44', '16598.20', '16598.19', '16598.13'], ['16598.7', '16598.89', '16598.25', '16598.26', '16598.28', '16598.15', '16598.14', '16598.12'], ['16598.29', '16598.87', '16598.42'], ['16598.91']]","['Cb3', 'Cb2', 'Cb4', 'Cb5', 'Cb1']","[['16598.7', '16598.89', '16598.25', '16598.26', '16598.28', '16598.15', '16598.14', '16598.12'], ['16598.4', '16598.45', '16598.35', '16598.30', '16598.44', '16598.20', '16598.19', '16598.13'], ['16598.29', '16598.87', '16598.42'], ['16598.91'], ['16598.3', '16598.43', '16598.38', '16598.24', '16598.27']]"
16598,16598.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16598.3', '16598.43', '16598.38', '16598.24', '16598.27'], ['16598.4', '16598.45', '16598.35', '16598.30', '16598.44', '16598.20', '16598.19', '16598.13'], ['16598.7', '16598.89', '16598.25', '16598.26', '16598.28', '16598.15', '16598.14', '16598.12'], ['16598.29', '16598.87', '16598.42'], ['16598.91']]","['Cb1', 'Cb5', 'Cb4', 'Cb2', 'Cb3']","[['16598.3', '16598.43', '16598.38', '16598.24', '16598.27'], ['16598.91'], ['16598.29', '16598.87', '16598.42'], ['16598.4', '16598.45', '16598.35', '16598.30', '16598.44', '16598.20', '16598.19', '16598.13'], ['16598.7', '16598.89', '16598.25', '16598.26', '16598.28', '16598.15', '16598.14', '16598.12']]"
16598,16598.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['16598.3', '16598.43', '16598.38', '16598.24', '16598.27'], ['16598.4', '16598.45', '16598.35', '16598.30', '16598.44', '16598.20', '16598.19', '16598.13'], ['16598.7', '16598.89', '16598.25', '16598.26', '16598.28', '16598.15', '16598.14', '16598.12'], ['16598.29', '16598.87', '16598.42'], ['16598.91']]","['Cb5', 'Cb4', 'Cb1', 'Cb2', 'Cb3']","[['16598.91'], ['16598.29', '16598.87', '16598.42'], ['16598.3', '16598.43', '16598.38', '16598.24', '16598.27'], ['16598.4', '16598.45', '16598.35', '16598.30', '16598.44', '16598.20', '16598.19', '16598.13'], ['16598.7', '16598.89', '16598.25', '16598.26', '16598.28', '16598.15', '16598.14', '16598.12']]"
16598,16598.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['16598.2', '16598.36'], ['16598.8', '16598.48', '16598.21'], ['16598.18'], ['16598.37']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4']","[['16598.18'], ['16598.2', '16598.36'], ['16598.8', '16598.48', '16598.21'], ['16598.37']]"
16598,16598.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['16598.2', '16598.36'], ['16598.8', '16598.48', '16598.21'], ['16598.18'], ['16598.37']]","['UnWPb4', 'UnWPb2', 'UnWPb1', 'UnWPb3']","[['16598.37'], ['16598.8', '16598.48', '16598.21'], ['16598.2', '16598.36'], ['16598.18']]"
16598,16598.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['16598.2', '16598.36'], ['16598.8', '16598.48', '16598.21'], ['16598.18'], ['16598.37']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['16598.18'], ['16598.37'], ['16598.2', '16598.36'], ['16598.8', '16598.48', '16598.21']]"
16598,16598.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['16598.3', '16598.43', '16598.38'], ['16598.4', '16598.35', '16598.30'], ['16598.7', '16598.89'], ['16598.29', '16598.87'], ['16598.91']]","['UnWCb3', 'UnWCb2', 'UnWCb4', 'UnWCb5', 'UnWCb1']","[['16598.7', '16598.89'], ['16598.4', '16598.35', '16598.30'], ['16598.29', '16598.87'], ['16598.91'], ['16598.3', '16598.43', '16598.38']]"
