debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
28043,28043.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['28043.6'], ['28043.19', '28043.70', '28043.72', '28043.31'], ['28043.24', '28043.4', '28043.61', '28043.63', '28043.9', '28043.10', '28043.8']]","['Pb2', 'Pb1', 'Pb3']","[['28043.19', '28043.70', '28043.72', '28043.31'], ['28043.6'], ['28043.24', '28043.4', '28043.61', '28043.63', '28043.9', '28043.10', '28043.8']]"
28043,28043.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['28043.6'], ['28043.19', '28043.70', '28043.72', '28043.31'], ['28043.24', '28043.4', '28043.61', '28043.63', '28043.9', '28043.10', '28043.8']]","['Pb3', 'Pb1', 'Pb2']","[['28043.24', '28043.4', '28043.61', '28043.63', '28043.9', '28043.10', '28043.8'], ['28043.6'], ['28043.19', '28043.70', '28043.72', '28043.31']]"
28043,28043.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['28043.6'], ['28043.19', '28043.70', '28043.72', '28043.31'], ['28043.24', '28043.4', '28043.61', '28043.63', '28043.9', '28043.10', '28043.8']]","['Pb1', 'Pb2', 'Pb3']","[['28043.6'], ['28043.19', '28043.70', '28043.72', '28043.31'], ['28043.24', '28043.4', '28043.61', '28043.63', '28043.9', '28043.10', '28043.8']]"
28043,28043.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['28043.5', '28043.74', '28043.18', '28043.13', '28043.2', '28043.3'], ['28043.7', '28043.27', '28043.23', '28043.30'], ['28043.14', '28043.67', '28043.65', '28043.21', '28043.22', '28043.20', '28043.15', '28043.17', '28043.16']]","['Cb2', 'Cb3', 'Cb1']","[['28043.7', '28043.27', '28043.23', '28043.30'], ['28043.14', '28043.67', '28043.65', '28043.21', '28043.22', '28043.20', '28043.15', '28043.17', '28043.16'], ['28043.5', '28043.74', '28043.18', '28043.13', '28043.2', '28043.3']]"
28043,28043.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['28043.5', '28043.74', '28043.18', '28043.13', '28043.2', '28043.3'], ['28043.7', '28043.27', '28043.23', '28043.30'], ['28043.14', '28043.67', '28043.65', '28043.21', '28043.22', '28043.20', '28043.15', '28043.17', '28043.16']]","['Cb1', 'Cb3', 'Cb2']","[['28043.5', '28043.74', '28043.18', '28043.13', '28043.2', '28043.3'], ['28043.14', '28043.67', '28043.65', '28043.21', '28043.22', '28043.20', '28043.15', '28043.17', '28043.16'], ['28043.7', '28043.27', '28043.23', '28043.30']]"
28043,28043.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['28043.5', '28043.74', '28043.18', '28043.13', '28043.2', '28043.3'], ['28043.7', '28043.27', '28043.23', '28043.30'], ['28043.14', '28043.67', '28043.65', '28043.21', '28043.22', '28043.20', '28043.15', '28043.17', '28043.16']]","['Cb2', 'Cb1', 'Cb3']","[['28043.7', '28043.27', '28043.23', '28043.30'], ['28043.5', '28043.74', '28043.18', '28043.13', '28043.2', '28043.3'], ['28043.14', '28043.67', '28043.65', '28043.21', '28043.22', '28043.20', '28043.15', '28043.17', '28043.16']]"
28043,28043.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['28043.6'], ['28043.19'], ['28043.24', '28043.4', '28043.8']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['28043.19'], ['28043.6'], ['28043.24', '28043.4', '28043.8']]"
28043,28043.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['28043.6'], ['28043.19'], ['28043.24', '28043.4', '28043.8']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['28043.24', '28043.4', '28043.8'], ['28043.6'], ['28043.19']]"
28043,28043.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['28043.6'], ['28043.19'], ['28043.24', '28043.4', '28043.8']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['28043.6'], ['28043.19'], ['28043.24', '28043.4', '28043.8']]"
28043,28043.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['28043.5', '28043.18', '28043.13', '28043.2', '28043.3'], ['28043.7'], ['28043.14', '28043.67', '28043.21', '28043.22', '28043.15', '28043.17', '28043.16']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['28043.7'], ['28043.14', '28043.67', '28043.21', '28043.22', '28043.15', '28043.17', '28043.16'], ['28043.5', '28043.18', '28043.13', '28043.2', '28043.3']]"
