debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
62028,62028.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['62028.7'], ['62028.11', '62028.15']]","['Pb1', 'Pb2']","[['62028.7'], ['62028.11', '62028.15']]"
62028,62028.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['62028.7'], ['62028.11', '62028.15']]","['Pb2', 'Pb1']","[['62028.11', '62028.15'], ['62028.7']]"
62028,62028.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['62028.7'], ['62028.11', '62028.15']]","['Pb1', 'Pb2']","[['62028.7'], ['62028.11', '62028.15']]"
62028,62028.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]","['Cb1', 'Cb2', 'Cb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]"
62028,62028.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]","['Cb3', 'Cb1', 'Cb2']","[['62028.13', '62028.17'], ['62028.5'], ['62028.9']]"
62028,62028.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]","['Cb1', 'Cb2', 'Cb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]"
62028,62028.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['62028.7'], ['62028.11', '62028.15']]","['UnWPb1', 'UnWPb2']","[['62028.7'], ['62028.11', '62028.15']]"
62028,62028.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['62028.7'], ['62028.11', '62028.15']]","['UnWPb2', 'UnWPb1']","[['62028.11', '62028.15'], ['62028.7']]"
62028,62028.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['62028.7'], ['62028.11', '62028.15']]","['UnWPb1', 'UnWPb2']","[['62028.7'], ['62028.11', '62028.15']]"
62028,62028.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]"
62028,62028.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['62028.13', '62028.17'], ['62028.5'], ['62028.9']]"
62028,62028.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62028.5'], ['62028.9'], ['62028.13', '62028.17']]"
