debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
29946,29946.24,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['29946.10', '29946.148', '29946.13'], ['29946.143']]","['Pb1', 'Pb2']","[['29946.10', '29946.148', '29946.13'], ['29946.143']]"
29946,29946.24,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['29946.10', '29946.148', '29946.13'], ['29946.143']]","['Pb2', 'Pb1']","[['29946.143'], ['29946.10', '29946.148', '29946.13']]"
29946,29946.24,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['29946.10', '29946.148', '29946.13'], ['29946.143']]","['Pb2', 'Pb1']","[['29946.143'], ['29946.10', '29946.148', '29946.13']]"
29946,29946.24,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]","['Cb2', 'Cb3', 'Cb1']","[['29946.9'], ['29946.257'], ['29946.27', '29946.149', '29946.76']]"
29946,29946.24,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]","['Cb1', 'Cb2', 'Cb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]"
29946,29946.24,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]","['Cb2', 'Cb3', 'Cb1']","[['29946.9'], ['29946.257'], ['29946.27', '29946.149', '29946.76']]"
29946,29946.24,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['29946.10'], ['29946.143']]","['UnWPb1', 'UnWPb2']","[['29946.10'], ['29946.143']]"
29946,29946.24,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['29946.10'], ['29946.143']]","['UnWPb2', 'UnWPb1']","[['29946.143'], ['29946.10']]"
29946,29946.24,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['29946.10'], ['29946.143']]","['UnWPb1', 'UnWPb2']","[['29946.10'], ['29946.143']]"
29946,29946.24,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['29946.9'], ['29946.257'], ['29946.27', '29946.149', '29946.76']]"
29946,29946.24,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]"
29946,29946.24,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['29946.27', '29946.149', '29946.76'], ['29946.9'], ['29946.257']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['29946.9'], ['29946.257'], ['29946.27', '29946.149', '29946.76']]"
29946,29946.24,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['29946.13'], ['29946.148']]","['PWb2', 'PWb1']","[['29946.148'], ['29946.13']]"
29946,29946.24,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['29946.13'], ['29946.148']]","['PWb1', 'PWb2']","[['29946.13'], ['29946.148']]"
29946,29946.24,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['29946.13'], ['29946.148']]","['PWb1', 'PWb2']","[['29946.13'], ['29946.148']]"
