debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
12964,12964.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['12964.3', '12964.95', '12964.36'], ['12964.5', '12964.47', '12964.42', '12964.45', '12964.38', '12964.30', '12964.6']]","['Pb1', 'Pb2']","[['12964.3', '12964.95', '12964.36'], ['12964.5', '12964.47', '12964.42', '12964.45', '12964.38', '12964.30', '12964.6']]"
12964,12964.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['12964.3', '12964.95', '12964.36'], ['12964.5', '12964.47', '12964.42', '12964.45', '12964.38', '12964.30', '12964.6']]","['Pb2', 'Pb1']","[['12964.5', '12964.47', '12964.42', '12964.45', '12964.38', '12964.30', '12964.6'], ['12964.3', '12964.95', '12964.36']]"
12964,12964.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['12964.3', '12964.95', '12964.36'], ['12964.5', '12964.47', '12964.42', '12964.45', '12964.38', '12964.30', '12964.6']]","['Pb1', 'Pb2']","[['12964.3', '12964.95', '12964.36'], ['12964.5', '12964.47', '12964.42', '12964.45', '12964.38', '12964.30', '12964.6']]"
12964,12964.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['12964.2', '12964.41', '12964.43', '12964.44', '12964.46', '12964.24', '12964.34', '12964.8', '12964.33', '12964.18', '12964.16', '12964.39', '12964.26', '12964.17', '12964.40'], ['12964.7', '12964.37', '12964.11', '12964.9', '12964.23', '12964.22', '12964.10'], ['12964.12', '12964.97', '12964.27', '12964.31', '12964.13', '12964.93'], ['12964.15', '12964.32', '12964.21', '12964.19', '12964.25', '12964.20']]","['Cb1', 'Cb3', 'Cb4', 'Cb2']","[['12964.2', '12964.41', '12964.43', '12964.44', '12964.46', '12964.24', '12964.34', '12964.8', '12964.33', '12964.18', '12964.16', '12964.39', '12964.26', '12964.17', '12964.40'], ['12964.12', '12964.97', '12964.27', '12964.31', '12964.13', '12964.93'], ['12964.15', '12964.32', '12964.21', '12964.19', '12964.25', '12964.20'], ['12964.7', '12964.37', '12964.11', '12964.9', '12964.23', '12964.22', '12964.10']]"
12964,12964.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['12964.2', '12964.41', '12964.43', '12964.44', '12964.46', '12964.24', '12964.34', '12964.8', '12964.33', '12964.18', '12964.16', '12964.39', '12964.26', '12964.17', '12964.40'], ['12964.7', '12964.37', '12964.11', '12964.9', '12964.23', '12964.22', '12964.10'], ['12964.12', '12964.97', '12964.27', '12964.31', '12964.13', '12964.93'], ['12964.15', '12964.32', '12964.21', '12964.19', '12964.25', '12964.20']]","['Cb2', 'Cb4', 'Cb3', 'Cb1']","[['12964.7', '12964.37', '12964.11', '12964.9', '12964.23', '12964.22', '12964.10'], ['12964.15', '12964.32', '12964.21', '12964.19', '12964.25', '12964.20'], ['12964.12', '12964.97', '12964.27', '12964.31', '12964.13', '12964.93'], ['12964.2', '12964.41', '12964.43', '12964.44', '12964.46', '12964.24', '12964.34', '12964.8', '12964.33', '12964.18', '12964.16', '12964.39', '12964.26', '12964.17', '12964.40']]"
12964,12964.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['12964.2', '12964.41', '12964.43', '12964.44', '12964.46', '12964.24', '12964.34', '12964.8', '12964.33', '12964.18', '12964.16', '12964.39', '12964.26', '12964.17', '12964.40'], ['12964.7', '12964.37', '12964.11', '12964.9', '12964.23', '12964.22', '12964.10'], ['12964.12', '12964.97', '12964.27', '12964.31', '12964.13', '12964.93'], ['12964.15', '12964.32', '12964.21', '12964.19', '12964.25', '12964.20']]","['Cb3', 'Cb4', 'Cb2', 'Cb1']","[['12964.12', '12964.97', '12964.27', '12964.31', '12964.13', '12964.93'], ['12964.15', '12964.32', '12964.21', '12964.19', '12964.25', '12964.20'], ['12964.7', '12964.37', '12964.11', '12964.9', '12964.23', '12964.22', '12964.10'], ['12964.2', '12964.41', '12964.43', '12964.44', '12964.46', '12964.24', '12964.34', '12964.8', '12964.33', '12964.18', '12964.16', '12964.39', '12964.26', '12964.17', '12964.40']]"
12964,12964.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['12964.3', '12964.95'], ['12964.5', '12964.47', '12964.38', '12964.30', '12964.6']]","['UnWPb1', 'UnWPb2']","[['12964.3', '12964.95'], ['12964.5', '12964.47', '12964.38', '12964.30', '12964.6']]"
12964,12964.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['12964.3', '12964.95'], ['12964.5', '12964.47', '12964.38', '12964.30', '12964.6']]","['UnWPb2', 'UnWPb1']","[['12964.5', '12964.47', '12964.38', '12964.30', '12964.6'], ['12964.3', '12964.95']]"
12964,12964.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['12964.3', '12964.95'], ['12964.5', '12964.47', '12964.38', '12964.30', '12964.6']]","['UnWPb1', 'UnWPb2']","[['12964.3', '12964.95'], ['12964.5', '12964.47', '12964.38', '12964.30', '12964.6']]"
12964,12964.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['12964.2', '12964.8', '12964.18', '12964.16', '12964.17', '12964.40'], ['12964.7', '12964.11', '12964.9', '12964.23', '12964.22'], ['12964.12', '12964.27'], ['12964.15', '12964.32']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb2']","[['12964.2', '12964.8', '12964.18', '12964.16', '12964.17', '12964.40'], ['12964.12', '12964.27'], ['12964.15', '12964.32'], ['12964.7', '12964.11', '12964.9', '12964.23', '12964.22']]"
