debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
29271,29271.596,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['29271.602'], ['29271.600']]","['Pb1', 'Pb2']","[['29271.602'], ['29271.600']]"
29271,29271.596,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['29271.602'], ['29271.600']]","['Pb1', 'Pb2']","[['29271.602'], ['29271.600']]"
29271,29271.596,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['29271.602'], ['29271.600']]","['Pb1', 'Pb2']","[['29271.602'], ['29271.600']]"
29271,29271.596,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]"
29271,29271.596,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]"
29271,29271.596,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]"
29271,29271.596,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['29271.602'], ['29271.600']]","['UnWPb1', 'UnWPb2']","[['29271.602'], ['29271.600']]"
29271,29271.596,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['29271.602'], ['29271.600']]","['UnWPb1', 'UnWPb2']","[['29271.602'], ['29271.600']]"
29271,29271.596,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['29271.602'], ['29271.600']]","['UnWPb1', 'UnWPb2']","[['29271.602'], ['29271.600']]"
29271,29271.596,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]"
29271,29271.596,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]"
29271,29271.596,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29271.598'], ['29271.605'], ['29271.607'], ['29271.609'], ['29271.649']]"
