debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30570,30570.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['30570.5', '30570.122', '30570.120', '30570.33', '30570.19', '30570.23', '30570.17'], ['30570.35', '30570.124', '30570.126', '30570.96', '30570.98', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]","['Pb1', 'Pb2']","[['30570.5', '30570.122', '30570.120', '30570.33', '30570.19', '30570.23', '30570.17'], ['30570.35', '30570.124', '30570.126', '30570.96', '30570.98', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]"
30570,30570.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['30570.5', '30570.122', '30570.120', '30570.33', '30570.19', '30570.23', '30570.17'], ['30570.35', '30570.124', '30570.126', '30570.96', '30570.98', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]","['Pb2', 'Pb1']","[['30570.35', '30570.124', '30570.126', '30570.96', '30570.98', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49'], ['30570.5', '30570.122', '30570.120', '30570.33', '30570.19', '30570.23', '30570.17']]"
30570,30570.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['30570.5', '30570.122', '30570.120', '30570.33', '30570.19', '30570.23', '30570.17'], ['30570.35', '30570.124', '30570.126', '30570.96', '30570.98', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]","['Pb1', 'Pb2']","[['30570.5', '30570.122', '30570.120', '30570.33', '30570.19', '30570.23', '30570.17'], ['30570.35', '30570.124', '30570.126', '30570.96', '30570.98', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]"
30570,30570.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30570.7', '30570.110', '30570.102', '30570.114', '30570.112', '30570.104', '30570.100', '30570.106', '30570.13', '30570.21', '30570.11', '30570.31'], ['30570.9', '30570.108', '30570.83', '30570.85', '30570.74', '30570.70', '30570.15', '30570.45', '30570.47', '30570.43', '30570.116'], ['30570.25', '30570.37', '30570.41', '30570.39', '30570.29', '30570.27'], ['30570.61', '30570.134', '30570.148', '30570.138', '30570.156', '30570.154', '30570.158', '30570.150', '30570.152', '30570.144', '30570.142', '30570.140', '30570.132', '30570.146', '30570.136', '30570.130', '30570.128', '30570.63', '30570.65', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.160', '30570.162', '30570.172', '30570.174', '30570.166', '30570.168', '30570.164', '30570.170']]","['Cb5', 'Cb4', 'Cb1', 'Cb2', 'Cb3']","[['30570.160', '30570.162', '30570.172', '30570.174', '30570.166', '30570.168', '30570.164', '30570.170'], ['30570.61', '30570.134', '30570.148', '30570.138', '30570.156', '30570.154', '30570.158', '30570.150', '30570.152', '30570.144', '30570.142', '30570.140', '30570.132', '30570.146', '30570.136', '30570.130', '30570.128', '30570.63', '30570.65', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.7', '30570.110', '30570.102', '30570.114', '30570.112', '30570.104', '30570.100', '30570.106', '30570.13', '30570.21', '30570.11', '30570.31'], ['30570.9', '30570.108', '30570.83', '30570.85', '30570.74', '30570.70', '30570.15', '30570.45', '30570.47', '30570.43', '30570.116'], ['30570.25', '30570.37', '30570.41', '30570.39', '30570.29', '30570.27']]"
30570,30570.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30570.7', '30570.110', '30570.102', '30570.114', '30570.112', '30570.104', '30570.100', '30570.106', '30570.13', '30570.21', '30570.11', '30570.31'], ['30570.9', '30570.108', '30570.83', '30570.85', '30570.74', '30570.70', '30570.15', '30570.45', '30570.47', '30570.43', '30570.116'], ['30570.25', '30570.37', '30570.41', '30570.39', '30570.29', '30570.27'], ['30570.61', '30570.134', '30570.148', '30570.138', '30570.156', '30570.154', '30570.158', '30570.150', '30570.152', '30570.144', '30570.142', '30570.140', '30570.132', '30570.146', '30570.136', '30570.130', '30570.128', '30570.63', '30570.65', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.160', '30570.162', '30570.172', '30570.174', '30570.166', '30570.168', '30570.164', '30570.170']]","['Cb3', 'Cb2', 'Cb1', 'Cb4', 'Cb5']","[['30570.25', '30570.37', '30570.41', '30570.39', '30570.29', '30570.27'], ['30570.9', '30570.108', '30570.83', '30570.85', '30570.74', '30570.70', '30570.15', '30570.45', '30570.47', '30570.43', '30570.116'], ['30570.7', '30570.110', '30570.102', '30570.114', '30570.112', '30570.104', '30570.100', '30570.106', '30570.13', '30570.21', '30570.11', '30570.31'], ['30570.61', '30570.134', '30570.148', '30570.138', '30570.156', '30570.154', '30570.158', '30570.150', '30570.152', '30570.144', '30570.142', '30570.140', '30570.132', '30570.146', '30570.136', '30570.130', '30570.128', '30570.63', '30570.65', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.160', '30570.162', '30570.172', '30570.174', '30570.166', '30570.168', '30570.164', '30570.170']]"
30570,30570.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30570.7', '30570.110', '30570.102', '30570.114', '30570.112', '30570.104', '30570.100', '30570.106', '30570.13', '30570.21', '30570.11', '30570.31'], ['30570.9', '30570.108', '30570.83', '30570.85', '30570.74', '30570.70', '30570.15', '30570.45', '30570.47', '30570.43', '30570.116'], ['30570.25', '30570.37', '30570.41', '30570.39', '30570.29', '30570.27'], ['30570.61', '30570.134', '30570.148', '30570.138', '30570.156', '30570.154', '30570.158', '30570.150', '30570.152', '30570.144', '30570.142', '30570.140', '30570.132', '30570.146', '30570.136', '30570.130', '30570.128', '30570.63', '30570.65', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.160', '30570.162', '30570.172', '30570.174', '30570.166', '30570.168', '30570.164', '30570.170']]","['Cb3', 'Cb5', 'Cb2', 'Cb1', 'Cb4']","[['30570.25', '30570.37', '30570.41', '30570.39', '30570.29', '30570.27'], ['30570.160', '30570.162', '30570.172', '30570.174', '30570.166', '30570.168', '30570.164', '30570.170'], ['30570.9', '30570.108', '30570.83', '30570.85', '30570.74', '30570.70', '30570.15', '30570.45', '30570.47', '30570.43', '30570.116'], ['30570.7', '30570.110', '30570.102', '30570.114', '30570.112', '30570.104', '30570.100', '30570.106', '30570.13', '30570.21', '30570.11', '30570.31'], ['30570.61', '30570.134', '30570.148', '30570.138', '30570.156', '30570.154', '30570.158', '30570.150', '30570.152', '30570.144', '30570.142', '30570.140', '30570.132', '30570.146', '30570.136', '30570.130', '30570.128', '30570.63', '30570.65', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88']]"
30570,30570.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['30570.5', '30570.17'], ['30570.35', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]","['UnWPb1', 'UnWPb2']","[['30570.5', '30570.17'], ['30570.35', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]"
30570,30570.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['30570.5', '30570.17'], ['30570.35', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]","['UnWPb2', 'UnWPb1']","[['30570.35', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49'], ['30570.5', '30570.17']]"
30570,30570.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['30570.5', '30570.17'], ['30570.35', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]","['UnWPb1', 'UnWPb2']","[['30570.5', '30570.17'], ['30570.35', '30570.78', '30570.59', '30570.118', '30570.51', '30570.76', '30570.53', '30570.81', '30570.55', '30570.68', '30570.57', '30570.49']]"
30570,30570.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['30570.7', '30570.110', '30570.100', '30570.106', '30570.13', '30570.21'], ['30570.9', '30570.108', '30570.74', '30570.15', '30570.43'], ['30570.25', '30570.29', '30570.27'], ['30570.61', '30570.128', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.160']]","['UnWCb5', 'UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['30570.160'], ['30570.61', '30570.128', '30570.72', '30570.90', '30570.92', '30570.94', '30570.88'], ['30570.7', '30570.110', '30570.100', '30570.106', '30570.13', '30570.21'], ['30570.9', '30570.108', '30570.74', '30570.15', '30570.43'], ['30570.25', '30570.29', '30570.27']]"
