debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
39173,39173.39,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['39173.47'], ['39173.53', '39173.115', '39173.117', '39173.55'], ['39173.97']]","['Pb2', 'Pb1', 'Pb3']","[['39173.53', '39173.115', '39173.117', '39173.55'], ['39173.47'], ['39173.97']]"
39173,39173.39,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['39173.47'], ['39173.53', '39173.115', '39173.117', '39173.55'], ['39173.97']]","['Pb1', 'Pb3', 'Pb2']","[['39173.47'], ['39173.97'], ['39173.53', '39173.115', '39173.117', '39173.55']]"
39173,39173.39,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['39173.47'], ['39173.53', '39173.115', '39173.117', '39173.55'], ['39173.97']]","['Pb1', 'Pb3', 'Pb2']","[['39173.47'], ['39173.97'], ['39173.53', '39173.115', '39173.117', '39173.55']]"
39173,39173.39,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['39173.49'], ['39173.57']]","['Cb1', 'Cb2']","[['39173.49'], ['39173.57']]"
39173,39173.39,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['39173.49'], ['39173.57']]","['Cb1', 'Cb2']","[['39173.49'], ['39173.57']]"
39173,39173.39,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['39173.49'], ['39173.57']]","['Cb1', 'Cb2']","[['39173.49'], ['39173.57']]"
39173,39173.39,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['39173.47'], ['39173.53', '39173.55'], ['39173.97']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['39173.53', '39173.55'], ['39173.47'], ['39173.97']]"
39173,39173.39,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['39173.47'], ['39173.53', '39173.55'], ['39173.97']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['39173.47'], ['39173.97'], ['39173.53', '39173.55']]"
39173,39173.39,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['39173.47'], ['39173.53', '39173.55'], ['39173.97']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['39173.47'], ['39173.97'], ['39173.53', '39173.55']]"
39173,39173.39,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['39173.49'], ['39173.57']]","['UnWCb1', 'UnWCb2']","[['39173.49'], ['39173.57']]"
39173,39173.39,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['39173.49'], ['39173.57']]","['UnWCb1', 'UnWCb2']","[['39173.49'], ['39173.57']]"
39173,39173.39,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['39173.49'], ['39173.57']]","['UnWCb1', 'UnWCb2']","[['39173.49'], ['39173.57']]"
39173,39173.39,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['39173.115', '39173.117']]",['PWb1'],"[['39173.115', '39173.117']]"
39173,39173.39,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['39173.115', '39173.117']]",['PWb1'],"[['39173.115', '39173.117']]"
39173,39173.39,strengthening,small to large,pro-weakening branches,['PWb1'],"[['39173.115', '39173.117']]",['PWb1'],"[['39173.115', '39173.117']]"
