debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
40449,40449.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['40449.5', '40449.92', '40449.68', '40449.21', '40449.53'], ['40449.9', '40449.66', '40449.51'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106']]","['Pb2', 'Pb4', 'Pb1', 'Pb3']","[['40449.9', '40449.66', '40449.51'], ['40449.104', '40449.106'], ['40449.5', '40449.92', '40449.68', '40449.21', '40449.53'], ['40449.17', '40449.39', '40449.45', '40449.37']]"
40449,40449.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['40449.5', '40449.92', '40449.68', '40449.21', '40449.53'], ['40449.9', '40449.66', '40449.51'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['40449.5', '40449.92', '40449.68', '40449.21', '40449.53'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106'], ['40449.9', '40449.66', '40449.51']]"
40449,40449.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['40449.5', '40449.92', '40449.68', '40449.21', '40449.53'], ['40449.9', '40449.66', '40449.51'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['40449.104', '40449.106'], ['40449.9', '40449.66', '40449.51'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.5', '40449.92', '40449.68', '40449.21', '40449.53']]"
40449,40449.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['40449.7', '40449.25', '40449.27'], ['40449.15', '40449.41', '40449.29', '40449.31', '40449.35', '40449.33', '40449.23'], ['40449.43', '40449.118', '40449.94', '40449.100', '40449.102', '40449.86', '40449.64', '40449.62'], ['40449.55', '40449.114', '40449.116', '40449.108', '40449.110', '40449.112', '40449.96', '40449.88', '40449.90', '40449.74', '40449.76', '40449.78', '40449.80', '40449.57', '40449.59']]","['Cb4', 'Cb3', 'Cb1', 'Cb2']","[['40449.55', '40449.114', '40449.116', '40449.108', '40449.110', '40449.112', '40449.96', '40449.88', '40449.90', '40449.74', '40449.76', '40449.78', '40449.80', '40449.57', '40449.59'], ['40449.43', '40449.118', '40449.94', '40449.100', '40449.102', '40449.86', '40449.64', '40449.62'], ['40449.7', '40449.25', '40449.27'], ['40449.15', '40449.41', '40449.29', '40449.31', '40449.35', '40449.33', '40449.23']]"
40449,40449.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['40449.7', '40449.25', '40449.27'], ['40449.15', '40449.41', '40449.29', '40449.31', '40449.35', '40449.33', '40449.23'], ['40449.43', '40449.118', '40449.94', '40449.100', '40449.102', '40449.86', '40449.64', '40449.62'], ['40449.55', '40449.114', '40449.116', '40449.108', '40449.110', '40449.112', '40449.96', '40449.88', '40449.90', '40449.74', '40449.76', '40449.78', '40449.80', '40449.57', '40449.59']]","['Cb2', 'Cb1', 'Cb3', 'Cb4']","[['40449.15', '40449.41', '40449.29', '40449.31', '40449.35', '40449.33', '40449.23'], ['40449.7', '40449.25', '40449.27'], ['40449.43', '40449.118', '40449.94', '40449.100', '40449.102', '40449.86', '40449.64', '40449.62'], ['40449.55', '40449.114', '40449.116', '40449.108', '40449.110', '40449.112', '40449.96', '40449.88', '40449.90', '40449.74', '40449.76', '40449.78', '40449.80', '40449.57', '40449.59']]"
40449,40449.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['40449.7', '40449.25', '40449.27'], ['40449.15', '40449.41', '40449.29', '40449.31', '40449.35', '40449.33', '40449.23'], ['40449.43', '40449.118', '40449.94', '40449.100', '40449.102', '40449.86', '40449.64', '40449.62'], ['40449.55', '40449.114', '40449.116', '40449.108', '40449.110', '40449.112', '40449.96', '40449.88', '40449.90', '40449.74', '40449.76', '40449.78', '40449.80', '40449.57', '40449.59']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['40449.7', '40449.25', '40449.27'], ['40449.15', '40449.41', '40449.29', '40449.31', '40449.35', '40449.33', '40449.23'], ['40449.43', '40449.118', '40449.94', '40449.100', '40449.102', '40449.86', '40449.64', '40449.62'], ['40449.55', '40449.114', '40449.116', '40449.108', '40449.110', '40449.112', '40449.96', '40449.88', '40449.90', '40449.74', '40449.76', '40449.78', '40449.80', '40449.57', '40449.59']]"
40449,40449.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['40449.5', '40449.92', '40449.68', '40449.21'], ['40449.9'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['40449.9'], ['40449.104', '40449.106'], ['40449.5', '40449.92', '40449.68', '40449.21'], ['40449.17', '40449.39', '40449.45', '40449.37']]"
40449,40449.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['40449.5', '40449.92', '40449.68', '40449.21'], ['40449.9'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['40449.5', '40449.92', '40449.68', '40449.21'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106'], ['40449.9']]"
40449,40449.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['40449.5', '40449.92', '40449.68', '40449.21'], ['40449.9'], ['40449.17', '40449.39', '40449.45', '40449.37'], ['40449.104', '40449.106']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['40449.9'], ['40449.104', '40449.106'], ['40449.5', '40449.92', '40449.68', '40449.21'], ['40449.17', '40449.39', '40449.45', '40449.37']]"
40449,40449.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['40449.7'], ['40449.15', '40449.41', '40449.29'], ['40449.43', '40449.118', '40449.86', '40449.62'], ['40449.55', '40449.57']]","['UnWCb4', 'UnWCb3', 'UnWCb1', 'UnWCb2']","[['40449.55', '40449.57'], ['40449.43', '40449.118', '40449.86', '40449.62'], ['40449.7'], ['40449.15', '40449.41', '40449.29']]"
40449,40449.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['40449.7'], ['40449.15', '40449.41', '40449.29'], ['40449.43', '40449.118', '40449.86', '40449.62'], ['40449.55', '40449.57']]","['UnWCb2', 'UnWCb1', 'UnWCb3', 'UnWCb4']","[['40449.15', '40449.41', '40449.29'], ['40449.7'], ['40449.43', '40449.118', '40449.86', '40449.62'], ['40449.55', '40449.57']]"
40449,40449.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['40449.7'], ['40449.15', '40449.41', '40449.29'], ['40449.43', '40449.118', '40449.86', '40449.62'], ['40449.55', '40449.57']]","['UnWCb1', 'UnWCb4', 'UnWCb2', 'UnWCb3']","[['40449.7'], ['40449.55', '40449.57'], ['40449.15', '40449.41', '40449.29'], ['40449.43', '40449.118', '40449.86', '40449.62']]"
40449,40449.3,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['40449.51'], ['40449.66'], ['40449.53']]","['PWb1', 'PWb2', 'PWb3']","[['40449.51'], ['40449.66'], ['40449.53']]"
40449,40449.3,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['40449.51'], ['40449.66'], ['40449.53']]","['PWb1', 'PWb2', 'PWb3']","[['40449.51'], ['40449.66'], ['40449.53']]"
40449,40449.3,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['40449.51'], ['40449.66'], ['40449.53']]","['PWb1', 'PWb2', 'PWb3']","[['40449.51'], ['40449.66'], ['40449.53']]"
40449,40449.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['40449.25', '40449.27'], ['40449.64'], ['40449.94', '40449.100', '40449.102'], ['40449.74', '40449.76', '40449.78', '40449.80'], ['40449.88', '40449.90'], ['40449.96'], ['40449.108', '40449.110', '40449.112'], ['40449.114', '40449.116'], ['40449.31', '40449.35', '40449.33'], ['40449.59']]","['CWb7', 'CWb6', 'CWb10', 'CWb4', 'CWb5', 'CWb8', 'CWb3', 'CWb2', 'CWb9', 'CWb1']","[['40449.108', '40449.110', '40449.112'], ['40449.96'], ['40449.59'], ['40449.74', '40449.76', '40449.78', '40449.80'], ['40449.88', '40449.90'], ['40449.114', '40449.116'], ['40449.94', '40449.100', '40449.102'], ['40449.64'], ['40449.31', '40449.35', '40449.33'], ['40449.25', '40449.27']]"
40449,40449.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['40449.25', '40449.27'], ['40449.64'], ['40449.94', '40449.100', '40449.102'], ['40449.74', '40449.76', '40449.78', '40449.80'], ['40449.88', '40449.90'], ['40449.96'], ['40449.108', '40449.110', '40449.112'], ['40449.114', '40449.116'], ['40449.31', '40449.35', '40449.33'], ['40449.59']]","['CWb1', 'CWb2', 'CWb9', 'CWb3', 'CWb5', 'CWb8', 'CWb4', 'CWb6', 'CWb10', 'CWb7']","[['40449.25', '40449.27'], ['40449.64'], ['40449.31', '40449.35', '40449.33'], ['40449.94', '40449.100', '40449.102'], ['40449.88', '40449.90'], ['40449.114', '40449.116'], ['40449.74', '40449.76', '40449.78', '40449.80'], ['40449.96'], ['40449.59'], ['40449.108', '40449.110', '40449.112']]"
40449,40449.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['40449.25', '40449.27'], ['40449.64'], ['40449.94', '40449.100', '40449.102'], ['40449.74', '40449.76', '40449.78', '40449.80'], ['40449.88', '40449.90'], ['40449.96'], ['40449.108', '40449.110', '40449.112'], ['40449.114', '40449.116'], ['40449.31', '40449.35', '40449.33'], ['40449.59']]","['CWb2', 'CWb6', 'CWb10', 'CWb1', 'CWb5', 'CWb8', 'CWb3', 'CWb7', 'CWb9', 'CWb4']","[['40449.64'], ['40449.96'], ['40449.59'], ['40449.25', '40449.27'], ['40449.88', '40449.90'], ['40449.114', '40449.116'], ['40449.94', '40449.100', '40449.102'], ['40449.108', '40449.110', '40449.112'], ['40449.31', '40449.35', '40449.33'], ['40449.74', '40449.76', '40449.78', '40449.80']]"
