debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
42378,42378.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['42378.5'], ['42378.7'], ['42378.9']]","['Pb1', 'Pb2', 'Pb3']","[['42378.5'], ['42378.7'], ['42378.9']]"
42378,42378.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['42378.5'], ['42378.7'], ['42378.9']]","['Pb1', 'Pb2', 'Pb3']","[['42378.5'], ['42378.7'], ['42378.9']]"
42378,42378.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['42378.5'], ['42378.7'], ['42378.9']]","['Pb1', 'Pb2', 'Pb3']","[['42378.5'], ['42378.7'], ['42378.9']]"
42378,42378.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['42378.11'], ['42378.13', '42378.17', '42378.15']]","['Cb1', 'Cb2']","[['42378.11'], ['42378.13', '42378.17', '42378.15']]"
42378,42378.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['42378.11'], ['42378.13', '42378.17', '42378.15']]","['Cb1', 'Cb2']","[['42378.11'], ['42378.13', '42378.17', '42378.15']]"
42378,42378.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['42378.11'], ['42378.13', '42378.17', '42378.15']]","['Cb1', 'Cb2']","[['42378.11'], ['42378.13', '42378.17', '42378.15']]"
42378,42378.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42378.5'], ['42378.7'], ['42378.9']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42378.5'], ['42378.7'], ['42378.9']]"
42378,42378.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42378.5'], ['42378.7'], ['42378.9']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42378.5'], ['42378.7'], ['42378.9']]"
42378,42378.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42378.5'], ['42378.7'], ['42378.9']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42378.5'], ['42378.7'], ['42378.9']]"
42378,42378.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['42378.11'], ['42378.13', '42378.15']]","['UnWCb1', 'UnWCb2']","[['42378.11'], ['42378.13', '42378.15']]"
42378,42378.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['42378.11'], ['42378.13', '42378.15']]","['UnWCb1', 'UnWCb2']","[['42378.11'], ['42378.13', '42378.15']]"
42378,42378.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['42378.11'], ['42378.13', '42378.15']]","['UnWCb1', 'UnWCb2']","[['42378.11'], ['42378.13', '42378.15']]"
42378,42378.3,strengthening,weak to strong,con-weakening branches,['CWb1'],[['42378.17']],['CWb1'],[['42378.17']]
42378,42378.3,strengthening,strong to weak,con-weakening branches,['CWb1'],[['42378.17']],['CWb1'],[['42378.17']]
42378,42378.3,strengthening,small to large,con-weakening branches,['CWb1'],[['42378.17']],['CWb1'],[['42378.17']]
