debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
58694,58694.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['58694.25'], ['58694.7', '58694.9']]","['Pb1', 'Pb2']","[['58694.25'], ['58694.7', '58694.9']]"
58694,58694.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['58694.25'], ['58694.7', '58694.9']]","['Pb2', 'Pb1']","[['58694.7', '58694.9'], ['58694.25']]"
58694,58694.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['58694.25'], ['58694.7', '58694.9']]","['Pb1', 'Pb2']","[['58694.25'], ['58694.7', '58694.9']]"
58694,58694.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['58694.5'], ['58694.27', '58694.58', '58694.60', '58694.56', '58694.46']]","['Cb2', 'Cb1']","[['58694.27', '58694.58', '58694.60', '58694.56', '58694.46'], ['58694.5']]"
58694,58694.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['58694.5'], ['58694.27', '58694.58', '58694.60', '58694.56', '58694.46']]","['Cb1', 'Cb2']","[['58694.5'], ['58694.27', '58694.58', '58694.60', '58694.56', '58694.46']]"
58694,58694.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['58694.5'], ['58694.27', '58694.58', '58694.60', '58694.56', '58694.46']]","['Cb1', 'Cb2']","[['58694.5'], ['58694.27', '58694.58', '58694.60', '58694.56', '58694.46']]"
58694,58694.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['58694.25'], ['58694.7', '58694.9']]","['UnWPb1', 'UnWPb2']","[['58694.25'], ['58694.7', '58694.9']]"
58694,58694.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['58694.25'], ['58694.7', '58694.9']]","['UnWPb2', 'UnWPb1']","[['58694.7', '58694.9'], ['58694.25']]"
58694,58694.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['58694.25'], ['58694.7', '58694.9']]","['UnWPb1', 'UnWPb2']","[['58694.25'], ['58694.7', '58694.9']]"
58694,58694.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['58694.5'], ['58694.27']]","['UnWCb2', 'UnWCb1']","[['58694.27'], ['58694.5']]"
58694,58694.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['58694.5'], ['58694.27']]","['UnWCb1', 'UnWCb2']","[['58694.5'], ['58694.27']]"
58694,58694.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['58694.5'], ['58694.27']]","['UnWCb1', 'UnWCb2']","[['58694.5'], ['58694.27']]"
58694,58694.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['58694.46'], ['58694.56'], ['58694.58', '58694.60']]","['CWb1', 'CWb2', 'CWb3']","[['58694.46'], ['58694.56'], ['58694.58', '58694.60']]"
58694,58694.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['58694.46'], ['58694.56'], ['58694.58', '58694.60']]","['CWb3', 'CWb1', 'CWb2']","[['58694.58', '58694.60'], ['58694.46'], ['58694.56']]"
58694,58694.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['58694.46'], ['58694.56'], ['58694.58', '58694.60']]","['CWb1', 'CWb2', 'CWb3']","[['58694.46'], ['58694.56'], ['58694.58', '58694.60']]"
