debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48725,48725.27,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48725.95', '48725.99', '48725.101'], ['48725.103'], ['48725.215']]","['Pb1', 'Pb2', 'Pb3']","[['48725.95', '48725.99', '48725.101'], ['48725.103'], ['48725.215']]"
48725,48725.27,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48725.95', '48725.99', '48725.101'], ['48725.103'], ['48725.215']]","['Pb2', 'Pb3', 'Pb1']","[['48725.103'], ['48725.215'], ['48725.95', '48725.99', '48725.101']]"
48725,48725.27,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48725.95', '48725.99', '48725.101'], ['48725.103'], ['48725.215']]","['Pb2', 'Pb3', 'Pb1']","[['48725.103'], ['48725.215'], ['48725.95', '48725.99', '48725.101']]"
48725,48725.27,strengthening,weak to strong,con-branches,['Cb1'],[['48725.43']],['Cb1'],[['48725.43']]
48725,48725.27,strengthening,strong to weak,con-branches,['Cb1'],[['48725.43']],['Cb1'],[['48725.43']]
48725,48725.27,strengthening,small to large,con-branches,['Cb1'],[['48725.43']],['Cb1'],[['48725.43']]
48725,48725.27,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.95'], ['48725.103'], ['48725.215']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.95'], ['48725.103'], ['48725.215']]"
48725,48725.27,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.95'], ['48725.103'], ['48725.215']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['48725.103'], ['48725.215'], ['48725.95']]"
48725,48725.27,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.95'], ['48725.103'], ['48725.215']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.95'], ['48725.103'], ['48725.215']]"
48725,48725.27,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['48725.43']],['UnWCb1'],[['48725.43']]
48725,48725.27,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['48725.43']],['UnWCb1'],[['48725.43']]
48725,48725.27,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['48725.43']],['UnWCb1'],[['48725.43']]
48725,48725.27,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['48725.99', '48725.101']]",['PWb1'],"[['48725.99', '48725.101']]"
48725,48725.27,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['48725.99', '48725.101']]",['PWb1'],"[['48725.99', '48725.101']]"
48725,48725.27,strengthening,small to large,pro-weakening branches,['PWb1'],"[['48725.99', '48725.101']]",['PWb1'],"[['48725.99', '48725.101']]"
