debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
60624,60624.21,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]"
60624,60624.21,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]"
60624,60624.21,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]"
60624,60624.21,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['60624.82'], ['60624.84']]","['Cb1', 'Cb2']","[['60624.82'], ['60624.84']]"
60624,60624.21,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['60624.82'], ['60624.84']]","['Cb1', 'Cb2']","[['60624.82'], ['60624.84']]"
60624,60624.21,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['60624.82'], ['60624.84']]","['Cb1', 'Cb2']","[['60624.82'], ['60624.84']]"
60624,60624.21,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]"
60624,60624.21,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]"
60624,60624.21,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60624.76'], ['60624.78'], ['60624.80'], ['60624.86']]"
60624,60624.21,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['60624.82'], ['60624.84']]","['UnWCb1', 'UnWCb2']","[['60624.82'], ['60624.84']]"
60624,60624.21,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['60624.82'], ['60624.84']]","['UnWCb1', 'UnWCb2']","[['60624.82'], ['60624.84']]"
60624,60624.21,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['60624.82'], ['60624.84']]","['UnWCb1', 'UnWCb2']","[['60624.82'], ['60624.84']]"
