debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
16680,16680.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['16680.2', '16680.4', '16680.91', '16680.10', '16680.11', '16680.36', '16680.35', '16680.104', '16680.27'], ['16680.7', '16680.34'], ['16680.8', '16680.9', '16680.31', '16680.14', '16680.29', '16680.98']]","['Pb2', 'Pb3', 'Pb1']","[['16680.7', '16680.34'], ['16680.8', '16680.9', '16680.31', '16680.14', '16680.29', '16680.98'], ['16680.2', '16680.4', '16680.91', '16680.10', '16680.11', '16680.36', '16680.35', '16680.104', '16680.27']]"
16680,16680.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['16680.2', '16680.4', '16680.91', '16680.10', '16680.11', '16680.36', '16680.35', '16680.104', '16680.27'], ['16680.7', '16680.34'], ['16680.8', '16680.9', '16680.31', '16680.14', '16680.29', '16680.98']]","['Pb1', 'Pb3', 'Pb2']","[['16680.2', '16680.4', '16680.91', '16680.10', '16680.11', '16680.36', '16680.35', '16680.104', '16680.27'], ['16680.8', '16680.9', '16680.31', '16680.14', '16680.29', '16680.98'], ['16680.7', '16680.34']]"
16680,16680.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['16680.2', '16680.4', '16680.91', '16680.10', '16680.11', '16680.36', '16680.35', '16680.104', '16680.27'], ['16680.7', '16680.34'], ['16680.8', '16680.9', '16680.31', '16680.14', '16680.29', '16680.98']]","['Pb2', 'Pb3', 'Pb1']","[['16680.7', '16680.34'], ['16680.8', '16680.9', '16680.31', '16680.14', '16680.29', '16680.98'], ['16680.2', '16680.4', '16680.91', '16680.10', '16680.11', '16680.36', '16680.35', '16680.104', '16680.27']]"
16680,16680.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.93', '16680.15', '16680.26', '16680.17', '16680.21', '16680.20', '16680.19', '16680.25', '16680.23', '16680.22', '16680.18'], ['16680.5', '16680.96', '16680.32', '16680.106', '16680.12', '16680.13', '16680.28']]","['Cb2', 'Cb1']","[['16680.5', '16680.96', '16680.32', '16680.106', '16680.12', '16680.13', '16680.28'], ['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.93', '16680.15', '16680.26', '16680.17', '16680.21', '16680.20', '16680.19', '16680.25', '16680.23', '16680.22', '16680.18']]"
16680,16680.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.93', '16680.15', '16680.26', '16680.17', '16680.21', '16680.20', '16680.19', '16680.25', '16680.23', '16680.22', '16680.18'], ['16680.5', '16680.96', '16680.32', '16680.106', '16680.12', '16680.13', '16680.28']]","['Cb1', 'Cb2']","[['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.93', '16680.15', '16680.26', '16680.17', '16680.21', '16680.20', '16680.19', '16680.25', '16680.23', '16680.22', '16680.18'], ['16680.5', '16680.96', '16680.32', '16680.106', '16680.12', '16680.13', '16680.28']]"
16680,16680.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.93', '16680.15', '16680.26', '16680.17', '16680.21', '16680.20', '16680.19', '16680.25', '16680.23', '16680.22', '16680.18'], ['16680.5', '16680.96', '16680.32', '16680.106', '16680.12', '16680.13', '16680.28']]","['Cb2', 'Cb1']","[['16680.5', '16680.96', '16680.32', '16680.106', '16680.12', '16680.13', '16680.28'], ['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.93', '16680.15', '16680.26', '16680.17', '16680.21', '16680.20', '16680.19', '16680.25', '16680.23', '16680.22', '16680.18']]"
16680,16680.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['16680.2', '16680.4', '16680.10', '16680.11', '16680.27'], ['16680.7'], ['16680.8', '16680.29', '16680.98']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['16680.7'], ['16680.8', '16680.29', '16680.98'], ['16680.2', '16680.4', '16680.10', '16680.11', '16680.27']]"
16680,16680.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['16680.2', '16680.4', '16680.10', '16680.11', '16680.27'], ['16680.7'], ['16680.8', '16680.29', '16680.98']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['16680.2', '16680.4', '16680.10', '16680.11', '16680.27'], ['16680.8', '16680.29', '16680.98'], ['16680.7']]"
16680,16680.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['16680.2', '16680.4', '16680.10', '16680.11', '16680.27'], ['16680.7'], ['16680.8', '16680.29', '16680.98']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['16680.7'], ['16680.8', '16680.29', '16680.98'], ['16680.2', '16680.4', '16680.10', '16680.11', '16680.27']]"
16680,16680.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.15'], ['16680.5', '16680.96', '16680.32']]","['UnWCb2', 'UnWCb1']","[['16680.5', '16680.96', '16680.32'], ['16680.3', '16680.100', '16680.102', '16680.30', '16680.6', '16680.15']]"
