debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
13517,13517.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['13517.18', '13517.131', '13517.130', '13517.23', '13517.19'], ['13517.40', '13517.42'], ['13517.54', '13517.70', '13517.74', '13517.73', '13517.71', '13517.104', '13517.103', '13517.76']]","['Pb1', 'Pb2', 'Pb3']","[['13517.18', '13517.131', '13517.130', '13517.23', '13517.19'], ['13517.40', '13517.42'], ['13517.54', '13517.70', '13517.74', '13517.73', '13517.71', '13517.104', '13517.103', '13517.76']]"
13517,13517.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['13517.18', '13517.131', '13517.130', '13517.23', '13517.19'], ['13517.40', '13517.42'], ['13517.54', '13517.70', '13517.74', '13517.73', '13517.71', '13517.104', '13517.103', '13517.76']]","['Pb3', 'Pb2', 'Pb1']","[['13517.54', '13517.70', '13517.74', '13517.73', '13517.71', '13517.104', '13517.103', '13517.76'], ['13517.40', '13517.42'], ['13517.18', '13517.131', '13517.130', '13517.23', '13517.19']]"
13517,13517.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['13517.18', '13517.131', '13517.130', '13517.23', '13517.19'], ['13517.40', '13517.42'], ['13517.54', '13517.70', '13517.74', '13517.73', '13517.71', '13517.104', '13517.103', '13517.76']]","['Pb2', 'Pb1', 'Pb3']","[['13517.40', '13517.42'], ['13517.18', '13517.131', '13517.130', '13517.23', '13517.19'], ['13517.54', '13517.70', '13517.74', '13517.73', '13517.71', '13517.104', '13517.103', '13517.76']]"
13517,13517.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['13517.6'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.102'], ['13517.239']]","['Cb5', 'Cb1', 'Cb4', 'Cb2', 'Cb3']","[['13517.239'], ['13517.6'], ['13517.102'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66']]"
13517,13517.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['13517.6'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.102'], ['13517.239']]","['Cb3', 'Cb2', 'Cb1', 'Cb4', 'Cb5']","[['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.6'], ['13517.102'], ['13517.239']]"
13517,13517.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['13517.6'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.102'], ['13517.239']]","['Cb1', 'Cb4', 'Cb5', 'Cb3', 'Cb2']","[['13517.6'], ['13517.102'], ['13517.239'], ['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49']]"
13517,13517.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13517.18'], ['13517.40'], ['13517.54', '13517.70']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13517.18'], ['13517.40'], ['13517.54', '13517.70']]"
13517,13517.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13517.18'], ['13517.40'], ['13517.54', '13517.70']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['13517.54', '13517.70'], ['13517.40'], ['13517.18']]"
13517,13517.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13517.18'], ['13517.40'], ['13517.54', '13517.70']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13517.18'], ['13517.40'], ['13517.54', '13517.70']]"
13517,13517.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['13517.6'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.102'], ['13517.239']]","['UnWCb5', 'UnWCb1', 'UnWCb4', 'UnWCb2', 'UnWCb3']","[['13517.239'], ['13517.6'], ['13517.102'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66']]"
13517,13517.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['13517.6'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.102'], ['13517.239']]","['UnWCb3', 'UnWCb2', 'UnWCb1', 'UnWCb4', 'UnWCb5']","[['13517.57', '13517.69', '13517.58', '13517.66'], ['13517.47', '13517.50', '13517.51', '13517.48', '13517.49'], ['13517.6'], ['13517.102'], ['13517.239']]"
