debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31239,31239.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31239.5', '31239.49', '31239.29', '31239.33', '31239.31', '31239.21'], ['31239.7'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.27', '31239.25', '31239.23'], ['31239.11']]","['Pb2', 'Pb4', 'Pb3', 'Pb1']","[['31239.7'], ['31239.11'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.27', '31239.25', '31239.23'], ['31239.5', '31239.49', '31239.29', '31239.33', '31239.31', '31239.21']]"
31239,31239.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31239.5', '31239.49', '31239.29', '31239.33', '31239.31', '31239.21'], ['31239.7'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.27', '31239.25', '31239.23'], ['31239.11']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['31239.5', '31239.49', '31239.29', '31239.33', '31239.31', '31239.21'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.27', '31239.25', '31239.23'], ['31239.7'], ['31239.11']]"
31239,31239.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31239.5', '31239.49', '31239.29', '31239.33', '31239.31', '31239.21'], ['31239.7'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.27', '31239.25', '31239.23'], ['31239.11']]","['Pb2', 'Pb4', 'Pb1', 'Pb3']","[['31239.7'], ['31239.11'], ['31239.5', '31239.49', '31239.29', '31239.33', '31239.31', '31239.21'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.27', '31239.25', '31239.23']]"
31239,31239.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]"
31239,31239.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]"
31239,31239.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]"
31239,31239.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31239.5', '31239.49', '31239.21'], ['31239.7'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.23'], ['31239.11']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['31239.7'], ['31239.11'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.23'], ['31239.5', '31239.49', '31239.21']]"
31239,31239.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31239.5', '31239.49', '31239.21'], ['31239.7'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.23'], ['31239.11']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['31239.5', '31239.49', '31239.21'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.23'], ['31239.7'], ['31239.11']]"
31239,31239.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31239.5', '31239.49', '31239.21'], ['31239.7'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.23'], ['31239.11']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['31239.7'], ['31239.11'], ['31239.5', '31239.49', '31239.21'], ['31239.9', '31239.37', '31239.41', '31239.39', '31239.23']]"
31239,31239.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['31239.13'], ['31239.15'], ['31239.17'], ['31239.19']]"
