debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
14152,14152.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['14152.3', '14152.134', '14152.138', '14152.136', '14152.132', '14152.51', '14152.41', '14152.35', '14152.21', '14152.55', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.56', '14152.40', '14152.39', '14152.31'], ['14152.6', '14152.62', '14152.30', '14152.22'], ['14152.7', '14152.33', '14152.48', '14152.47', '14152.16', '14152.14']]","['Pb3', 'Pb4', 'Pb5', 'Pb1', 'Pb2']","[['14152.5', '14152.56', '14152.40', '14152.39', '14152.31'], ['14152.6', '14152.62', '14152.30', '14152.22'], ['14152.7', '14152.33', '14152.48', '14152.47', '14152.16', '14152.14'], ['14152.3', '14152.134', '14152.138', '14152.136', '14152.132', '14152.51', '14152.41', '14152.35', '14152.21', '14152.55', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9']]"
14152,14152.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['14152.3', '14152.134', '14152.138', '14152.136', '14152.132', '14152.51', '14152.41', '14152.35', '14152.21', '14152.55', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.56', '14152.40', '14152.39', '14152.31'], ['14152.6', '14152.62', '14152.30', '14152.22'], ['14152.7', '14152.33', '14152.48', '14152.47', '14152.16', '14152.14']]","['Pb2', 'Pb1', 'Pb4', 'Pb5', 'Pb3']","[['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.3', '14152.134', '14152.138', '14152.136', '14152.132', '14152.51', '14152.41', '14152.35', '14152.21', '14152.55', '14152.15'], ['14152.6', '14152.62', '14152.30', '14152.22'], ['14152.7', '14152.33', '14152.48', '14152.47', '14152.16', '14152.14'], ['14152.5', '14152.56', '14152.40', '14152.39', '14152.31']]"
14152,14152.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['14152.3', '14152.134', '14152.138', '14152.136', '14152.132', '14152.51', '14152.41', '14152.35', '14152.21', '14152.55', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.56', '14152.40', '14152.39', '14152.31'], ['14152.6', '14152.62', '14152.30', '14152.22'], ['14152.7', '14152.33', '14152.48', '14152.47', '14152.16', '14152.14']]","['Pb4', 'Pb2', 'Pb3', 'Pb5', 'Pb1']","[['14152.6', '14152.62', '14152.30', '14152.22'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.56', '14152.40', '14152.39', '14152.31'], ['14152.7', '14152.33', '14152.48', '14152.47', '14152.16', '14152.14'], ['14152.3', '14152.134', '14152.138', '14152.136', '14152.132', '14152.51', '14152.41', '14152.35', '14152.21', '14152.55', '14152.15']]"
14152,14152.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['14152.2', '14152.46', '14152.44', '14152.43', '14152.45', '14152.34', '14152.19', '14152.18', '14152.8'], ['14152.12', '14152.27', '14152.37', '14152.26', '14152.13'], ['14152.17', '14152.42', '14152.25', '14152.24'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61', '14152.58', '14152.54', '14152.52'], ['14152.49', '14152.57', '14152.53', '14152.50']]","['Cb5', 'Cb3', 'Cb1', 'Cb4', 'Cb2']","[['14152.49', '14152.57', '14152.53', '14152.50'], ['14152.17', '14152.42', '14152.25', '14152.24'], ['14152.2', '14152.46', '14152.44', '14152.43', '14152.45', '14152.34', '14152.19', '14152.18', '14152.8'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61', '14152.58', '14152.54', '14152.52'], ['14152.12', '14152.27', '14152.37', '14152.26', '14152.13']]"
14152,14152.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['14152.2', '14152.46', '14152.44', '14152.43', '14152.45', '14152.34', '14152.19', '14152.18', '14152.8'], ['14152.12', '14152.27', '14152.37', '14152.26', '14152.13'], ['14152.17', '14152.42', '14152.25', '14152.24'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61', '14152.58', '14152.54', '14152.52'], ['14152.49', '14152.57', '14152.53', '14152.50']]","['Cb2', 'Cb4', 'Cb1', 'Cb3', 'Cb5']","[['14152.12', '14152.27', '14152.37', '14152.26', '14152.13'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61', '14152.58', '14152.54', '14152.52'], ['14152.2', '14152.46', '14152.44', '14152.43', '14152.45', '14152.34', '14152.19', '14152.18', '14152.8'], ['14152.17', '14152.42', '14152.25', '14152.24'], ['14152.49', '14152.57', '14152.53', '14152.50']]"
14152,14152.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['14152.2', '14152.46', '14152.44', '14152.43', '14152.45', '14152.34', '14152.19', '14152.18', '14152.8'], ['14152.12', '14152.27', '14152.37', '14152.26', '14152.13'], ['14152.17', '14152.42', '14152.25', '14152.24'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61', '14152.58', '14152.54', '14152.52'], ['14152.49', '14152.57', '14152.53', '14152.50']]","['Cb3', 'Cb5', 'Cb2', 'Cb1', 'Cb4']","[['14152.17', '14152.42', '14152.25', '14152.24'], ['14152.49', '14152.57', '14152.53', '14152.50'], ['14152.12', '14152.27', '14152.37', '14152.26', '14152.13'], ['14152.2', '14152.46', '14152.44', '14152.43', '14152.45', '14152.34', '14152.19', '14152.18', '14152.8'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61', '14152.58', '14152.54', '14152.52']]"
14152,14152.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['14152.3', '14152.132', '14152.51', '14152.35', '14152.21', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.40', '14152.39'], ['14152.6', '14152.62', '14152.22'], ['14152.7', '14152.33', '14152.16', '14152.14']]","['UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb1', 'UnWPb2']","[['14152.5', '14152.40', '14152.39'], ['14152.6', '14152.62', '14152.22'], ['14152.7', '14152.33', '14152.16', '14152.14'], ['14152.3', '14152.132', '14152.51', '14152.35', '14152.21', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9']]"
14152,14152.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['14152.3', '14152.132', '14152.51', '14152.35', '14152.21', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.40', '14152.39'], ['14152.6', '14152.62', '14152.22'], ['14152.7', '14152.33', '14152.16', '14152.14']]","['UnWPb2', 'UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb3']","[['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.3', '14152.132', '14152.51', '14152.35', '14152.21', '14152.15'], ['14152.6', '14152.62', '14152.22'], ['14152.7', '14152.33', '14152.16', '14152.14'], ['14152.5', '14152.40', '14152.39']]"
14152,14152.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['14152.3', '14152.132', '14152.51', '14152.35', '14152.21', '14152.15'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.5', '14152.40', '14152.39'], ['14152.6', '14152.62', '14152.22'], ['14152.7', '14152.33', '14152.16', '14152.14']]","['UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb1']","[['14152.5', '14152.40', '14152.39'], ['14152.6', '14152.62', '14152.22'], ['14152.7', '14152.33', '14152.16', '14152.14'], ['14152.4', '14152.20', '14152.10', '14152.11', '14152.9'], ['14152.3', '14152.132', '14152.51', '14152.35', '14152.21', '14152.15']]"
14152,14152.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['14152.2', '14152.46', '14152.19', '14152.8'], ['14152.12', '14152.13'], ['14152.17', '14152.24'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61'], ['14152.49']]","['UnWCb5', 'UnWCb3', 'UnWCb1', 'UnWCb4', 'UnWCb2']","[['14152.49'], ['14152.17', '14152.24'], ['14152.2', '14152.46', '14152.19', '14152.8'], ['14152.28', '14152.23', '14152.29', '14152.36', '14152.32', '14152.60', '14152.61'], ['14152.12', '14152.13']]"
