debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
3371,3371.2001,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['3371.15705', '3371.16338', '3371.18766', '3371.16344', '3371.16340', '3371.16342', '3371.16245', '3371.18768', '3371.16247', '3371.16078', '3371.18805', '3371.17374', '3371.2100', '3371.18813', '3371.17388', '3371.18778'], ['3371.15707', '3371.16412', '3371.18774', '3371.18772', '3371.16410', '3371.18770', '3371.16457', '3371.13653', '3371.13649', '3371.17372', '3371.15869', '3371.13327', '3371.15867', '3371.13352', '3371.16001', '3371.2283', '3371.13276'], ['3371.15709', '3371.16123', '3371.16129', '3371.16125', '3371.16127', '3371.16121', '3371.16251', '3371.16249', '3371.16133', '3371.16135', '3371.2103', '3371.16107', '3371.16460', '3371.2108', '3371.18803', '3371.18801']]","['Pb3', 'Pb2', 'Pb1']","[['3371.15709', '3371.16123', '3371.16129', '3371.16125', '3371.16127', '3371.16121', '3371.16251', '3371.16249', '3371.16133', '3371.16135', '3371.2103', '3371.16107', '3371.16460', '3371.2108', '3371.18803', '3371.18801'], ['3371.15707', '3371.16412', '3371.18774', '3371.18772', '3371.16410', '3371.18770', '3371.16457', '3371.13653', '3371.13649', '3371.17372', '3371.15869', '3371.13327', '3371.15867', '3371.13352', '3371.16001', '3371.2283', '3371.13276'], ['3371.15705', '3371.16338', '3371.18766', '3371.16344', '3371.16340', '3371.16342', '3371.16245', '3371.18768', '3371.16247', '3371.16078', '3371.18805', '3371.17374', '3371.2100', '3371.18813', '3371.17388', '3371.18778']]"
3371,3371.2001,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['3371.15705', '3371.16338', '3371.18766', '3371.16344', '3371.16340', '3371.16342', '3371.16245', '3371.18768', '3371.16247', '3371.16078', '3371.18805', '3371.17374', '3371.2100', '3371.18813', '3371.17388', '3371.18778'], ['3371.15707', '3371.16412', '3371.18774', '3371.18772', '3371.16410', '3371.18770', '3371.16457', '3371.13653', '3371.13649', '3371.17372', '3371.15869', '3371.13327', '3371.15867', '3371.13352', '3371.16001', '3371.2283', '3371.13276'], ['3371.15709', '3371.16123', '3371.16129', '3371.16125', '3371.16127', '3371.16121', '3371.16251', '3371.16249', '3371.16133', '3371.16135', '3371.2103', '3371.16107', '3371.16460', '3371.2108', '3371.18803', '3371.18801']]","['Pb1', 'Pb2', 'Pb3']","[['3371.15705', '3371.16338', '3371.18766', '3371.16344', '3371.16340', '3371.16342', '3371.16245', '3371.18768', '3371.16247', '3371.16078', '3371.18805', '3371.17374', '3371.2100', '3371.18813', '3371.17388', '3371.18778'], ['3371.15707', '3371.16412', '3371.18774', '3371.18772', '3371.16410', '3371.18770', '3371.16457', '3371.13653', '3371.13649', '3371.17372', '3371.15869', '3371.13327', '3371.15867', '3371.13352', '3371.16001', '3371.2283', '3371.13276'], ['3371.15709', '3371.16123', '3371.16129', '3371.16125', '3371.16127', '3371.16121', '3371.16251', '3371.16249', '3371.16133', '3371.16135', '3371.2103', '3371.16107', '3371.16460', '3371.2108', '3371.18803', '3371.18801']]"
3371,3371.2001,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['3371.15705', '3371.16338', '3371.18766', '3371.16344', '3371.16340', '3371.16342', '3371.16245', '3371.18768', '3371.16247', '3371.16078', '3371.18805', '3371.17374', '3371.2100', '3371.18813', '3371.17388', '3371.18778'], ['3371.15707', '3371.16412', '3371.18774', '3371.18772', '3371.16410', '3371.18770', '3371.16457', '3371.13653', '3371.13649', '3371.17372', '3371.15869', '3371.13327', '3371.15867', '3371.13352', '3371.16001', '3371.2283', '3371.13276'], ['3371.15709', '3371.16123', '3371.16129', '3371.16125', '3371.16127', '3371.16121', '3371.16251', '3371.16249', '3371.16133', '3371.16135', '3371.2103', '3371.16107', '3371.16460', '3371.2108', '3371.18803', '3371.18801']]","['Pb1', 'Pb3', 'Pb2']","[['3371.15705', '3371.16338', '3371.18766', '3371.16344', '3371.16340', '3371.16342', '3371.16245', '3371.18768', '3371.16247', '3371.16078', '3371.18805', '3371.17374', '3371.2100', '3371.18813', '3371.17388', '3371.18778'], ['3371.15709', '3371.16123', '3371.16129', '3371.16125', '3371.16127', '3371.16121', '3371.16251', '3371.16249', '3371.16133', '3371.16135', '3371.2103', '3371.16107', '3371.16460', '3371.2108', '3371.18803', '3371.18801'], ['3371.15707', '3371.16412', '3371.18774', '3371.18772', '3371.16410', '3371.18770', '3371.16457', '3371.13653', '3371.13649', '3371.17372', '3371.15869', '3371.13327', '3371.15867', '3371.13352', '3371.16001', '3371.2283', '3371.13276']]"
3371,3371.2001,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['3371.15711', '3371.17378', '3371.18791', '3371.18789', '3371.17376', '3371.18786', '3371.18784', '3371.18782', '3371.16893', '3371.16082', '3371.2207', '3371.16346', '3371.16131', '3371.16895', '3371.16243', '3371.16111'], ['3371.15713', '3371.2097', '3371.17394', '3371.16117', '3371.16348', '3371.16382', '3371.16350', '3371.16104', '3371.18808', '3371.17004', '3371.16119', '3371.2111', '3371.18811', '3371.16113'], ['3371.15715', '3371.17366', '3371.17370', '3371.17368', '3371.16427', '3371.18797', '3371.2288', '3371.16109', '3371.18799', '3371.17364', '3371.16076', '3371.18795', '3371.18793']]","['Cb1', 'Cb3', 'Cb2']","[['3371.15711', '3371.17378', '3371.18791', '3371.18789', '3371.17376', '3371.18786', '3371.18784', '3371.18782', '3371.16893', '3371.16082', '3371.2207', '3371.16346', '3371.16131', '3371.16895', '3371.16243', '3371.16111'], ['3371.15715', '3371.17366', '3371.17370', '3371.17368', '3371.16427', '3371.18797', '3371.2288', '3371.16109', '3371.18799', '3371.17364', '3371.16076', '3371.18795', '3371.18793'], ['3371.15713', '3371.2097', '3371.17394', '3371.16117', '3371.16348', '3371.16382', '3371.16350', '3371.16104', '3371.18808', '3371.17004', '3371.16119', '3371.2111', '3371.18811', '3371.16113']]"
3371,3371.2001,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['3371.15711', '3371.17378', '3371.18791', '3371.18789', '3371.17376', '3371.18786', '3371.18784', '3371.18782', '3371.16893', '3371.16082', '3371.2207', '3371.16346', '3371.16131', '3371.16895', '3371.16243', '3371.16111'], ['3371.15713', '3371.2097', '3371.17394', '3371.16117', '3371.16348', '3371.16382', '3371.16350', '3371.16104', '3371.18808', '3371.17004', '3371.16119', '3371.2111', '3371.18811', '3371.16113'], ['3371.15715', '3371.17366', '3371.17370', '3371.17368', '3371.16427', '3371.18797', '3371.2288', '3371.16109', '3371.18799', '3371.17364', '3371.16076', '3371.18795', '3371.18793']]","['Cb2', 'Cb3', 'Cb1']","[['3371.15713', '3371.2097', '3371.17394', '3371.16117', '3371.16348', '3371.16382', '3371.16350', '3371.16104', '3371.18808', '3371.17004', '3371.16119', '3371.2111', '3371.18811', '3371.16113'], ['3371.15715', '3371.17366', '3371.17370', '3371.17368', '3371.16427', '3371.18797', '3371.2288', '3371.16109', '3371.18799', '3371.17364', '3371.16076', '3371.18795', '3371.18793'], ['3371.15711', '3371.17378', '3371.18791', '3371.18789', '3371.17376', '3371.18786', '3371.18784', '3371.18782', '3371.16893', '3371.16082', '3371.2207', '3371.16346', '3371.16131', '3371.16895', '3371.16243', '3371.16111']]"
3371,3371.2001,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['3371.15711', '3371.17378', '3371.18791', '3371.18789', '3371.17376', '3371.18786', '3371.18784', '3371.18782', '3371.16893', '3371.16082', '3371.2207', '3371.16346', '3371.16131', '3371.16895', '3371.16243', '3371.16111'], ['3371.15713', '3371.2097', '3371.17394', '3371.16117', '3371.16348', '3371.16382', '3371.16350', '3371.16104', '3371.18808', '3371.17004', '3371.16119', '3371.2111', '3371.18811', '3371.16113'], ['3371.15715', '3371.17366', '3371.17370', '3371.17368', '3371.16427', '3371.18797', '3371.2288', '3371.16109', '3371.18799', '3371.17364', '3371.16076', '3371.18795', '3371.18793']]","['Cb3', 'Cb2', 'Cb1']","[['3371.15715', '3371.17366', '3371.17370', '3371.17368', '3371.16427', '3371.18797', '3371.2288', '3371.16109', '3371.18799', '3371.17364', '3371.16076', '3371.18795', '3371.18793'], ['3371.15713', '3371.2097', '3371.17394', '3371.16117', '3371.16348', '3371.16382', '3371.16350', '3371.16104', '3371.18808', '3371.17004', '3371.16119', '3371.2111', '3371.18811', '3371.16113'], ['3371.15711', '3371.17378', '3371.18791', '3371.18789', '3371.17376', '3371.18786', '3371.18784', '3371.18782', '3371.16893', '3371.16082', '3371.2207', '3371.16346', '3371.16131', '3371.16895', '3371.16243', '3371.16111']]"
3371,3371.2001,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15705', '3371.16078', '3371.18805', '3371.2100', '3371.18813'], ['3371.15707', '3371.16412', '3371.18772', '3371.16410', '3371.16457'], ['3371.15709', '3371.2103', '3371.16107', '3371.2108', '3371.18801']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['3371.15709', '3371.2103', '3371.16107', '3371.2108', '3371.18801'], ['3371.15707', '3371.16412', '3371.18772', '3371.16410', '3371.16457'], ['3371.15705', '3371.16078', '3371.18805', '3371.2100', '3371.18813']]"
3371,3371.2001,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15705', '3371.16078', '3371.18805', '3371.2100', '3371.18813'], ['3371.15707', '3371.16412', '3371.18772', '3371.16410', '3371.16457'], ['3371.15709', '3371.2103', '3371.16107', '3371.2108', '3371.18801']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15705', '3371.16078', '3371.18805', '3371.2100', '3371.18813'], ['3371.15707', '3371.16412', '3371.18772', '3371.16410', '3371.16457'], ['3371.15709', '3371.2103', '3371.16107', '3371.2108', '3371.18801']]"
3371,3371.2001,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15705', '3371.16078', '3371.18805', '3371.2100', '3371.18813'], ['3371.15707', '3371.16412', '3371.18772', '3371.16410', '3371.16457'], ['3371.15709', '3371.2103', '3371.16107', '3371.2108', '3371.18801']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['3371.15705', '3371.16078', '3371.18805', '3371.2100', '3371.18813'], ['3371.15707', '3371.16412', '3371.18772', '3371.16410', '3371.16457'], ['3371.15709', '3371.2103', '3371.16107', '3371.2108', '3371.18801']]"
3371,3371.2001,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['3371.15711', '3371.17376', '3371.18786', '3371.16131', '3371.16895'], ['3371.15713', '3371.16348', '3371.16350', '3371.16104', '3371.16119'], ['3371.15715', '3371.16427', '3371.18797', '3371.16109', '3371.18799']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['3371.15711', '3371.17376', '3371.18786', '3371.16131', '3371.16895'], ['3371.15715', '3371.16427', '3371.18797', '3371.16109', '3371.18799'], ['3371.15713', '3371.16348', '3371.16350', '3371.16104', '3371.16119']]"
