debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52094,52094.160,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52094.162'], ['52094.164'], ['52094.166', '52094.172', '52094.168'], ['52094.174']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['52094.162'], ['52094.164'], ['52094.174'], ['52094.166', '52094.172', '52094.168']]"
52094,52094.160,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52094.162'], ['52094.164'], ['52094.166', '52094.172', '52094.168'], ['52094.174']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['52094.166', '52094.172', '52094.168'], ['52094.162'], ['52094.164'], ['52094.174']]"
52094,52094.160,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52094.162'], ['52094.164'], ['52094.166', '52094.172', '52094.168'], ['52094.174']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['52094.162'], ['52094.164'], ['52094.174'], ['52094.166', '52094.172', '52094.168']]"
52094,52094.160,strengthening,weak to strong,con-branches,['Cb1'],[['52094.176']],['Cb1'],[['52094.176']]
52094,52094.160,strengthening,strong to weak,con-branches,['Cb1'],[['52094.176']],['Cb1'],[['52094.176']]
52094,52094.160,strengthening,small to large,con-branches,['Cb1'],[['52094.176']],['Cb1'],[['52094.176']]
52094,52094.160,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52094.162'], ['52094.164'], ['52094.166', '52094.172', '52094.168'], ['52094.174']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['52094.162'], ['52094.164'], ['52094.174'], ['52094.166', '52094.172', '52094.168']]"
52094,52094.160,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52094.162'], ['52094.164'], ['52094.166', '52094.172', '52094.168'], ['52094.174']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4']","[['52094.166', '52094.172', '52094.168'], ['52094.162'], ['52094.164'], ['52094.174']]"
52094,52094.160,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52094.162'], ['52094.164'], ['52094.166', '52094.172', '52094.168'], ['52094.174']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['52094.162'], ['52094.164'], ['52094.174'], ['52094.166', '52094.172', '52094.168']]"
52094,52094.160,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['52094.176']],['UnWCb1'],[['52094.176']]
52094,52094.160,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['52094.176']],['UnWCb1'],[['52094.176']]
52094,52094.160,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['52094.176']],['UnWCb1'],[['52094.176']]
