debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
49985,49985.188,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['49985.190', '49985.470'], ['49985.295']]","['Pb1', 'Pb2']","[['49985.190', '49985.470'], ['49985.295']]"
49985,49985.188,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['49985.190', '49985.470'], ['49985.295']]","['Pb2', 'Pb1']","[['49985.295'], ['49985.190', '49985.470']]"
49985,49985.188,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['49985.190', '49985.470'], ['49985.295']]","['Pb2', 'Pb1']","[['49985.295'], ['49985.190', '49985.470']]"
49985,49985.188,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['49985.192', '49985.573', '49985.425', '49985.423', '49985.419', '49985.405', '49985.280', '49985.208', '49985.278', '49985.216', '49985.218', '49985.198', '49985.439'], ['49985.377']]","['Cb1', 'Cb2']","[['49985.192', '49985.573', '49985.425', '49985.423', '49985.419', '49985.405', '49985.280', '49985.208', '49985.278', '49985.216', '49985.218', '49985.198', '49985.439'], ['49985.377']]"
49985,49985.188,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['49985.192', '49985.573', '49985.425', '49985.423', '49985.419', '49985.405', '49985.280', '49985.208', '49985.278', '49985.216', '49985.218', '49985.198', '49985.439'], ['49985.377']]","['Cb2', 'Cb1']","[['49985.377'], ['49985.192', '49985.573', '49985.425', '49985.423', '49985.419', '49985.405', '49985.280', '49985.208', '49985.278', '49985.216', '49985.218', '49985.198', '49985.439']]"
49985,49985.188,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['49985.192', '49985.573', '49985.425', '49985.423', '49985.419', '49985.405', '49985.280', '49985.208', '49985.278', '49985.216', '49985.218', '49985.198', '49985.439'], ['49985.377']]","['Cb2', 'Cb1']","[['49985.377'], ['49985.192', '49985.573', '49985.425', '49985.423', '49985.419', '49985.405', '49985.280', '49985.208', '49985.278', '49985.216', '49985.218', '49985.198', '49985.439']]"
49985,49985.188,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['49985.190', '49985.470'], ['49985.295']]","['UnWPb1', 'UnWPb2']","[['49985.190', '49985.470'], ['49985.295']]"
49985,49985.188,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['49985.190', '49985.470'], ['49985.295']]","['UnWPb2', 'UnWPb1']","[['49985.295'], ['49985.190', '49985.470']]"
49985,49985.188,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['49985.190', '49985.470'], ['49985.295']]","['UnWPb2', 'UnWPb1']","[['49985.295'], ['49985.190', '49985.470']]"
49985,49985.188,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['49985.192', '49985.573', '49985.208'], ['49985.377']]","['UnWCb1', 'UnWCb2']","[['49985.192', '49985.573', '49985.208'], ['49985.377']]"
49985,49985.188,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['49985.192', '49985.573', '49985.208'], ['49985.377']]","['UnWCb2', 'UnWCb1']","[['49985.377'], ['49985.192', '49985.573', '49985.208']]"
49985,49985.188,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['49985.192', '49985.573', '49985.208'], ['49985.377']]","['UnWCb2', 'UnWCb1']","[['49985.377'], ['49985.192', '49985.573', '49985.208']]"
49985,49985.188,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7']","[['49985.198', '49985.439'], ['49985.280'], ['49985.405'], ['49985.419'], ['49985.423'], ['49985.216', '49985.218'], ['49985.278']]","['CWb2', 'CWb3', 'CWb5', 'CWb7', 'CWb6', 'CWb1', 'CWb4']","[['49985.280'], ['49985.405'], ['49985.423'], ['49985.278'], ['49985.216', '49985.218'], ['49985.198', '49985.439'], ['49985.419']]"
49985,49985.188,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7']","[['49985.198', '49985.439'], ['49985.280'], ['49985.405'], ['49985.419'], ['49985.423'], ['49985.216', '49985.218'], ['49985.278']]","['CWb1', 'CWb4', 'CWb6', 'CWb2', 'CWb3', 'CWb5', 'CWb7']","[['49985.198', '49985.439'], ['49985.419'], ['49985.216', '49985.218'], ['49985.280'], ['49985.405'], ['49985.423'], ['49985.278']]"
49985,49985.188,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7']","[['49985.198', '49985.439'], ['49985.280'], ['49985.405'], ['49985.419'], ['49985.423'], ['49985.216', '49985.218'], ['49985.278']]","['CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb7', 'CWb1', 'CWb6']","[['49985.280'], ['49985.405'], ['49985.419'], ['49985.423'], ['49985.278'], ['49985.198', '49985.439'], ['49985.216', '49985.218']]"
