debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
63497,63497.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['63497.7'], ['63497.9'], ['63497.11']]","['Pb1', 'Pb2', 'Pb3']","[['63497.7'], ['63497.9'], ['63497.11']]"
63497,63497.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['63497.7'], ['63497.9'], ['63497.11']]","['Pb1', 'Pb2', 'Pb3']","[['63497.7'], ['63497.9'], ['63497.11']]"
63497,63497.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['63497.7'], ['63497.9'], ['63497.11']]","['Pb1', 'Pb2', 'Pb3']","[['63497.7'], ['63497.9'], ['63497.11']]"
63497,63497.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]"
63497,63497.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]"
63497,63497.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]"
63497,63497.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['63497.7'], ['63497.9'], ['63497.11']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['63497.7'], ['63497.9'], ['63497.11']]"
63497,63497.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['63497.7'], ['63497.9'], ['63497.11']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['63497.7'], ['63497.9'], ['63497.11']]"
63497,63497.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['63497.7'], ['63497.9'], ['63497.11']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['63497.7'], ['63497.9'], ['63497.11']]"
63497,63497.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]"
63497,63497.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]"
63497,63497.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63497.5'], ['63497.15'], ['63497.17'], ['63497.19'], ['63497.13']]"
