debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
58491,58491.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]"
58491,58491.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]"
58491,58491.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]"
58491,58491.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['58491.7'], ['58491.19'], ['58491.23']]","['Cb1', 'Cb2', 'Cb3']","[['58491.7'], ['58491.19'], ['58491.23']]"
58491,58491.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['58491.7'], ['58491.19'], ['58491.23']]","['Cb1', 'Cb2', 'Cb3']","[['58491.7'], ['58491.19'], ['58491.23']]"
58491,58491.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['58491.7'], ['58491.19'], ['58491.23']]","['Cb1', 'Cb2', 'Cb3']","[['58491.7'], ['58491.19'], ['58491.23']]"
58491,58491.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]"
58491,58491.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]"
58491,58491.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['58491.5'], ['58491.9'], ['58491.11'], ['58491.13'], ['58491.15'], ['58491.17'], ['58491.21']]"
58491,58491.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['58491.7'], ['58491.19'], ['58491.23']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['58491.7'], ['58491.19'], ['58491.23']]"
58491,58491.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['58491.7'], ['58491.19'], ['58491.23']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['58491.7'], ['58491.19'], ['58491.23']]"
58491,58491.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['58491.7'], ['58491.19'], ['58491.23']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['58491.7'], ['58491.19'], ['58491.23']]"
