debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
62628,62628.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['62628.11', '62628.17'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]","['Pb1', 'Pb2', 'Pb3']","[['62628.11', '62628.17'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]"
62628,62628.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['62628.11', '62628.17'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]","['Pb2', 'Pb3', 'Pb1']","[['62628.13', '62628.27'], ['62628.15', '62628.5'], ['62628.11', '62628.17']]"
62628,62628.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['62628.11', '62628.17'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]","['Pb1', 'Pb2', 'Pb3']","[['62628.11', '62628.17'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]"
62628,62628.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62628.19', '62628.23', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.9', '62628.33']]","['Cb2', 'Cb3', 'Cb1']","[['62628.29'], ['62628.31', '62628.9', '62628.33'], ['62628.19', '62628.23', '62628.21', '62628.25']]"
62628,62628.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62628.19', '62628.23', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.9', '62628.33']]","['Cb1', 'Cb2', 'Cb3']","[['62628.19', '62628.23', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.9', '62628.33']]"
62628,62628.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62628.19', '62628.23', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.9', '62628.33']]","['Cb2', 'Cb3', 'Cb1']","[['62628.29'], ['62628.31', '62628.9', '62628.33'], ['62628.19', '62628.23', '62628.21', '62628.25']]"
62628,62628.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62628.11'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62628.11'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]"
62628,62628.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62628.11'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['62628.13', '62628.27'], ['62628.15', '62628.5'], ['62628.11']]"
62628,62628.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62628.11'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62628.11'], ['62628.13', '62628.27'], ['62628.15', '62628.5']]"
62628,62628.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62628.19', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.33']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['62628.29'], ['62628.31', '62628.33'], ['62628.19', '62628.21', '62628.25']]"
62628,62628.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62628.19', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.33']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62628.19', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.33']]"
62628,62628.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62628.19', '62628.21', '62628.25'], ['62628.29'], ['62628.31', '62628.33']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['62628.29'], ['62628.31', '62628.33'], ['62628.19', '62628.21', '62628.25']]"
62628,62628.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['62628.17']],['PWb1'],[['62628.17']]
62628,62628.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['62628.17']],['PWb1'],[['62628.17']]
62628,62628.3,strengthening,small to large,pro-weakening branches,['PWb1'],[['62628.17']],['PWb1'],[['62628.17']]
62628,62628.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['62628.23'], ['62628.9']]","['CWb1', 'CWb2']","[['62628.23'], ['62628.9']]"
62628,62628.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['62628.23'], ['62628.9']]","['CWb1', 'CWb2']","[['62628.23'], ['62628.9']]"
62628,62628.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['62628.23'], ['62628.9']]","['CWb1', 'CWb2']","[['62628.23'], ['62628.9']]"
