debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
41148,41148.281,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['41148.497'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.757', '41148.724', '41148.737', '41148.734', '41148.730', '41148.728', '41148.722', '41148.732', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.717', '41148.719', '41148.715', '41148.713', '41148.495', '41148.570'], ['41148.704', '41148.761', '41148.357', '41148.499', '41148.482', '41148.476', '41148.483', '41148.478', '41148.428', '41148.457', '41148.463', '41148.465', '41148.461', '41148.459', '41148.455', '41148.432', '41148.430', '41148.420', '41148.442', '41148.434', '41148.440', '41148.438', '41148.436', '41148.426', '41148.424', '41148.422', '41148.406', '41148.404', '41148.480', '41148.418', '41148.416', '41148.414', '41148.412', '41148.410', '41148.408', '41148.399', '41148.397', '41148.490', '41148.448', '41148.450', '41148.451', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.359', '41148.403', '41148.401', '41148.486', '41148.12', '41148.697', '41148.644', '41148.634', '41148.27', '41148.674', '41148.684', '41148.666', '41148.681', '41148.679', '41148.664', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.672', '41148.670', '41148.209', '41148.193', '41148.542', '41148.48', '41148.651', '41148.50', '41148.44', '41148.41', '41148.37', '41148.39', '41148.11', '41148.197', '41148.195', '41148.191', '41148.14'], ['41148.646']]","['Pb1', 'Pb5', 'Pb3', 'Pb2', 'Pb4']","[['41148.497'], ['41148.646'], ['41148.699', '41148.757', '41148.724', '41148.737', '41148.734', '41148.730', '41148.728', '41148.722', '41148.732', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.717', '41148.719', '41148.715', '41148.713', '41148.495', '41148.570'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.704', '41148.761', '41148.357', '41148.499', '41148.482', '41148.476', '41148.483', '41148.478', '41148.428', '41148.457', '41148.463', '41148.465', '41148.461', '41148.459', '41148.455', '41148.432', '41148.430', '41148.420', '41148.442', '41148.434', '41148.440', '41148.438', '41148.436', '41148.426', '41148.424', '41148.422', '41148.406', '41148.404', '41148.480', '41148.418', '41148.416', '41148.414', '41148.412', '41148.410', '41148.408', '41148.399', '41148.397', '41148.490', '41148.448', '41148.450', '41148.451', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.359', '41148.403', '41148.401', '41148.486', '41148.12', '41148.697', '41148.644', '41148.634', '41148.27', '41148.674', '41148.684', '41148.666', '41148.681', '41148.679', '41148.664', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.672', '41148.670', '41148.209', '41148.193', '41148.542', '41148.48', '41148.651', '41148.50', '41148.44', '41148.41', '41148.37', '41148.39', '41148.11', '41148.197', '41148.195', '41148.191', '41148.14']]"
41148,41148.281,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['41148.497'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.757', '41148.724', '41148.737', '41148.734', '41148.730', '41148.728', '41148.722', '41148.732', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.717', '41148.719', '41148.715', '41148.713', '41148.495', '41148.570'], ['41148.704', '41148.761', '41148.357', '41148.499', '41148.482', '41148.476', '41148.483', '41148.478', '41148.428', '41148.457', '41148.463', '41148.465', '41148.461', '41148.459', '41148.455', '41148.432', '41148.430', '41148.420', '41148.442', '41148.434', '41148.440', '41148.438', '41148.436', '41148.426', '41148.424', '41148.422', '41148.406', '41148.404', '41148.480', '41148.418', '41148.416', '41148.414', '41148.412', '41148.410', '41148.408', '41148.399', '41148.397', '41148.490', '41148.448', '41148.450', '41148.451', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.359', '41148.403', '41148.401', '41148.486', '41148.12', '41148.697', '41148.644', '41148.634', '41148.27', '41148.674', '41148.684', '41148.666', '41148.681', '41148.679', '41148.664', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.672', '41148.670', '41148.209', '41148.193', '41148.542', '41148.48', '41148.651', '41148.50', '41148.44', '41148.41', '41148.37', '41148.39', '41148.11', '41148.197', '41148.195', '41148.191', '41148.14'], ['41148.646']]","['Pb4', 'Pb2', 'Pb3', 'Pb1', 'Pb5']","[['41148.704', '41148.761', '41148.357', '41148.499', '41148.482', '41148.476', '41148.483', '41148.478', '41148.428', '41148.457', '41148.463', '41148.465', '41148.461', '41148.459', '41148.455', '41148.432', '41148.430', '41148.420', '41148.442', '41148.434', '41148.440', '41148.438', '41148.436', '41148.426', '41148.424', '41148.422', '41148.406', '41148.404', '41148.480', '41148.418', '41148.416', '41148.414', '41148.412', '41148.410', '41148.408', '41148.399', '41148.397', '41148.490', '41148.448', '41148.450', '41148.451', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.359', '41148.403', '41148.401', '41148.486', '41148.12', '41148.697', '41148.644', '41148.634', '41148.27', '41148.674', '41148.684', '41148.666', '41148.681', '41148.679', '41148.664', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.672', '41148.670', '41148.209', '41148.193', '41148.542', '41148.48', '41148.651', '41148.50', '41148.44', '41148.41', '41148.37', '41148.39', '41148.11', '41148.197', '41148.195', '41148.191', '41148.14'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.757', '41148.724', '41148.737', '41148.734', '41148.730', '41148.728', '41148.722', '41148.732', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.717', '41148.719', '41148.715', '41148.713', '41148.495', '41148.570'], ['41148.497'], ['41148.646']]"
41148,41148.281,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['41148.497'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.757', '41148.724', '41148.737', '41148.734', '41148.730', '41148.728', '41148.722', '41148.732', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.717', '41148.719', '41148.715', '41148.713', '41148.495', '41148.570'], ['41148.704', '41148.761', '41148.357', '41148.499', '41148.482', '41148.476', '41148.483', '41148.478', '41148.428', '41148.457', '41148.463', '41148.465', '41148.461', '41148.459', '41148.455', '41148.432', '41148.430', '41148.420', '41148.442', '41148.434', '41148.440', '41148.438', '41148.436', '41148.426', '41148.424', '41148.422', '41148.406', '41148.404', '41148.480', '41148.418', '41148.416', '41148.414', '41148.412', '41148.410', '41148.408', '41148.399', '41148.397', '41148.490', '41148.448', '41148.450', '41148.451', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.359', '41148.403', '41148.401', '41148.486', '41148.12', '41148.697', '41148.644', '41148.634', '41148.27', '41148.674', '41148.684', '41148.666', '41148.681', '41148.679', '41148.664', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.672', '41148.670', '41148.209', '41148.193', '41148.542', '41148.48', '41148.651', '41148.50', '41148.44', '41148.41', '41148.37', '41148.39', '41148.11', '41148.197', '41148.195', '41148.191', '41148.14'], ['41148.646']]","['Pb1', 'Pb5', 'Pb2', 'Pb3', 'Pb4']","[['41148.497'], ['41148.646'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.757', '41148.724', '41148.737', '41148.734', '41148.730', '41148.728', '41148.722', '41148.732', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.717', '41148.719', '41148.715', '41148.713', '41148.495', '41148.570'], ['41148.704', '41148.761', '41148.357', '41148.499', '41148.482', '41148.476', '41148.483', '41148.478', '41148.428', '41148.457', '41148.463', '41148.465', '41148.461', '41148.459', '41148.455', '41148.432', '41148.430', '41148.420', '41148.442', '41148.434', '41148.440', '41148.438', '41148.436', '41148.426', '41148.424', '41148.422', '41148.406', '41148.404', '41148.480', '41148.418', '41148.416', '41148.414', '41148.412', '41148.410', '41148.408', '41148.399', '41148.397', '41148.490', '41148.448', '41148.450', '41148.451', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.359', '41148.403', '41148.401', '41148.486', '41148.12', '41148.697', '41148.644', '41148.634', '41148.27', '41148.674', '41148.684', '41148.666', '41148.681', '41148.679', '41148.664', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.672', '41148.670', '41148.209', '41148.193', '41148.542', '41148.48', '41148.651', '41148.50', '41148.44', '41148.41', '41148.37', '41148.39', '41148.11', '41148.197', '41148.195', '41148.191', '41148.14']]"
41148,41148.281,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['41148.511'], ['41148.530', '41148.538', '41148.540', '41148.534', '41148.536', '41148.532']]","['Cb1', 'Cb2']","[['41148.511'], ['41148.530', '41148.538', '41148.540', '41148.534', '41148.536', '41148.532']]"
41148,41148.281,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['41148.511'], ['41148.530', '41148.538', '41148.540', '41148.534', '41148.536', '41148.532']]","['Cb2', 'Cb1']","[['41148.530', '41148.538', '41148.540', '41148.534', '41148.536', '41148.532'], ['41148.511']]"
41148,41148.281,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['41148.511'], ['41148.530', '41148.538', '41148.540', '41148.534', '41148.536', '41148.532']]","['Cb1', 'Cb2']","[['41148.511'], ['41148.530', '41148.538', '41148.540', '41148.534', '41148.536', '41148.532']]"
41148,41148.281,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['41148.497'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.724', '41148.730', '41148.728', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.570'], ['41148.704', '41148.357', '41148.476', '41148.483', '41148.399', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.486', '41148.12', '41148.644', '41148.634', '41148.27', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.209', '41148.44', '41148.14'], ['41148.646']]","['UnWPb1', 'UnWPb5', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['41148.497'], ['41148.646'], ['41148.699', '41148.724', '41148.730', '41148.728', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.570'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.704', '41148.357', '41148.476', '41148.483', '41148.399', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.486', '41148.12', '41148.644', '41148.634', '41148.27', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.209', '41148.44', '41148.14']]"
41148,41148.281,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['41148.497'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.724', '41148.730', '41148.728', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.570'], ['41148.704', '41148.357', '41148.476', '41148.483', '41148.399', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.486', '41148.12', '41148.644', '41148.634', '41148.27', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.209', '41148.44', '41148.14'], ['41148.646']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb5']","[['41148.704', '41148.357', '41148.476', '41148.483', '41148.399', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.486', '41148.12', '41148.644', '41148.634', '41148.27', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.209', '41148.44', '41148.14'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.724', '41148.730', '41148.728', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.570'], ['41148.497'], ['41148.646']]"
41148,41148.281,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['41148.497'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.724', '41148.730', '41148.728', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.570'], ['41148.704', '41148.357', '41148.476', '41148.483', '41148.399', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.486', '41148.12', '41148.644', '41148.634', '41148.27', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.209', '41148.44', '41148.14'], ['41148.646']]","['UnWPb1', 'UnWPb5', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['41148.497'], ['41148.646'], ['41148.688', '41148.695', '41148.690', '41148.692'], ['41148.699', '41148.724', '41148.730', '41148.728', '41148.709', '41148.744', '41148.754', '41148.13', '41148.655', '41148.657', '41148.653', '41148.659', '41148.752', '41148.750', '41148.746', '41148.739', '41148.742', '41148.570'], ['41148.704', '41148.357', '41148.476', '41148.483', '41148.399', '41148.395', '41148.393', '41148.367', '41148.385', '41148.389', '41148.391', '41148.387', '41148.364', '41148.376', '41148.474', '41148.379', '41148.383', '41148.381', '41148.378', '41148.366', '41148.361', '41148.492', '41148.446', '41148.368', '41148.444', '41148.369', '41148.362', '41148.486', '41148.12', '41148.644', '41148.634', '41148.27', '41148.243', '41148.242', '41148.649', '41148.686', '41148.566', '41148.520', '41148.209', '41148.44', '41148.14']]"
41148,41148.281,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['41148.511'], ['41148.530', '41148.534', '41148.532']]","['UnWCb1', 'UnWCb2']","[['41148.511'], ['41148.530', '41148.534', '41148.532']]"
