debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
33739,33739.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.103', '33739.196', '33739.116', '33739.302', '33739.178', '33739.176', '33739.118', '33739.45', '33739.330', '33739.328', '33739.39', '33739.132', '33739.126', '33739.120', '33739.136', '33739.134', '33739.37', '33739.206', '33739.29', '33739.174', '33739.109', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.221', '33739.122', '33739.105', '33739.170', '33739.130', '33739.128', '33739.89', '33739.87', '33739.300'], ['33739.9', '33739.332', '33739.95', '33739.99', '33739.101', '33739.97', '33739.48', '33739.334', '33739.166', '33739.168', '33739.69', '33739.67', '33739.19', '33739.33', '33739.31']]","['Pb2', 'Pb1']","[['33739.9', '33739.332', '33739.95', '33739.99', '33739.101', '33739.97', '33739.48', '33739.334', '33739.166', '33739.168', '33739.69', '33739.67', '33739.19', '33739.33', '33739.31'], ['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.103', '33739.196', '33739.116', '33739.302', '33739.178', '33739.176', '33739.118', '33739.45', '33739.330', '33739.328', '33739.39', '33739.132', '33739.126', '33739.120', '33739.136', '33739.134', '33739.37', '33739.206', '33739.29', '33739.174', '33739.109', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.221', '33739.122', '33739.105', '33739.170', '33739.130', '33739.128', '33739.89', '33739.87', '33739.300']]"
33739,33739.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.103', '33739.196', '33739.116', '33739.302', '33739.178', '33739.176', '33739.118', '33739.45', '33739.330', '33739.328', '33739.39', '33739.132', '33739.126', '33739.120', '33739.136', '33739.134', '33739.37', '33739.206', '33739.29', '33739.174', '33739.109', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.221', '33739.122', '33739.105', '33739.170', '33739.130', '33739.128', '33739.89', '33739.87', '33739.300'], ['33739.9', '33739.332', '33739.95', '33739.99', '33739.101', '33739.97', '33739.48', '33739.334', '33739.166', '33739.168', '33739.69', '33739.67', '33739.19', '33739.33', '33739.31']]","['Pb1', 'Pb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.103', '33739.196', '33739.116', '33739.302', '33739.178', '33739.176', '33739.118', '33739.45', '33739.330', '33739.328', '33739.39', '33739.132', '33739.126', '33739.120', '33739.136', '33739.134', '33739.37', '33739.206', '33739.29', '33739.174', '33739.109', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.221', '33739.122', '33739.105', '33739.170', '33739.130', '33739.128', '33739.89', '33739.87', '33739.300'], ['33739.9', '33739.332', '33739.95', '33739.99', '33739.101', '33739.97', '33739.48', '33739.334', '33739.166', '33739.168', '33739.69', '33739.67', '33739.19', '33739.33', '33739.31']]"
33739,33739.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.103', '33739.196', '33739.116', '33739.302', '33739.178', '33739.176', '33739.118', '33739.45', '33739.330', '33739.328', '33739.39', '33739.132', '33739.126', '33739.120', '33739.136', '33739.134', '33739.37', '33739.206', '33739.29', '33739.174', '33739.109', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.221', '33739.122', '33739.105', '33739.170', '33739.130', '33739.128', '33739.89', '33739.87', '33739.300'], ['33739.9', '33739.332', '33739.95', '33739.99', '33739.101', '33739.97', '33739.48', '33739.334', '33739.166', '33739.168', '33739.69', '33739.67', '33739.19', '33739.33', '33739.31']]","['Pb2', 'Pb1']","[['33739.9', '33739.332', '33739.95', '33739.99', '33739.101', '33739.97', '33739.48', '33739.334', '33739.166', '33739.168', '33739.69', '33739.67', '33739.19', '33739.33', '33739.31'], ['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.103', '33739.196', '33739.116', '33739.302', '33739.178', '33739.176', '33739.118', '33739.45', '33739.330', '33739.328', '33739.39', '33739.132', '33739.126', '33739.120', '33739.136', '33739.134', '33739.37', '33739.206', '33739.29', '33739.174', '33739.109', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.221', '33739.122', '33739.105', '33739.170', '33739.130', '33739.128', '33739.89', '33739.87', '33739.300']]"
33739,33739.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['33739.7', '33739.61', '33739.59', '33739.57', '33739.267', '33739.320', '33739.322', '33739.251', '33739.263', '33739.253', '33739.265', '33739.341', '33739.255', '33739.172'], ['33739.15', '33739.162', '33739.81', '33739.83', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.91', '33739.227', '33739.324', '33739.233', '33739.237', '33739.231', '33739.229', '33739.245', '33739.243', '33739.241', '33739.239', '33739.217', '33739.202', '33739.272', '33739.288', '33739.276', '33739.290', '33739.274', '33739.147', '33739.152', '33739.150', '33739.139', '33739.143', '33739.141'], ['33739.156', '33739.326', '33739.214', '33739.158', '33739.225', '33739.294', '33739.261', '33739.259', '33739.23', '33739.219', '33739.187', '33739.309', '33739.183', '33739.311', '33739.318', '33739.313', '33739.315', '33739.185', '33739.307', '33739.181', '33739.210', '33739.112', '33739.114', '33739.53', '33739.51', '33739.27']]","['Cb1', 'Cb3', 'Cb2', 'Cb4']","[['33739.7', '33739.61', '33739.59', '33739.57', '33739.267', '33739.320', '33739.322', '33739.251', '33739.263', '33739.253', '33739.265', '33739.341', '33739.255', '33739.172'], ['33739.91', '33739.227', '33739.324', '33739.233', '33739.237', '33739.231', '33739.229', '33739.245', '33739.243', '33739.241', '33739.239', '33739.217', '33739.202', '33739.272', '33739.288', '33739.276', '33739.290', '33739.274', '33739.147', '33739.152', '33739.150', '33739.139', '33739.143', '33739.141'], ['33739.15', '33739.162', '33739.81', '33739.83', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.156', '33739.326', '33739.214', '33739.158', '33739.225', '33739.294', '33739.261', '33739.259', '33739.23', '33739.219', '33739.187', '33739.309', '33739.183', '33739.311', '33739.318', '33739.313', '33739.315', '33739.185', '33739.307', '33739.181', '33739.210', '33739.112', '33739.114', '33739.53', '33739.51', '33739.27']]"
33739,33739.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['33739.7', '33739.61', '33739.59', '33739.57', '33739.267', '33739.320', '33739.322', '33739.251', '33739.263', '33739.253', '33739.265', '33739.341', '33739.255', '33739.172'], ['33739.15', '33739.162', '33739.81', '33739.83', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.91', '33739.227', '33739.324', '33739.233', '33739.237', '33739.231', '33739.229', '33739.245', '33739.243', '33739.241', '33739.239', '33739.217', '33739.202', '33739.272', '33739.288', '33739.276', '33739.290', '33739.274', '33739.147', '33739.152', '33739.150', '33739.139', '33739.143', '33739.141'], ['33739.156', '33739.326', '33739.214', '33739.158', '33739.225', '33739.294', '33739.261', '33739.259', '33739.23', '33739.219', '33739.187', '33739.309', '33739.183', '33739.311', '33739.318', '33739.313', '33739.315', '33739.185', '33739.307', '33739.181', '33739.210', '33739.112', '33739.114', '33739.53', '33739.51', '33739.27']]","['Cb4', 'Cb2', 'Cb3', 'Cb1']","[['33739.156', '33739.326', '33739.214', '33739.158', '33739.225', '33739.294', '33739.261', '33739.259', '33739.23', '33739.219', '33739.187', '33739.309', '33739.183', '33739.311', '33739.318', '33739.313', '33739.315', '33739.185', '33739.307', '33739.181', '33739.210', '33739.112', '33739.114', '33739.53', '33739.51', '33739.27'], ['33739.15', '33739.162', '33739.81', '33739.83', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.91', '33739.227', '33739.324', '33739.233', '33739.237', '33739.231', '33739.229', '33739.245', '33739.243', '33739.241', '33739.239', '33739.217', '33739.202', '33739.272', '33739.288', '33739.276', '33739.290', '33739.274', '33739.147', '33739.152', '33739.150', '33739.139', '33739.143', '33739.141'], ['33739.7', '33739.61', '33739.59', '33739.57', '33739.267', '33739.320', '33739.322', '33739.251', '33739.263', '33739.253', '33739.265', '33739.341', '33739.255', '33739.172']]"
33739,33739.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['33739.7', '33739.61', '33739.59', '33739.57', '33739.267', '33739.320', '33739.322', '33739.251', '33739.263', '33739.253', '33739.265', '33739.341', '33739.255', '33739.172'], ['33739.15', '33739.162', '33739.81', '33739.83', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.91', '33739.227', '33739.324', '33739.233', '33739.237', '33739.231', '33739.229', '33739.245', '33739.243', '33739.241', '33739.239', '33739.217', '33739.202', '33739.272', '33739.288', '33739.276', '33739.290', '33739.274', '33739.147', '33739.152', '33739.150', '33739.139', '33739.143', '33739.141'], ['33739.156', '33739.326', '33739.214', '33739.158', '33739.225', '33739.294', '33739.261', '33739.259', '33739.23', '33739.219', '33739.187', '33739.309', '33739.183', '33739.311', '33739.318', '33739.313', '33739.315', '33739.185', '33739.307', '33739.181', '33739.210', '33739.112', '33739.114', '33739.53', '33739.51', '33739.27']]","['Cb2', 'Cb1', 'Cb3', 'Cb4']","[['33739.15', '33739.162', '33739.81', '33739.83', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.7', '33739.61', '33739.59', '33739.57', '33739.267', '33739.320', '33739.322', '33739.251', '33739.263', '33739.253', '33739.265', '33739.341', '33739.255', '33739.172'], ['33739.91', '33739.227', '33739.324', '33739.233', '33739.237', '33739.231', '33739.229', '33739.245', '33739.243', '33739.241', '33739.239', '33739.217', '33739.202', '33739.272', '33739.288', '33739.276', '33739.290', '33739.274', '33739.147', '33739.152', '33739.150', '33739.139', '33739.143', '33739.141'], ['33739.156', '33739.326', '33739.214', '33739.158', '33739.225', '33739.294', '33739.261', '33739.259', '33739.23', '33739.219', '33739.187', '33739.309', '33739.183', '33739.311', '33739.318', '33739.313', '33739.315', '33739.185', '33739.307', '33739.181', '33739.210', '33739.112', '33739.114', '33739.53', '33739.51', '33739.27']]"
33739,33739.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.196', '33739.116', '33739.178', '33739.176', '33739.118', '33739.29', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.122', '33739.300'], ['33739.9', '33739.332', '33739.48', '33739.166', '33739.69', '33739.67', '33739.19', '33739.31']]","['UnWPb2', 'UnWPb1']","[['33739.9', '33739.332', '33739.48', '33739.166', '33739.69', '33739.67', '33739.19', '33739.31'], ['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.196', '33739.116', '33739.178', '33739.176', '33739.118', '33739.29', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.122', '33739.300']]"
33739,33739.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.196', '33739.116', '33739.178', '33739.176', '33739.118', '33739.29', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.122', '33739.300'], ['33739.9', '33739.332', '33739.48', '33739.166', '33739.69', '33739.67', '33739.19', '33739.31']]","['UnWPb1', 'UnWPb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.196', '33739.116', '33739.178', '33739.176', '33739.118', '33739.29', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.122', '33739.300'], ['33739.9', '33739.332', '33739.48', '33739.166', '33739.69', '33739.67', '33739.19', '33739.31']]"
33739,33739.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.196', '33739.116', '33739.178', '33739.176', '33739.118', '33739.29', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.122', '33739.300'], ['33739.9', '33739.332', '33739.48', '33739.166', '33739.69', '33739.67', '33739.19', '33739.31']]","['UnWPb2', 'UnWPb1']","[['33739.9', '33739.332', '33739.48', '33739.166', '33739.69', '33739.67', '33739.19', '33739.31'], ['33739.5', '33739.208', '33739.298', '33739.198', '33739.200', '33739.336', '33739.193', '33739.212', '33739.196', '33739.116', '33739.178', '33739.176', '33739.118', '33739.29', '33739.25', '33739.107', '33739.35', '33739.304', '33739.124', '33739.122', '33739.300']]"
33739,33739.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['33739.7', '33739.61', '33739.59'], ['33739.15', '33739.162', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.91', '33739.227', '33739.233', '33739.237', '33739.231', '33739.229', '33739.243', '33739.241', '33739.239', '33739.217'], ['33739.156', '33739.214', '33739.158', '33739.23', '33739.219', '33739.112', '33739.114']]","['UnWCb1', 'UnWCb3', 'UnWCb2', 'UnWCb4']","[['33739.7', '33739.61', '33739.59'], ['33739.91', '33739.227', '33739.233', '33739.237', '33739.231', '33739.229', '33739.243', '33739.241', '33739.239', '33739.217'], ['33739.15', '33739.162', '33739.73', '33739.65', '33739.75', '33739.43'], ['33739.156', '33739.214', '33739.158', '33739.23', '33739.219', '33739.112', '33739.114']]"
