debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1257,1257.340,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]"
1257,1257.340,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]"
1257,1257.340,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]"
1257,1257.340,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['1257.686', '1257.1977', '1257.715'], ['1257.1968']]","['Cb1', 'Cb2']","[['1257.686', '1257.1977', '1257.715'], ['1257.1968']]"
1257,1257.340,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['1257.686', '1257.1977', '1257.715'], ['1257.1968']]","['Cb2', 'Cb1']","[['1257.1968'], ['1257.686', '1257.1977', '1257.715']]"
1257,1257.340,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['1257.686', '1257.1977', '1257.715'], ['1257.1968']]","['Cb2', 'Cb1']","[['1257.1968'], ['1257.686', '1257.1977', '1257.715']]"
1257,1257.340,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]"
1257,1257.340,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]"
1257,1257.340,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1257.460'], ['1257.850'], ['1257.1972'], ['1257.1974']]"
1257,1257.340,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.686'], ['1257.1968']]","['UnWCb1', 'UnWCb2']","[['1257.686'], ['1257.1968']]"
1257,1257.340,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.686'], ['1257.1968']]","['UnWCb2', 'UnWCb1']","[['1257.1968'], ['1257.686']]"
1257,1257.340,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.686'], ['1257.1968']]","['UnWCb1', 'UnWCb2']","[['1257.686'], ['1257.1968']]"
1257,1257.340,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['1257.715'], ['1257.1977']]","['CWb2', 'CWb1']","[['1257.1977'], ['1257.715']]"
1257,1257.340,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['1257.715'], ['1257.1977']]","['CWb1', 'CWb2']","[['1257.715'], ['1257.1977']]"
1257,1257.340,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['1257.715'], ['1257.1977']]","['CWb1', 'CWb2']","[['1257.715'], ['1257.1977']]"
