debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
50714,50714.5,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.61', '50714.57', '50714.59'], ['50714.37', '50714.144', '50714.128'], ['50714.51', '50714.291', '50714.122', '50714.124', '50714.55', '50714.53']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['50714.51', '50714.291', '50714.122', '50714.124', '50714.55', '50714.53'], ['50714.11', '50714.61', '50714.57', '50714.59'], ['50714.37', '50714.144', '50714.128'], ['50714.15', '50714.130', '50714.142', '50714.132']]"
50714,50714.5,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.61', '50714.57', '50714.59'], ['50714.37', '50714.144', '50714.128'], ['50714.51', '50714.291', '50714.122', '50714.124', '50714.55', '50714.53']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.37', '50714.144', '50714.128'], ['50714.11', '50714.61', '50714.57', '50714.59'], ['50714.51', '50714.291', '50714.122', '50714.124', '50714.55', '50714.53']]"
50714,50714.5,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.61', '50714.57', '50714.59'], ['50714.37', '50714.144', '50714.128'], ['50714.51', '50714.291', '50714.122', '50714.124', '50714.55', '50714.53']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['50714.37', '50714.144', '50714.128'], ['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.61', '50714.57', '50714.59'], ['50714.51', '50714.291', '50714.122', '50714.124', '50714.55', '50714.53']]"
50714,50714.5,strengthening,weak to strong,con-branches,['Cb1'],"[['50714.35', '50714.88']]",['Cb1'],"[['50714.35', '50714.88']]"
50714,50714.5,strengthening,strong to weak,con-branches,['Cb1'],"[['50714.35', '50714.88']]",['Cb1'],"[['50714.35', '50714.88']]"
50714,50714.5,strengthening,small to large,con-branches,['Cb1'],"[['50714.35', '50714.88']]",['Cb1'],"[['50714.35', '50714.88']]"
50714,50714.5,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.57'], ['50714.37', '50714.128'], ['50714.51']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['50714.51'], ['50714.11', '50714.57'], ['50714.37', '50714.128'], ['50714.15', '50714.130', '50714.142', '50714.132']]"
50714,50714.5,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.57'], ['50714.37', '50714.128'], ['50714.51']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.37', '50714.128'], ['50714.11', '50714.57'], ['50714.51']]"
50714,50714.5,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['50714.15', '50714.130', '50714.142', '50714.132'], ['50714.11', '50714.57'], ['50714.37', '50714.128'], ['50714.51']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['50714.51'], ['50714.11', '50714.57'], ['50714.37', '50714.128'], ['50714.15', '50714.130', '50714.142', '50714.132']]"
50714,50714.5,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['50714.35']],['UnWCb1'],[['50714.35']]
50714,50714.5,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['50714.35']],['UnWCb1'],[['50714.35']]
