debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
55070,55070.5,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['55070.19', '55070.31'], ['55070.33']]","['Pb1', 'Pb2']","[['55070.19', '55070.31'], ['55070.33']]"
55070,55070.5,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['55070.19', '55070.31'], ['55070.33']]","['Pb2', 'Pb1']","[['55070.33'], ['55070.19', '55070.31']]"
55070,55070.5,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['55070.19', '55070.31'], ['55070.33']]","['Pb2', 'Pb1']","[['55070.33'], ['55070.19', '55070.31']]"
55070,55070.5,strengthening,weak to strong,con-branches,['Cb1'],[['55070.21']],['Cb1'],[['55070.21']]
55070,55070.5,strengthening,strong to weak,con-branches,['Cb1'],[['55070.21']],['Cb1'],[['55070.21']]
55070,55070.5,strengthening,small to large,con-branches,['Cb1'],[['55070.21']],['Cb1'],[['55070.21']]
55070,55070.5,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['55070.19'], ['55070.33']]","['UnWPb1', 'UnWPb2']","[['55070.19'], ['55070.33']]"
55070,55070.5,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['55070.19'], ['55070.33']]","['UnWPb2', 'UnWPb1']","[['55070.33'], ['55070.19']]"
55070,55070.5,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['55070.19'], ['55070.33']]","['UnWPb1', 'UnWPb2']","[['55070.19'], ['55070.33']]"
55070,55070.5,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['55070.21']],['UnWCb1'],[['55070.21']]
55070,55070.5,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['55070.21']],['UnWCb1'],[['55070.21']]
55070,55070.5,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['55070.21']],['UnWCb1'],[['55070.21']]
55070,55070.5,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['55070.31']],['PWb1'],[['55070.31']]
55070,55070.5,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['55070.31']],['PWb1'],[['55070.31']]
55070,55070.5,strengthening,small to large,pro-weakening branches,['PWb1'],[['55070.31']],['PWb1'],[['55070.31']]
