debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31031,31031.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31031.5'], ['31031.7', '31031.34'], ['31031.9', '31031.36'], ['31031.11']]","['Pb3', 'Pb1', 'Pb4', 'Pb2']","[['31031.9', '31031.36'], ['31031.5'], ['31031.11'], ['31031.7', '31031.34']]"
31031,31031.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31031.5'], ['31031.7', '31031.34'], ['31031.9', '31031.36'], ['31031.11']]","['Pb2', 'Pb1', 'Pb4', 'Pb3']","[['31031.7', '31031.34'], ['31031.5'], ['31031.11'], ['31031.9', '31031.36']]"
31031,31031.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['31031.5'], ['31031.7', '31031.34'], ['31031.9', '31031.36'], ['31031.11']]","['Pb1', 'Pb4', 'Pb2', 'Pb3']","[['31031.5'], ['31031.11'], ['31031.7', '31031.34'], ['31031.9', '31031.36']]"
31031,31031.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31031.13'], ['31031.15', '31031.32'], ['31031.17', '31031.23', '31031.30', '31031.28', '31031.26', '31031.21'], ['31031.19']]","['Cb3', 'Cb2', 'Cb1', 'Cb4']","[['31031.17', '31031.23', '31031.30', '31031.28', '31031.26', '31031.21'], ['31031.15', '31031.32'], ['31031.13'], ['31031.19']]"
31031,31031.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31031.13'], ['31031.15', '31031.32'], ['31031.17', '31031.23', '31031.30', '31031.28', '31031.26', '31031.21'], ['31031.19']]","['Cb1', 'Cb4', 'Cb2', 'Cb3']","[['31031.13'], ['31031.19'], ['31031.15', '31031.32'], ['31031.17', '31031.23', '31031.30', '31031.28', '31031.26', '31031.21']]"
31031,31031.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31031.13'], ['31031.15', '31031.32'], ['31031.17', '31031.23', '31031.30', '31031.28', '31031.26', '31031.21'], ['31031.19']]","['Cb1', 'Cb4', 'Cb2', 'Cb3']","[['31031.13'], ['31031.19'], ['31031.15', '31031.32'], ['31031.17', '31031.23', '31031.30', '31031.28', '31031.26', '31031.21']]"
31031,31031.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31031.5'], ['31031.7', '31031.34'], ['31031.9'], ['31031.11']]","['UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb2']","[['31031.9'], ['31031.5'], ['31031.11'], ['31031.7', '31031.34']]"
31031,31031.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31031.5'], ['31031.7', '31031.34'], ['31031.9'], ['31031.11']]","['UnWPb2', 'UnWPb1', 'UnWPb4', 'UnWPb3']","[['31031.7', '31031.34'], ['31031.5'], ['31031.11'], ['31031.9']]"
31031,31031.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['31031.5'], ['31031.7', '31031.34'], ['31031.9'], ['31031.11']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['31031.5'], ['31031.9'], ['31031.11'], ['31031.7', '31031.34']]"
31031,31031.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['31031.13'], ['31031.15'], ['31031.17'], ['31031.19']]","['UnWCb3', 'UnWCb2', 'UnWCb1', 'UnWCb4']","[['31031.17'], ['31031.15'], ['31031.13'], ['31031.19']]"
